Datetime,Open,High,Low,Close,Volume,bb_upper,bb_middle,bb_lower,rsi
2025-02-24 16:00:00,149.72,150.187,149.563,150.146,0,150.87307247334317,149.83205,148.79102752665685,48.370754063363655
2025-02-24 20:00:00,150.146,150.298,149.459,149.561,0,150.66243999356965,149.76090000000002,148.8593600064304,41.674379160063936
2025-02-25 00:00:00,149.561,149.866,149.195,149.453,0,150.60266161309514,149.721,148.83933838690487,40.55806432873014
2025-02-25 04:00:00,149.454,149.953,149.439,149.685,0,150.52332575414235,149.68835,148.85337424585768,44.026614979203266
2025-02-25 08:00:00,149.686,149.817,148.562,149.095,0,150.4901671616434,149.63854999999998,148.78693283835656,37.960197782631575
2025-02-25 12:00:00,149.093,149.254,148.905,148.947,0,150.50784925701757,149.6044,148.70095074298243,36.597913663593296
2025-02-25 16:00:00,148.946,149.176,148.618,148.902,0,150.52035344967416,149.567,148.61364655032585,36.17284665727859
2025-02-25 20:00:00,148.906,149.55,148.714,149.439,0,150.49444365890466,149.54745,148.60045634109534,44.46245814707907
2025-02-26 00:00:00,149.439,149.63,149.249,149.288,0,150.37750056689643,149.4955,148.61349943310356,42.77995319411822
2025-02-26 04:00:00,149.288,149.645,149.224,149.611,0,150.2292511296181,149.45465,148.68004887038188,47.367953104479504
2025-02-26 08:00:00,149.614,149.884,149.119,149.133,0,150.0152188861311,149.3875,148.75978111386888,42.000812842413524
2025-02-26 12:00:00,149.131,149.243,148.81,149.027,0,150.0088000678707,149.36415000000002,148.71949993212934,40.89423227734964
2025-02-26 16:00:00,149.03,149.233,148.742,149.138,0,150.00869508767775,149.3644,148.72010491232223,42.59969160112199
2025-02-26 20:00:00,149.139,149.403,149.071,149.097,0,150.00963856914692,149.35614999999999,148.70266143085306,42.116291004540294
2025-02-27 00:00:00,149.097,149.729,149.096,149.714,0,150.0350376895465,149.39575000000002,148.75646231045354,51.10769007682583
2025-02-27 04:00:00,149.716,149.97,149.558,149.65,0,150.06015262983627,149.41799999999998,148.7758473701637,50.23599336064875
2025-02-27 08:00:00,149.653,150.161,149.357,149.809,0,150.10193497123706,149.43755000000002,148.77316502876297,52.40777903183333
2025-02-27 12:00:00,149.808,150.152,149.628,149.694,0,150.09237772255003,149.4341,148.77582227744998,50.684858440828314
2025-02-27 16:00:00,149.694,150.142,149.352,149.364,0,150.07959720019653,149.42374999999998,148.76790279980344,46.01044890278956
2025-02-27 20:00:00,149.372,149.696,149.098,149.607,0,150.06524709347025,149.418,148.77075290652976,49.689881716035494
2025-02-28 00:00:00,149.606,150.686,149.578,150.564,0,150.19642753085657,149.4389,148.6813724691434,60.97093509729242
2025-02-28 04:00:00,150.569,150.714,150.184,150.659,0,150.41929394379736,149.4938,148.56830605620263,61.8846086419121
2025-02-28 08:00:00,150.659,150.987,150.233,150.639,0,150.6040218619886,149.5531,148.5021781380114,61.55788716547866
2025-02-28 12:00:00,150.639,150.682,150.239,150.507,0,150.72388377876533,149.5942,148.46451622123467,59.33145903107624
2025-02-28 16:00:00,150.507,150.618,150.482,150.602,0,150.85562208465822,149.66955000000002,148.4834779153418,60.440406946694075
2025-03-02 16:00:00,150.644,151.019,150.489,150.541,0,150.94458591513242,149.74925000000002,148.5539140848676,59.321849855219014
2025-03-02 20:00:00,150.542,150.719,150.243,150.335,0,150.97560652548833,149.8209,148.66619347451166,55.58092798500397
2025-03-03 00:00:00,150.333,150.528,150.025,150.11,0,151.00179083427955,149.85444999999999,148.70710916572042,51.7428460101608
2025-03-03 04:00:00,150.112,151.301,149.945,151.236,0,151.21518167062544,149.95185,148.68851832937457,64.83123351558316
2025-03-03 08:00:00,151.236,151.297,150.048,150.169,0,151.23636782177607,149.97975000000002,148.72313217822398,50.777126104302674
2025-03-03 12:00:00,150.17,150.336,149.097,149.417,0,151.21796886832072,149.99394999999998,148.76993113167924,43.60293683735486
2025-03-03 16:00:00,149.417,149.625,148.978,149.15,0,151.20572131700015,150.0001,148.79447868299985,41.368087451004804
2025-03-03 20:00:00,149.15,149.419,148.595,149.14,0,151.205535571534,150.0002,148.794864428466,41.28274315745926
2025-03-04 00:00:00,149.141,149.574,148.999,149.088,0,151.20643999747458,149.99975,148.79306000252544,40.8112483102474
2025-03-04 04:00:00,149.086,149.148,148.096,148.23,0,151.35528794452173,149.92555,148.49581205547824,33.92613071944022
2025-03-04 08:00:00,148.228,148.86,148.183,148.812,0,151.39028244024723,149.88365000000002,148.3770175597528,41.175646893666304
2025-03-04 12:00:00,148.813,149.511,148.688,149.099,0,151.39311631355034,149.84815,148.30318368644967,44.41445168331687
2025-03-04 16:00:00,149.099,149.97,149.042,149.915,0,151.40275882298192,149.85920000000002,148.3156411770181,52.43348301103072
2025-03-04 20:00:00,149.916,150.182,149.706,149.825,0,151.40922018635115,149.88225,148.35527981364885,51.550144955401606
2025-03-05 00:00:00,149.825,149.893,149.199,149.222,0,151.4128997386945,149.863,148.3131002613055,45.9630441886904
2025-03-05 04:00:00,149.22,149.566,149.096,149.51,0,151.33270652915226,149.8103,148.28789347084776,48.816346293716336
2025-03-05 08:00:00,149.51,149.737,148.392,148.826,0,151.24633900958455,149.71865,148.19096099041545,43.00797731632915
2025-03-05 12:00:00,148.828,149.139,148.633,148.879,0,151.13877841296937,149.63065,148.12252158703063,43.56827228698321
2025-03-05 16:00:00,148.877,149.31,148.723,149.15,0,151.02862531019406,149.56279999999998,148.0969746898059,46.46633472045047
2025-03-05 20:00:00,149.15,149.331,148.946,149.188,0,150.88521074936835,149.4921,148.09898925063163,46.87829503875403
2025-03-06 00:00:00,149.189,149.219,148.066,148.155,0,150.79454422453747,149.37279999999998,147.9510557754625,38.25913473567882
2025-03-06 04:00:00,148.154,148.154,147.561,147.608,0,150.78070690544217,149.23645,147.6921930945578,34.6283792408486
2025-03-06 08:00:00,147.611,148.391,147.308,147.908,0,150.7190142175945,149.12635,147.5336857824055,38.098023788843314
2025-03-06 12:00:00,147.909,148.025,147.567,147.807,0,150.3249405687446,148.9549,147.5848594312554,37.37873200451717
2025-03-06 16:00:00,147.806,148.162,147.645,147.956,0,150.16060479640032,148.84425,147.52789520359966,39.20237100739005
2025-03-06 20:00:00,147.955,148.12,147.442,147.674,0,150.13937998611215,148.75709999999998,147.3748200138878,37.00585209581319
2025-03-07 00:00:00,147.674,147.752,147.201,147.336,0,150.16667429492287,148.6664,147.16612570507715,34.50999463283159
2025-03-07 04:00:00,147.335,147.852,147.289,147.745,0,150.13167407473185,148.59665,147.06162592526817,39.80090746259599
2025-03-07 08:00:00,147.744,147.965,146.944,147.133,0,150.14153445720783,148.4989,146.85626554279216,35.216207101024565
2025-03-07 12:00:00,147.137,148.198,146.958,147.953,0,150.14113592470514,148.48505,146.82896407529486,44.44943539947501
2025-03-07 16:00:00,147.954,148.037,147.84,148.018,0,150.1062425642577,148.44535000000002,146.78445743574233,45.117176086679706
2025-03-09 16:00:00,147.908,147.946,147.227,147.294,0,150.05969777073847,148.3551,146.65050222926152,39.43160939210135
2025-03-09 20:00:00,147.289,147.754,147.088,147.633,0,149.8130071246679,148.24099999999999,146.66899287533207,43.05043829847809
2025-03-10 00:00:00,147.633,147.79,147.139,147.184,0,149.56603482594764,148.10895,146.65186517405235,39.66969493899055
2025-03-10 04:00:00,147.184,147.358,146.72,147.016,0,149.43585691273282,147.99865,146.56144308726718,38.45291641925381
2025-03-10 08:00:00,147.016,147.306,146.628,147.259,0,149.17740722913143,147.8861,146.59479277086857,41.25946304095395
2025-03-10 12:00:00,147.258,147.464,147.036,147.253,0,149.05091764735042,147.80745,146.56398235264956,41.20949506754608
2025-03-10 16:00:00,147.252,147.276,146.538,146.748,0,148.92386490546838,147.7009,146.4779350945316,37.133286786711736
2025-03-10 20:00:00,146.746,147.22,146.593,146.971,0,148.65718959277123,147.59195,146.52671040722876,39.9576150779237
2025-03-11 00:00:00,146.97,147.4,146.758,147.287,0,148.27646472470704,147.4969,146.71733527529298,43.80992264723623
2025-03-11 04:00:00,147.287,147.936,147.216,147.768,0,148.2085105940183,147.47755,146.74658940598172,49.15722725037709
2025-03-11 08:00:00,147.766,148.118,147.247,147.291,0,148.19440406031876,147.4617,146.72899593968125,44.62215869661826
2025-03-11 12:00:00,147.292,147.913,147.02,147.767,0,148.17260634268916,147.45465,146.7366936573108,49.6173355228286
2025-03-11 16:00:00,147.757,148.151,147.496,148.13,0,148.23290723655376,147.4708,146.70869276344624,53.09224762601149
2025-03-11 20:00:00,148.131,148.267,147.844,148.148,0,148.27101682249216,147.4804,146.68978317750785,53.26437948894654
2025-03-12 00:00:00,148.149,148.65,147.957,148.336,0,148.38505412913227,147.5135,146.64194587086772,55.116926598014665
2025-03-12 04:00:00,148.337,149.194,148.073,149.126,0,148.71713446226542,147.603,146.4888655377346,61.94351669837834
2025-03-12 08:00:00,149.126,149.15,148.192,148.28,0,148.78129954301036,147.62975,146.47820045698964,52.699591135944566
2025-03-12 12:00:00,148.281,148.413,148.106,148.225,0,148.84005502724844,147.68435000000002,146.5286449727516,52.154673551133754
2025-03-12 16:00:00,148.224,148.37,148.089,148.108,0,148.85694984440366,147.69209999999998,146.5272501555963,50.947813305859476
2025-03-12 20:00:00,148.108,148.322,147.821,147.846,0,148.8411157393571,147.68349999999998,146.52588426064287,48.25500036109308
2025-03-13 00:00:00,147.848,147.939,147.574,147.919,0,148.86232045535655,147.71475,146.56717954464347,49.06283351401779
2025-03-13 04:00:00,147.919,148.254,147.725,148.206,0,148.9098318925712,147.7434,146.57696810742883,52.22099344758816
2025-03-13 08:00:00,148.206,148.354,147.528,147.585,0,148.90423384894208,147.76344999999998,146.62266615105787,45.6287624937008
2025-03-13 12:00:00,147.585,147.822,147.411,147.801,0,148.8907125183136,147.8027,146.71468748168638,48.08368602724395
2025-03-13 16:00:00,147.801,148.326,147.689,148.295,0,148.9326410853905,147.85449999999997,146.77635891460946,53.279290283301165
2025-03-13 20:00:00,148.294,148.553,148.152,148.495,0,148.99207671290776,147.9166,146.84112328709222,55.232646137061884
2025-03-14 00:00:00,148.502,149.02,148.426,148.879,0,149.03476065139054,148.02315000000002,147.0115393486095,58.79477887009505
2025-03-14 04:00:00,148.882,148.996,148.587,148.656,0,149.03133709742966,148.1074,147.18346290257037,56.00766652775275
2025-03-14 08:00:00,148.653,148.896,148.256,148.356,0,149.00936712416816,148.16084999999998,147.3123328758318,52.4083714475508
2025-03-14 12:00:00,148.352,148.668,148.318,148.606,0,149.0522936127749,148.20275,147.35320638722513,55.00346197410178
2025-03-16 16:00:00,148.753,148.883,148.459,148.791,0,149.0537489368591,148.27775,147.5017510631409,56.87735063899383
2025-03-16 20:00:00,148.791,149.04,148.534,149.035,0,149.14651234702552,148.34115000000003,147.53578765297453,59.285673559061536
2025-03-17 00:00:00,149.035,149.095,148.682,148.924,0,149.21830454205372,148.38085,147.5433954579463,57.706776078519496
2025-03-17 04:00:00,148.929,148.95,148.26,148.818,0,149.26535958279345,148.41434999999998,147.56334041720652,56.168395593743746
2025-03-17 08:00:00,148.818,149.094,148.439,148.729,0,149.29495644489506,148.43400000000003,147.573043555105,54.84632897747677
2025-03-17 12:00:00,148.73,149.283,148.699,149.194,0,149.30972273844392,148.4374,147.56507726155607,60.12698657875928
2025-03-17 16:00:00,149.193,149.486,149.088,149.461,0,149.47194771399333,148.49644999999998,147.52095228600663,62.81600619295891
2025-03-17 20:00:00,149.46,149.731,149.36,149.556,0,149.6324262012903,148.563,147.4935737987097,63.752678874039255
2025-03-18 00:00:00,149.556,149.9,149.513,149.751,0,149.8102859191125,148.64515,147.4800140808875,65.66459853381777
2025-03-18 04:00:00,149.75,149.934,149.561,149.838,0,149.959126856666,148.74475,147.53037314333403,66.51326273501475
2025-03-18 08:00:00,149.84,149.892,149.282,149.418,0,150.00566865051562,148.81969999999998,147.63373134948435,58.93945014908578
2025-03-18 12:00:00,149.417,149.417,149.094,149.25,0,150.036944359673,148.8719,147.70685564032703,56.18357011001748
2025-03-18 16:00:00,149.251,149.645,149.186,149.603,0,150.01792403091963,148.9728,147.92767596908038,60.37597243686828
2025-03-18 20:00:00,149.607,149.643,149.202,149.533,0,149.98158640198477,149.0594,148.13721359801525,59.167007823134746
2025-03-19 00:00:00,149.538,150.019,149.14,149.627,0,150.00932213829694,149.126,148.24267786170307,60.316160240156584
2025-03-19 04:00:00,149.628,149.882,149.569,149.793,0,150.0699651625479,149.1909,148.3118348374521,62.33221106017301
2025-03-19 08:00:00,149.793,150.146,149.74,149.94,0,150.16821846208518,149.24394999999998,148.3196815379148,64.07283390836635
2025-03-19 12:00:00,149.939,149.995,148.604,148.678,0,150.16656515994327,149.24505,148.3235348400567,44.89315343035067
2025-03-19 16:00:00,148.674,148.872,148.276,148.298,0,150.1751319451658,149.24215,148.30916805483423,40.92102849064308
2025-03-19 20:00:00,148.299,148.446,148.179,148.394,0,150.1974382906451,149.23155,148.2656617093549,42.3097573889458
2025-03-20 00:00:00,148.395,148.685,148.178,148.542,0,150.21338323932636,149.2191,148.22481676067363,44.47664032468006
2025-03-20 04:00:00,148.541,148.78,148.398,148.556,0,150.22833270891712,149.19514999999998,148.16196729108285,44.68828202191883
2025-03-20 08:00:00,148.558,148.959,148.449,148.751,0,150.23144813268667,149.1865,148.14155186731332,47.67976439819486
2025-03-20 12:00:00,148.75,148.924,148.712,148.765,0,150.23278398743935,149.18385,148.13491601256067,47.897638103613055
2025-03-20 16:00:00,148.764,149.03,148.585,148.989,0,150.22922692244902,149.19684999999998,148.16447307755095,51.385847245335064
2025-03-20 20:00:00,148.989,149.481,148.93,149.413,0,150.24446052302832,149.2078,148.17113947697166,57.22367287340894
2025-03-21 00:00:00,149.413,149.66,149.245,149.479,0,150.24626910131582,149.2087,148.17113089868417,58.06778275988885
2025-03-21 04:00:00,149.481,149.483,148.636,148.669,0,150.21449937509166,149.16435,148.11420062490836,46.05599981129873
2025-03-21 08:00:00,148.67,149.255,148.602,149.236,0,150.15464948698644,149.1386,148.12255051301355,53.33318051218842
2025-03-21 12:00:00,149.237,149.363,149.157,149.269,0,150.0769424854929,149.11015000000003,148.14335751450716,53.7244599904248
2025-03-23 16:00:00,149.329,149.778,149.329,149.738,0,150.12291903543672,149.12615,148.12938096456327,58.9875217556646
2025-03-23 20:00:00,149.737,149.951,149.68,149.767,0,150.18638174771473,149.152,148.11761825228524,59.29579517874251
2025-03-24 00:00:00,149.768,149.866,149.528,149.621,0,150.18887990328258,149.1529,148.1169200967174,56.973936203675564
2025-03-24 04:00:00,149.621,149.867,149.491,149.826,0,150.23249759965242,149.16755,148.1026024003476,59.3791131373557
2025-03-24 08:00:00,149.824,150.754,149.749,150.573,0,150.43058159455754,149.21485,147.9991184054425,66.68684499008612
2025-03-24 12:00:00,150.572,150.714,150.482,150.687,0,150.61476385397484,149.25955000000002,147.9043361460252,67.64351780678652
2025-03-24 16:00:00,150.688,150.942,150.605,150.933,0,150.82387113262425,149.3092,147.79452886737576,69.66778017800301
2025-03-24 20:00:00,150.931,150.935,150.509,150.556,0,150.98113015180482,149.40310000000002,147.82506984819523,63.14768597724872
2025-03-25 00:00:00,150.555,150.766,150.416,150.624,0,151.09735645060468,149.5194,147.9414435493953,63.80566901340091
2025-03-25 04:00:00,150.626,150.667,149.86,149.967,0,151.0987056533745,149.59805,148.0973943466255,53.80918087632869
2025-03-25 08:00:00,149.968,149.976,149.546,149.774,0,151.0808932972594,149.65965,148.2384067027406,51.26813597894098
2025-03-25 12:00:00,149.773,149.938,149.711,149.897,0,151.05696615382212,149.7267,148.39643384617787,52.79798639585499
2025-03-25 16:00:00,149.895,150.193,149.838,150.174,0,151.0623562712397,149.79784999999998,148.53334372876026,56.137538948266894
2025-03-25 20:00:00,150.175,150.545,150.049,150.54,0,151.09667080784737,149.8866,148.6765291921526,60.14942297581305
2025-03-26 00:00:00,150.541,150.622,150.091,150.121,0,151.08394915735423,149.9432,148.80245084264575,54.05403802512308
2025-03-26 04:00:00,150.122,150.437,150.017,150.392,0,151.12165702078573,149.99214999999998,148.86264297921423,57.083294209555405
2025-03-26 08:00:00,150.391,150.743,150.305,150.57,0,151.17718699240822,150.0467,148.91621300759175,58.99558809638966
2025-03-26 12:00:00,150.568,150.716,150.312,150.558,0,151.09770199022535,150.14114999999998,149.18459800977462,58.805352823853255
2025-03-26 16:00:00,150.559,150.62,150.28,150.48,0,151.07433846720497,150.20335,149.33236153279503,57.50729952766066
2025-03-26 20:00:00,150.479,150.479,150.058,150.195,0,151.00823955305486,150.24965,149.49106044694514,52.9115038707323
2025-03-27 00:00:00,150.193,150.63,150.136,150.627,0,151.0314441259032,150.29410000000001,149.55675587409684,58.34554324946603
2025-03-27 04:00:00,150.626,151.088,150.597,150.727,0,151.0606916503856,150.34210000000002,149.62350834961444,59.51034749998876
2025-03-27 08:00:00,150.727,151.156,150.58,151.008,0,151.10558528220642,150.41145,149.71731471779358,62.66933697290098
2025-03-27 12:00:00,151.007,151.146,150.962,151.031,0,151.16128077119632,150.4717,149.78211922880368,62.92431310838157
2025-03-27 16:00:00,151.031,151.208,150.764,150.961,0,151.21210399444365,150.49110000000002,149.77009600555638,61.54649451742213
2025-03-27 20:00:00,150.96,150.975,150.701,150.87,0,151.23547074916561,150.50025,149.76502925083437,59.715902382524995
2025-03-28 00:00:00,150.87,150.934,150.359,150.532,0,151.1884998235237,150.4802,149.7719001764763,53.36670732529098
2025-03-28 04:00:00,150.533,150.932,150.498,150.639,0,151.19534515469778,150.48435,149.77335484530224,54.99792881114121
2025-03-28 08:00:00,150.64,150.783,149.906,150.085,0,151.18582608410443,150.4574,149.72897391589558,46.02176459772879
2025-03-28 12:00:00,150.085,150.132,149.682,149.818,0,151.20098301525547,150.44995,149.69891698474453,42.4277439039735
2025-03-30 16:00:00,149.721,149.796,149.397,149.478,0,151.24800306790573,150.43515,149.62229693209426,38.32348592105789
2025-03-30 20:00:00,149.617,149.635,148.719,148.922,0,151.41169379204393,150.3864,149.36110620795608,32.74506668336487
2025-03-31 00:00:00,148.919,149.245,148.698,149.143,0,151.49277215196182,150.33485000000002,149.17692784803822,36.6898371679713
2025-03-31 04:00:00,149.143,149.432,148.959,149.373,0,151.50278650812277,150.2765,149.05021349187723,40.59501427915061
2025-03-31 08:00:00,149.376,149.957,149.346,149.907,0,151.5010289828222,150.2658,149.03057101717783,48.53274583977136
2025-03-31 12:00:00,149.911,150.264,149.8,149.959,0,151.4849383421454,150.24415,149.00336165785458,49.243972303317875
2025-03-31 16:00:00,149.959,150.14,149.831,149.946,0,151.45077268116398,150.21295,148.97512731883603,49.06143909640435
2025-03-31 20:00:00,149.946,149.982,149.633,149.67,0,151.41733604652842,150.16855,148.9197639534716,45.22834146573298
2025-04-01 00:00:00,149.658,149.99,149.531,149.617,0,151.38772331833178,150.1254,148.86307668166825,44.509205660295706
2025-04-01 04:00:00,149.617,149.719,149.12,149.197,0,151.4002326522752,150.07549999999998,148.75076734772475,39.19122026406234
2025-04-01 08:00:00,149.194,149.542,148.97,149.405,0,151.3444629158067,150.0144,148.6843370841933,42.83400723569281
2025-04-01 12:00:00,149.405,149.741,149.234,149.616,0,151.25766057510492,149.95885,148.6600394248951,46.345391209227266
2025-04-01 16:00:00,149.616,149.888,149.495,149.75,0,151.10411546466304,149.89595,148.68778453533696,48.50852284938999
2025-04-01 20:00:00,149.749,149.951,149.686,149.747,0,150.92259680409512,149.83175,148.74090319590488,48.461417181360126
2025-04-02 00:00:00,149.746,150.0,149.63,149.671,0,150.72820408319268,149.76725000000002,148.80629591680736,47.21066223091532
2025-04-02 04:00:00,149.672,149.716,149.19,149.22,0,150.52907976377998,149.68475,148.84042023622004,40.526290334486575
2025-04-02 08:00:00,149.219,150.088,149.1,149.988,0,150.42224535764564,149.65755000000001,148.8928546423544,52.78556265464621
2025-04-02 12:00:00,149.989,150.252,149.918,150.024,0,150.27114853922768,149.6268,148.98245146077232,53.27179597590827
2025-04-02 16:00:00,150.024,150.484,147.683,147.878,0,150.48399709963132,149.51645,148.54890290036866,32.069761709012525
2025-04-02 20:00:00,147.876,148.335,147.113,147.268,0,150.75424901120783,149.38895,148.02365098879216,28.58692983787634
2025-04-03 00:00:00,147.269,147.636,146.805,147.266,0,150.92604818534986,149.27835,147.63065181465012,28.57597205644413
2025-04-03 04:00:00,147.263,147.361,146.022,146.04,0,151.3030826698954,149.13425,146.96541733010463,22.805197445589485
2025-04-03 08:00:00,146.038,146.361,145.183,146.045,0,151.53210085153364,148.97935,146.42659914846638,22.873604415376008
2025-04-03 12:00:00,146.045,146.516,145.965,146.247,0,151.63035714208578,148.82305,146.0157428579142,25.736806247164267
2025-04-03 16:00:00,146.248,146.304,145.539,146.253,0,151.61247013720947,148.64034999999998,145.6682298627905,25.824889165657424
2025-04-03 20:00:00,146.252,146.405,145.62,145.663,0,151.59952180044283,148.42555,145.25157819955714,22.94313883787268
2025-04-04 00:00:00,145.663,146.298,145.298,146.271,0,151.4674943810607,148.2418,145.01610561893932,31.4341950300162
2025-04-04 04:00:00,146.27,146.546,144.55,145.397,0,151.40944343742996,148.02815,144.64685656257006,26.853387756729674
2025-04-04 08:00:00,145.397,146.22,145.017,146.056,0,151.2529406310033,147.8501,144.4472593689967,34.59305368995895
2025-04-04 12:00:00,145.921,147.429,145.854,146.826,0,151.10349842635637,147.73155000000003,144.3596015736437,42.27828930393299
2025-04-04 16:00:00,146.831,147.001,146.758,146.95,0,150.90604779778639,147.6088,144.31155220221362,43.43101855997424
2025-04-06 16:00:00,145.475,145.684,144.813,145.434,0,150.69168001816647,147.3997,144.10771998183353,34.38892623875334
2025-04-06 20:00:00,145.429,146.843,145.182,146.286,0,150.36663104822193,147.2265,144.08636895177804,41.73119249114649
2025-04-07 00:00:00,146.287,146.464,145.069,145.79,0,150.00286702469873,147.02865000000003,144.05443297530132,38.99534128010687
2025-04-07 04:00:00,145.79,146.622,145.699,146.385,0,149.5891331675214,146.86435,144.1395668324786,43.75863644062139
2025-04-07 08:00:00,146.385,147.979,146.38,147.961,0,149.3586061629849,146.8014,144.2441938370151,54.00324977737546
2025-04-07 12:00:00,147.964,148.147,147.523,147.94,0,148.87288095350414,146.69899999999998,144.52511904649583,53.862459173149
2025-04-07 16:00:00,147.941,148.139,147.617,147.79,0,148.2313140023759,146.58729999999997,144.94328599762403,52.80351453731947
2025-04-07 20:00:00,147.789,147.963,147.25,147.593,0,148.17650719930663,146.57305000000002,144.96959280069342,51.37495552219612
2025-04-08 00:00:00,147.593,147.798,146.966,147.393,0,148.19447529699048,146.57930000000002,144.96412470300956,49.89899213907504
2025-04-08 04:00:00,147.393,147.515,146.771,146.906,0,148.15332086670003,146.56130000000002,144.9692791333,46.403124375701914
2025-04-08 08:00:00,146.904,147.667,146.662,147.023,0,148.19574183118067,146.61045,145.0251581688193,47.357331602795725
2025-04-08 12:00:00,147.021,147.097,145.962,146.278,0,148.1939667755278,146.6221,145.05023322447218,42.20480523755035
2025-04-08 16:00:00,146.278,146.477,145.598,145.849,0,148.20238056481392,146.6022,145.0020194351861,39.53718244946639
2025-04-08 20:00:00,145.848,145.939,145.131,145.329,0,148.2447449777892,146.55599999999998,144.86725502221077,36.52370414417202
2025-04-09 00:00:00,145.33,145.638,144.578,145.523,0,148.25357959626658,146.549,144.84442040373344,38.40977166463235
2025-04-09 04:00:00,145.524,145.779,144.647,144.648,0,148.36166987264056,146.46785,144.57403012735944,33.56548734990976
2025-04-09 08:00:00,144.642,145.097,143.992,145.096,0,148.38481921315716,146.4528,144.52078078684283,37.88503982533817
2025-04-09 12:00:00,145.096,148.277,144.567,147.948,0,148.57533889454496,146.54739999999998,144.519461105455,57.036468078349536
2025-04-09 16:00:00,147.946,148.019,147.233,147.4,0,148.63500824467926,146.5761,144.51719175532074,53.6157812453735
2025-04-09 20:00:00,147.402,147.46,146.606,146.828,0,148.62516052901182,146.57,144.51483947098816,50.22952428869727
2025-04-10 00:00:00,146.829,147.142,146.24,146.27,0,148.60594057679194,146.6118,144.61765942320804,47.10410099444517
2025-04-10 04:00:00,146.27,146.426,145.336,145.526,0,148.61962106744656,146.5738,144.52797893255345,43.24073161760524
2025-04-10 08:00:00,145.527,145.596,144.004,144.344,0,148.74560512231676,146.5015,144.25739487768323,37.91963777662688
2025-04-10 12:00:00,144.341,145.132,144.066,144.658,0,148.79908928404404,146.41514999999998,144.03121071595592,40.030853479913944
2025-04-10 16:00:00,144.658,144.833,143.712,143.749,0,148.7441361454199,146.20454999999998,143.66496385458007,36.193531476310014
2025-04-10 20:00:00,143.754,143.783,142.875,143.19,0,148.69450628562757,145.96705000000003,143.2395937143725,34.03297362487022
2025-04-11 00:00:00,143.19,144.142,142.799,142.835,0,148.6332004169686,145.71930000000003,142.80539958303146,32.69804526768104
2025-04-11 04:00:00,142.834,143.218,142.06,142.599,0,148.54961937656404,145.46959999999999,142.38958062343593,31.804903345139863
2025-04-11 08:00:00,142.602,143.719,142.217,143.58,0,148.33105645129066,145.27894999999998,142.2268435487093,39.23499101826172
2025-04-11 12:00:00,143.58,144.199,143.509,143.595,0,148.1536969854951,145.1134,142.07310301450494,39.34381455068276
2025-04-11 16:00:00,143.591,143.644,143.432,143.436,0,147.9253974873392,144.93404999999998,141.94270251266076,38.55559498547549
2025-04-13 16:00:00,143.876,144.06,143.503,143.691,0,147.77606810913946,144.8047,141.83333189086053,40.61057501764882
2025-04-13 20:00:00,143.692,143.745,142.248,143.021,0,147.69104788250462,144.6633,141.63555211749537,37.09970297562467
2025-04-14 00:00:00,143.019,143.275,142.227,143.076,0,147.63800649221326,144.55065,141.46329350778672,37.57678664812869
2025-04-14 04:00:00,143.079,143.357,142.761,143.241,0,147.54036033409122,144.43654999999998,141.33273966590875,39.069856064603606
2025-04-14 08:00:00,143.241,144.08,142.89,142.971,0,147.519108129097,144.35269999999997,141.18629187090295,37.4896638133427
2025-04-14 12:00:00,142.97,143.348,142.779,143.024,0,147.44688022384463,144.2491,141.05131977615537,38.019594802120466
2025-04-14 16:00:00,143.024,143.331,142.85,143.215,0,146.74727829260124,144.01245,141.27762170739877,39.99385940121743
2025-04-14 20:00:00,143.214,143.592,143.049,143.127,0,146.07001241631258,143.79879999999997,141.52758758368736,39.37160489052777
2025-04-15 00:00:00,143.128,143.509,142.844,143.299,0,145.42474199676786,143.62235,141.81995800323216,41.29419302798514
2025-04-15 04:00:00,143.299,143.305,142.682,142.898,0,144.80941941029627,143.45374999999999,142.0980805897037,38.24889573400694
2025-04-15 08:00:00,142.899,143.263,142.596,143.1,0,144.3046478142401,143.33245,142.3602521857599,40.62431895339963
2025-04-15 12:00:00,143.099,143.249,143.04,143.188,0,144.12982934377143,143.27465,142.41947065622858,41.67689359391603
2025-04-15 16:00:00,143.189,143.278,142.912,143.157,0,143.7730444698604,143.1996,142.6261555301396,41.39847875019524
2025-04-15 20:00:00,143.157,143.17,142.496,142.523,0,143.72566465676238,143.13830000000002,142.55093534323765,36.08865624641723
2025-04-16 00:00:00,142.523,142.673,142.041,142.097,0,143.82484991231357,143.08364999999998,142.3424500876864,33.02368645807793
2025-04-16 04:00:00,142.098,142.95,142.066,142.657,0,143.83178444440372,143.07475,142.31771555559627,40.21208291326427
2025-04-16 08:00:00,142.655,142.858,142.318,142.576,0,143.83358589461494,143.0736,142.31361410538506,39.55085926109537
2025-04-16 12:00:00,142.575,142.693,141.641,142.109,0,143.83115925275433,143.00005000000002,142.1689407472457,35.88694850148639
2025-04-16 16:00:00,142.107,142.198,141.611,141.925,0,143.82385754984955,142.91655,142.00924245015045,34.529675871367175
2025-04-16 20:00:00,141.927,142.861,141.845,142.607,0,143.75914364146468,142.87510000000003,141.9910563585354,43.11711050491987
2025-04-17 00:00:00,142.609,142.913,142.487,142.891,0,143.63637720547518,142.83509999999998,142.03382279452478,46.27717841869182
