Datetime,Open,High,Low,Close,Volume,bb_upper,bb_middle,bb_lower,rsi
2023-04-06 01:30:00,131.212,131.316,131.211,131.301,0,131.28314702140062,131.18075,131.07835297859936,59.45376754034787
2023-04-06 01:45:00,131.302,131.332,131.229,131.244,0,131.29044350070905,131.18505,131.07965649929093,54.673894450386044
2023-04-06 02:00:00,131.243,131.36,131.243,131.351,0,131.3185868946911,131.19145,131.0643131053089,61.01077088858052
2023-04-06 02:15:00,131.349,131.436,131.348,131.43,0,131.36571109716013,131.20170000000002,131.0376889028399,64.91128856227627
2023-04-06 02:30:00,131.43,131.492,131.422,131.476,0,131.41890736302838,131.21790000000001,131.01689263697165,66.98255733544767
2023-04-06 02:45:00,131.475,131.485,131.332,131.375,0,131.438773210853,131.22899999999998,131.01922678914698,58.77838271311532
2023-04-06 03:00:00,131.376,131.482,131.305,131.359,0,131.44186764736733,131.2453,131.04873235263264,57.57530763486215
2023-04-06 03:15:00,131.36,131.393,131.291,131.384,0,131.45578449608277,131.2581,131.06041550391726,58.98782127033402
2023-04-06 03:30:00,131.385,131.391,131.219,131.242,0,131.45570356953627,131.26135,131.06699643046372,49.00702281160818
2023-04-06 03:45:00,131.243,131.382,131.241,131.365,0,131.46536535770971,131.2714,131.07743464229029,55.958353199203486
2023-04-06 04:00:00,131.364,131.44,131.354,131.382,0,131.47641074878374,131.2815,131.08658925121625,56.8341954563824
2023-04-06 04:15:00,131.38,131.387,131.259,131.273,0,131.4729092557541,131.28775,131.10259074424587,49.97216320517478
2023-04-06 04:30:00,131.273,131.301,131.191,131.251,0,131.47215818211004,131.29005,131.10794181788998,48.69424934669303
2023-04-06 04:45:00,131.255,131.448,131.185,131.41,0,131.48494023419903,131.3005,131.11605976580097,57.21084890423314
2023-04-06 05:00:00,131.411,131.424,131.255,131.279,0,131.4850875132406,131.30249999999998,131.11991248675938,49.866284453750374
2023-04-06 05:15:00,131.279,131.295,131.174,131.263,0,131.48329417006295,131.30554999999998,131.12780582993702,49.038235787179275
2023-04-06 05:30:00,131.263,131.35,131.234,131.325,0,131.48013543659556,131.3132,131.14626456340443,52.340805119514144
2023-04-06 05:45:00,131.326,131.372,131.28,131.328,0,131.4733663886162,131.3215,131.16963361138377,52.50120510672142
2023-04-06 06:00:00,131.328,131.454,131.32,131.413,0,131.47557084055077,131.33305000000001,131.19052915944926,56.924725519961356
2023-04-06 06:15:00,131.415,131.573,131.393,131.474,0,131.48963880706407,131.34625,131.20286119293593,59.81689991157265
2023-04-06 06:30:00,131.474,131.479,131.376,131.397,0,131.49448566499044,131.35105000000001,131.2076143350096,54.81387672985375
2023-04-06 06:45:00,131.397,131.473,131.389,131.452,0,131.50247265772285,131.36145,131.22042734227713,57.545312012283134
2023-04-06 07:00:00,131.451,131.46,131.344,131.355,0,131.5026241465348,131.36165,131.2206758534652,51.618943272149075
2023-04-06 07:15:00,131.355,131.504,131.346,131.473,0,131.51008957581186,131.3638,131.21751042418813,57.37048259423446
2023-04-06 07:30:00,131.474,131.548,131.45,131.467,0,131.50830554487916,131.36335,131.21839445512083,56.9994319436543
2023-04-06 07:45:00,131.467,131.574,131.463,131.477,0,131.52163025326783,131.36845,131.21526974673216,57.49287816434496
2023-04-06 08:00:00,131.476,131.537,131.396,131.415,0,131.52567910992164,131.37124999999997,131.2168208900783,53.4012738836212
2023-04-06 08:15:00,131.416,131.431,131.197,131.263,0,131.5264855851935,131.36520000000002,131.20391441480652,44.954525234074616
2023-04-06 08:30:00,131.254,131.624,130.954,131.575,0,131.5569834062684,131.38185000000001,131.20671659373164,59.21500305186552
2023-04-06 08:45:00,131.575,131.664,131.507,131.595,0,131.59127046380084,131.39335,131.19542953619916,59.93159933049639
2023-04-06 09:00:00,131.599,131.788,131.599,131.763,0,131.66739678427598,131.4124,131.157403215724,65.42673565057834
2023-04-06 09:15:00,131.763,131.772,131.675,131.692,0,131.70724142007563,131.43335000000002,131.1594585799244,61.582853855206345
2023-04-06 09:30:00,131.692,131.703,131.536,131.688,0,131.73702590369052,131.4552,131.17337409630946,61.36412020045719
2023-04-06 09:45:00,131.688,131.815,131.669,131.793,0,131.79116557725428,131.47435000000002,131.15753442274575,64.88950658118138
2023-04-06 10:00:00,131.792,131.903,131.734,131.746,0,131.82222679394914,131.4977,131.17317320605088,62.15556532174634
2023-04-06 10:15:00,131.744,131.869,131.74,131.835,0,131.8636177137223,131.5263,131.18898228627768,65.14986970238851
2023-04-06 10:30:00,131.835,131.863,131.704,131.732,0,131.88203770101302,131.54665,131.21126229898698,59.30203091062261
2023-04-06 10:45:00,131.727,131.831,131.706,131.756,0,131.89949681321556,131.56805,131.23660318678444,60.19850940913858
2023-04-06 11:00:00,131.753,131.795,131.692,131.724,0,131.9136693260373,131.5836,131.25353067396267,58.352845586971455
2023-04-06 11:15:00,131.725,131.743,131.672,131.676,0,131.9220943361124,131.59369999999998,131.26530566388757,55.5991800393008
2023-04-06 11:30:00,131.675,131.728,131.663,131.715,0,131.92903099409838,131.6096,131.29016900590162,57.35984211116031
2023-04-06 11:45:00,131.716,131.735,131.671,131.675,0,131.93288258399383,131.62075,131.30861741600614,54.95295279353889
2023-04-06 12:00:00,131.674,131.686,131.609,131.624,0,131.92156847424633,131.63420000000002,131.34683152575371,51.959268044882606
2023-04-06 12:15:00,131.624,131.661,131.596,131.598,0,131.9188191613499,131.64045000000002,131.36208083865014,50.45034521640555
2023-04-06 12:30:00,131.598,131.644,131.596,131.624,0,131.91528322042896,131.6483,131.38131677957105,51.952985726465556
2023-04-06 12:45:00,131.621,131.622,131.578,131.609,0,131.9109194523676,131.6549,131.3988805476324,50.99221246082043
2023-04-06 13:00:00,131.608,131.63,131.571,131.607,0,131.8971495217932,131.66450000000003,131.43185047820685,50.857165141851716
2023-04-06 13:15:00,131.606,131.641,131.601,131.627,0,131.8270663395344,131.6827,131.5383336604656,52.219907577405834
2023-04-06 13:30:00,131.627,131.644,131.618,131.625,0,131.82362918763963,131.6852,131.5467708123604,52.06442585563286
2023-04-06 13:45:00,131.624,131.706,131.614,131.704,0,131.8228895931276,131.69065,131.5584104068724,57.45322138229377
2023-04-06 14:00:00,131.705,131.71,131.684,131.698,0,131.81549746285762,131.6874,131.55930253714237,56.929763201695
2023-04-06 14:15:00,131.699,131.786,131.698,131.78,0,131.82612140555605,131.6918,131.55747859444395,62.02239694349987
2023-04-06 14:30:00,131.78,131.781,131.744,131.749,0,131.83143883552674,131.69485000000003,131.55826116447332,59.17382400472316
2023-04-06 14:45:00,131.748,131.78,131.745,131.753,0,131.82472156627017,131.69285,131.56097843372982,59.43272730728368
2023-04-06 15:00:00,131.752,131.804,131.751,131.78,0,131.82994789507427,131.69455,131.55915210492572,61.220410474860536
2023-04-06 15:15:00,131.779,131.845,131.77,131.841,0,131.831512028342,131.69485,131.55818797165801,64.97563387018944
2023-04-06 15:30:00,131.841,131.849,131.812,131.821,0,131.84594255859244,131.6993,131.55265744140755,62.827472019997785
2023-04-06 15:45:00,131.82,131.823,131.779,131.781,0,131.8495123777688,131.70055,131.55158762223118,58.6510269442484
2023-04-06 16:00:00,131.78,131.833,131.774,131.825,0,131.8639520129033,131.7056,131.5472479870967,61.66944677173236
2023-04-06 16:15:00,131.825,131.836,131.794,131.806,0,131.87564558994518,131.71210000000002,131.54855441005486,59.64469247751103
2023-04-06 16:30:00,131.805,131.812,131.779,131.787,0,131.88248021462542,131.7157,131.54891978537458,57.607799340821686
2023-04-06 16:45:00,131.788,131.813,131.755,131.76,0,131.88669708390404,131.71995,131.55320291609598,54.74659797063018
2023-04-06 17:00:00,131.741,131.741,131.689,131.711,0,131.8852460778972,131.7243,131.5633539221028,49.90256584455718
2023-04-06 17:15:00,131.711,131.73,131.704,131.711,0,131.88035275925154,131.72995,131.57954724074847,49.90256584455718
2023-04-06 17:30:00,131.712,131.72,131.687,131.715,0,131.87711065875476,131.7345,131.59188934124523,50.318740618636674
2023-04-06 17:45:00,131.714,131.717,131.693,131.701,0,131.87073419005128,131.7391,131.60746580994874,48.79098945734269
2023-04-06 18:00:00,131.705,131.739,131.685,131.729,0,131.86228560966424,131.7452,131.62811439033578,51.93420163783939
2023-04-06 18:15:00,131.718,131.788,131.71,131.78,0,131.857362726452,131.75285,131.64833727354798,57.09940534949274
2023-04-06 18:30:00,131.78,131.858,131.758,131.846,0,131.85824383917569,131.76389999999998,131.66955616082427,62.68750371481209
2023-04-06 18:45:00,131.847,131.85,131.826,131.836,0,131.86562412938056,131.77050000000003,131.6753758706195,61.3828697916565
2023-04-06 19:00:00,131.84,131.921,131.82,131.833,0,131.86996650333353,131.77725,131.6845334966665,60.972901291057255
2023-04-06 19:15:00,131.834,131.837,131.754,131.757,0,131.86922121128075,131.77609999999999,131.68297878871923,51.575207217503
2023-04-06 19:30:00,131.758,131.776,131.652,131.656,0,131.877859539001,131.77145000000002,131.66504046099902,42.254482270796345
2023-04-06 19:45:00,131.655,131.713,131.653,131.673,0,131.88203355026096,131.76745,131.65286644973904,44.08612404638836
2023-04-09 19:00:00,131.981,132.005,131.952,131.979,0,131.92454808863997,131.7774,131.63025191136003,65.37550086665868
2023-04-09 19:15:00,131.979,132.132,131.976,132.103,0,131.9938720727887,131.7905,131.58712792721133,70.3089811136241
2023-04-09 19:30:00,132.105,132.155,132.087,132.14,0,132.0605889186849,131.80645,131.5523110813151,71.60890166568879
2023-04-09 19:45:00,132.14,132.164,132.067,132.1,0,132.10643126586754,131.82240000000002,131.5383687341325,68.13585689648868
2023-04-09 20:00:00,132.099,132.383,132.082,132.375,0,132.22235235935653,131.8499,131.47744764064345,76.55475895335093
2023-04-09 20:15:00,132.375,132.491,132.375,132.465,0,132.34073875285404,131.88285000000002,131.424961247146,78.55201695553438
2023-04-09 20:30:00,132.465,132.604,132.439,132.54,0,132.45764411473098,131.9205,131.38335588526903,80.07528073679187
2023-04-09 20:45:00,132.544,132.676,132.544,132.598,0,132.56915411823084,131.9624,131.35564588176916,81.18797444398602
2023-04-09 21:00:00,132.597,132.634,132.469,132.514,0,132.6427957262567,132.00254999999999,131.36230427374326,74.68306121227243
2023-04-09 21:15:00,132.518,132.608,132.47,132.52,0,132.706264954592,132.04299999999998,131.37973504540795,74.83813886203129
2023-04-09 21:30:00,132.519,132.666,132.518,132.612,0,132.7771320250013,132.08785,131.3985679749987,77.1494380378552
2023-04-09 21:45:00,132.613,132.738,132.571,132.64,0,132.84002041943626,132.1348,131.42957958056377,77.81729400960361
2023-04-09 22:00:00,132.642,132.672,132.604,132.669,0,132.89778815631948,132.1818,131.46581184368054,78.517608645107
2023-04-09 22:15:00,132.669,132.679,132.533,132.563,0,132.93037384368566,132.22095000000002,131.51152615631437,69.8386598307238
2023-04-09 22:30:00,132.563,132.635,132.525,132.612,0,132.96627273654363,132.25925,131.5522272634564,71.41178060882945
2023-04-09 22:45:00,132.611,132.637,132.585,132.599,0,132.9911703942873,132.29739999999998,131.60362960571265,70.36323057369071
2023-04-09 23:00:00,132.595,132.67,132.584,132.656,0,133.01466344461525,132.33855,131.66243655538474,72.28478932713917
2023-04-09 23:15:00,132.657,132.657,132.611,132.613,0,133.01160908163982,132.38135000000003,131.75109091836023,68.66774464806166
2023-04-09 23:30:00,132.612,132.684,132.61,132.677,0,132.97926137182043,132.43239999999997,131.88553862817952,70.9941666820852
2023-04-09 23:45:00,132.677,132.729,132.675,132.705,0,132.91751078416718,132.48399999999998,132.05048921583278,71.97458548279495
2023-04-10 00:00:00,132.705,132.797,132.693,132.714,0,132.89771730626038,132.52075000000002,132.14378269373967,72.29869786979413
2023-04-10 00:15:00,132.713,132.741,132.683,132.718,0,132.8849675396334,132.5515,132.2180324603666,72.45119040584936
2023-04-10 00:30:00,132.719,132.754,132.699,132.701,0,132.86000853524024,132.57954999999998,132.29909146475973,70.6706129332477
2023-04-10 00:45:00,132.7,132.713,132.639,132.657,0,132.7827868865938,132.6074,132.4320131134062,66.13989243009249
2023-04-10 01:00:00,132.659,132.74,132.657,132.691,0,132.76588090267813,132.6232,132.48051909732186,67.85485530359183
2023-04-10 01:15:00,132.69,132.73,132.661,132.671,0,132.75753628496946,132.63349999999997,132.50946371503048,65.74541319891631
2023-04-10 01:30:00,132.67,132.675,132.564,132.635,0,132.75464050643856,132.63825,132.52185949356144,62.00864538062027
2023-04-10 01:45:00,132.636,132.644,132.583,132.599,0,132.75462213886024,132.6383,132.52197786113973,58.43207599645289
2023-04-10 02:00:00,132.6,132.667,132.571,132.651,0,132.74656651733824,132.64515,132.54373348266176,61.85456823452378
2023-04-10 02:15:00,132.651,132.652,132.587,132.625,0,132.73480236956985,132.6504,132.56599763043013,59.228711028202696
2023-04-10 02:30:00,132.624,132.658,132.509,132.518,0,132.74692470048865,132.6457,132.54447529951136,49.84970106501738
2023-04-10 02:45:00,132.519,132.544,132.493,132.53,0,132.75332046671147,132.6402,132.52707953328851,50.79083804094518
2023-04-10 03:00:00,132.531,132.544,132.435,132.44,0,132.77060185930765,132.62875,132.48689814069235,44.10557171594612
2023-04-10 03:15:00,132.44,132.451,132.292,132.329,0,132.8085696856437,132.61705,132.4255303143563,37.54231313553656
2023-04-10 03:30:00,132.329,132.329,132.164,132.184,0,132.86462827047754,132.59565,132.32667172952247,31.043594087324152
2023-04-10 03:45:00,132.184,132.184,132.046,132.066,0,132.92341783249313,132.56900000000002,132.2145821675069,26.954421522007053
2023-04-10 04:00:00,132.067,132.168,131.993,132.032,0,132.95955613805748,132.5378,132.11604386194253,25.895955373005663
2023-04-10 04:15:00,132.031,132.082,132.004,132.07,0,132.9770898246175,132.51065,132.0442101753825,29.24038293955803
2023-04-10 04:30:00,132.069,132.139,132.019,132.133,0,132.97088839609663,132.48345,131.99601160390338,34.51693825480436
2023-04-10 04:45:00,132.132,132.139,132.071,132.076,0,132.95897731703624,132.452,131.94502268296375,32.17888197042478
2023-04-10 05:00:00,132.077,132.125,132.072,132.101,0,132.93533415344183,132.42135,131.90736584655815,34.28149901796547
2023-04-10 05:15:00,132.099,132.165,132.032,132.09,0,132.90433719850844,132.38995,131.87556280149155,33.78518234653214
2023-04-10 05:30:00,132.088,132.181,132.07,132.167,0,132.865578129801,132.36325,131.86092187019898,40.30072835140919
2023-04-10 05:45:00,132.168,132.203,132.147,132.165,0,132.82907401041285,132.33865,131.84822598958715,40.19010705467565
2023-04-10 06:00:00,132.164,132.209,132.138,132.161,0,132.78032572554486,132.31215,131.84397427445515,39.953896300079194
2023-04-10 06:15:00,132.16,132.324,132.149,132.237,0,132.72940306125997,132.29045000000002,131.85149693874007,46.39981835667092
2023-04-10 06:30:00,132.237,132.389,132.096,132.261,0,132.6812760064874,132.27175,131.8622239935126,48.287706883091275
2023-04-10 06:45:00,132.264,132.316,132.218,132.296,0,132.63803486991822,132.2566,131.87516513008177,50.998290463746095
2023-04-10 09:00:00,133.326,133.39,133.276,133.321,0,132.87017134043106,132.2901,131.71002865956893,81.5306700012089
2023-04-10 09:15:00,133.32,133.363,133.265,133.318,0,133.04625145529266,132.32475,131.60324854470733,81.37086130573167
2023-04-10 09:30:00,133.318,133.462,133.313,133.433,0,133.23673703452886,132.3705,131.50426296547113,82.76543357852741
2023-04-10 09:45:00,133.432,133.538,133.409,133.531,0,133.42285264391018,132.42055,131.4182473560898,83.87334601320592
2023-04-10 11:00:00,133.836,133.854,133.721,133.75,0,133.64400569431186,132.48605,131.32809430568815,86.03397678362988
2023-04-10 11:15:00,133.749,133.794,133.687,133.75,0,133.83586892360938,132.5571,131.2783310763906,86.03397678362988
2023-04-10 11:30:00,133.751,133.801,133.709,133.752,0,134.002387047268,132.6355,131.268612952732,86.05376690493034
2023-04-10 11:45:00,133.752,133.82,133.726,133.753,0,134.14281019269302,132.71985,131.296889807307,86.06439991093322
2023-04-10 12:00:00,133.753,133.754,133.716,133.736,0,134.25682966303043,132.80505,131.35327033696956,84.87962406519885
2023-04-10 12:15:00,133.736,133.752,133.676,133.708,0,134.3484005773336,132.88695,131.42549942266643,82.85645221618296
2023-04-10 12:30:00,133.707,133.709,133.657,133.666,0,134.41963315895913,132.96359999999999,131.50756684104084,79.78443638150188
2023-04-10 12:45:00,133.666,133.712,133.649,133.693,0,134.47368888485738,133.04444999999998,131.61521111514259,80.29034865478314
2023-04-10 14:00:00,133.641,133.641,133.588,133.596,0,134.49876349617853,133.1192,131.7396365038215,73.20259683025684
2023-04-10 14:15:00,133.596,133.66,133.596,133.621,0,134.50657643778197,133.19575,131.88492356221803,73.84347886554892
2023-04-10 14:30:00,133.62,133.679,133.613,133.667,0,134.50708165048383,133.27075,132.03441834951616,75.02695471181582
2023-04-10 14:45:00,133.666,133.669,133.621,133.632,0,134.47924702130953,133.3441,132.20895297869046,72.34481305076358
2023-04-10 16:00:00,133.56,133.63,133.56,133.616,0,134.41796403445753,133.41685,132.4157359655425,71.0935992772973
2023-04-10 16:15:00,133.615,133.629,133.565,133.594,0,134.32831249397321,133.4847,132.6410875060268,69.31834851988044
2023-04-10 16:30:00,133.594,133.595,133.57,133.592,0,134.18115535002303,133.55125,132.921344649977,69.14930092478698
2023-04-10 16:45:00,133.592,133.613,133.577,133.577,0,133.87098191173317,133.6153,133.3596180882668,67.8135568385585
2023-04-10 18:00:00,133.577,133.598,133.496,133.534,0,133.8471263775531,133.62595,133.40477362244687,63.997122511887724
2023-04-10 18:15:00,133.534,133.565,133.529,133.561,0,133.81189746830003,133.6381,133.46430253169999,65.31701257714808
2023-04-10 18:30:00,133.561,133.587,133.536,133.575,0,133.79482299284362,133.6452,133.49557700715636,66.01278165555553
2023-04-10 18:45:00,133.574,133.59,133.521,133.526,0,133.79535009969243,133.64495000000002,133.49454990030762,61.37219378286514
2023-04-10 20:00:00,133.469,133.472,133.293,133.31,0,133.82522552987822,133.62295,133.42067447012178,46.01566589312571
2023-04-10 20:15:00,133.312,133.322,133.241,133.251,0,133.84873172912012,133.598,133.3472682708799,42.86091029596809
2023-04-10 20:30:00,133.251,133.338,133.248,133.317,0,133.844621291288,133.57625000000002,133.30787870871202,47.22009452639415
2023-04-10 20:45:00,133.315,133.439,133.284,133.4,0,133.82457323171252,133.5586,133.2926267682875,52.1627150650724
2023-04-10 21:00:00,133.401,133.546,133.4,133.542,0,133.80213183051822,133.5489,133.2956681694818,59.2019160309631
2023-04-10 21:15:00,133.542,133.64,133.478,133.637,0,133.79145101581997,133.54535,133.29924898418005,63.11261717777808
2023-04-10 21:30:00,133.637,133.69,133.467,133.488,0,133.7772723203684,133.53645,133.2956276796316,54.31819103620416
2023-04-10 21:45:00,133.488,133.526,133.455,133.503,0,133.7570729888291,133.52695,133.2968270111709,54.99803996799013
2023-04-10 22:00:00,133.505,133.561,133.346,133.379,0,133.7525528705422,133.5161,133.2796471294578,48.563804663967126
2023-04-10 22:15:00,133.379,133.44,133.357,133.427,0,133.7407513601148,133.5064,133.2720486398852,50.95570173771744
2023-04-10 22:30:00,133.427,133.455,133.38,133.391,0,133.71989663435184,133.49259999999998,133.26530336564812,49.11111373177172
2023-04-10 22:45:00,133.39,133.411,133.338,133.352,0,133.7043143327033,133.4786,133.2528856672967,47.121044031403
2023-04-10 23:00:00,133.354,133.385,133.313,133.35,0,133.68839468838974,133.4653,133.2422053116103,47.015827819073266
2023-04-10 23:15:00,133.35,133.384,133.295,133.371,0,133.67264418753763,133.45415,133.23565581246237,48.3206718429919
2023-04-10 23:30:00,133.369,133.409,133.348,133.393,0,133.65465436557062,133.4442,133.23374563442937,49.717732839841624
2023-04-10 23:45:00,133.393,133.42,133.382,133.409,0,133.63761536112935,133.43580000000003,133.2339846388707,50.76028084472155
2023-04-11 00:00:00,133.409,133.421,133.355,133.369,0,133.6260971983881,133.42755,133.2290028016119,48.07654859774594
2023-04-11 00:15:00,133.368,133.446,133.366,133.43,0,133.60991479557666,133.421,133.23208520442333,52.22486275532638
2023-04-11 00:30:00,133.431,133.442,133.398,133.432,0,133.58925042755874,133.41385,133.23844957244125,52.35925415650904
2023-04-11 00:45:00,133.432,133.481,133.392,133.398,0,133.5751884570926,133.40745,133.23971154290743,49.79484382449497
2023-04-11 01:00:00,133.398,133.398,133.27,133.349,0,133.57342731476126,133.40939999999998,133.2453726852387,46.277116265956714
2023-04-11 01:15:00,133.349,133.35,133.286,133.312,0,133.56655058399562,133.41245,133.2583494160044,43.76305539143137
2023-04-11 01:30:00,133.312,133.337,133.26,133.317,0,133.56655058399562,133.41245,133.2583494160044,44.20418286529111
2023-04-11 01:45:00,133.317,133.32,133.224,133.252,0,133.57430067204535,133.40505000000002,133.23579932795468,39.8301470457927
2023-04-11 02:00:00,133.253,133.412,133.234,133.405,0,133.55538473204422,133.3982,133.2410152679558,51.89610857968536
2023-04-11 02:15:00,133.404,133.404,133.292,133.362,0,133.49762150696102,133.38445,133.27127849303895,48.92656682121459
2023-04-11 02:30:00,133.364,133.488,133.345,133.444,0,133.48880116136314,133.38225,133.27569883863686,54.297222585798266
2023-04-11 02:45:00,133.446,133.525,133.446,133.476,0,133.48183344335666,133.3809,133.27996655664333,56.231482837251185
2023-04-11 03:00:00,133.481,133.557,133.337,133.392,0,133.48259350542136,133.38155,133.28050649457865,50.22270181276077
2023-04-11 03:15:00,133.389,133.401,133.167,133.228,0,133.49041144720877,133.3716,133.25278855279123,41.00898071821614
2023-04-11 03:30:00,133.229,133.276,133.04,133.064,0,133.53384213305145,133.35525,133.17665786694857,34.24351093928492
2023-04-11 03:45:00,133.063,133.147,133.051,133.143,0,133.54596222306355,133.3448,133.14363777693643,39.42748166189855
2023-04-11 04:00:00,133.144,133.236,133.127,133.133,0,133.5552231117599,133.33395000000002,133.11267688824014,39.0082653684857
2023-04-11 04:15:00,133.133,133.166,133.045,133.096,0,133.56362358141297,133.3202,133.07677641858703,37.42278234398439
2023-04-11 04:30:00,133.097,133.168,132.998,133.007,0,133.57716791342452,133.3009,133.0246320865755,33.85795390804664
2023-04-11 04:45:00,133.008,133.109,133.003,133.101,0,133.57015804044144,133.2855,133.00084195955858,40.32381192940078
2023-04-11 05:00:00,133.099,133.138,133.048,133.114,0,133.56407104281698,133.27275,132.98142895718303,41.18020321671539
2023-04-11 05:15:00,133.114,133.141,133.066,133.071,0,133.54937467642006,133.2548,132.96022532357992,39.177495275778995
2023-04-11 05:30:00,133.071,133.117,132.999,133.107,0,133.52804436952732,133.23855,132.94905563047269,41.73240159932413
2023-04-11 05:45:00,133.106,133.133,133.067,133.089,0,133.5098758009108,133.2231,132.93632419908917,40.80935194015475
2023-04-11 06:00:00,133.088,133.117,133.041,133.074,0,133.49703056936136,133.20935000000003,132.9216694306387,40.015062793471635
2023-04-11 06:15:00,133.074,133.195,133.07,133.185,0,133.48691900251316,133.203,132.91908099748684,48.069863466640214
2023-04-11 06:30:00,133.186,133.224,133.063,133.081,0,133.4748029618817,133.19119999999998,132.90759703811827,42.33402171104035
2023-04-11 06:45:00,133.079,133.085,132.983,133.031,0,133.47055611217414,133.18015,132.88974388782586,39.87081566744139
2023-04-11 09:00:00,133.106,133.174,133.092,133.126,0,133.43828866199846,133.1662,132.89411133800155,46.26791626760729
2023-04-11 09:15:00,133.126,133.177,133.081,133.124,0,133.4115050543596,133.1543,132.89709494564042,46.15658360451894
2023-04-11 09:30:00,133.123,133.316,133.114,133.307,0,133.3794952326339,133.14745,132.91540476736608,56.47642446529737
2023-04-11 09:45:00,133.306,133.391,133.225,133.266,0,133.32303006338174,133.13695,132.9508699366183,53.98015222503719
2023-04-11 10:00:00,133.265,133.426,133.232,133.386,0,133.32109649627506,133.13665,132.95220350372495,59.607543264735796
2023-04-11 10:15:00,133.387,133.425,133.335,133.375,0,133.35256078247872,133.144,132.9354392175213,58.896578455326306
2023-04-11 10:30:00,133.375,133.462,133.334,133.452,0,133.4077050551833,133.1634,132.9190949448167,62.28747985001889
2023-04-11 10:45:00,133.453,133.518,133.438,133.499,0,133.46555864676162,133.18120000000002,132.89684135323841,64.22738158719841
2023-04-11 13:00:00,133.725,133.755,133.715,133.751,0,133.5882786277662,133.2121,132.8359213722338,72.41931758304719
2023-04-11 13:15:00,133.754,133.763,133.703,133.705,0,133.67114746848065,133.24255,132.81395253151933,69.29964645389578
2023-04-11 13:30:00,133.705,133.71,133.613,133.677,0,133.72976730183893,133.27605,132.82233269816106,67.39648123847842
2023-04-11 13:45:00,133.678,133.683,133.643,133.656,0,133.7786926615436,133.3038,132.8289073384564,65.93396527799572
2023-04-11 15:00:00,133.772,133.778,133.749,133.754,0,133.84053581207195,133.3358,132.83106418792806,69.28379278634151
2023-04-11 15:15:00,133.752,133.752,133.681,133.683,0,133.87737804256923,133.3664,132.85542195743076,64.34698710514948
2023-04-11 15:30:00,133.685,133.69,133.655,133.684,0,133.90953158628113,133.39524999999998,132.88096841371882,64.38547886990635
2023-04-11 15:45:00,133.683,133.692,133.673,133.69,0,133.93470282683535,133.4253,132.91589717316464,64.6322052020862
2023-04-11 17:00:00,133.677,133.677,133.603,133.629,0,133.94297590254834,133.45305,132.96312409745164,60.07551830742326
2023-04-11 17:15:00,133.644,133.652,133.635,133.639,0,133.95586618384283,133.47575,132.99563381615718,60.56633821509474
2023-04-11 17:30:00,133.638,133.664,133.636,133.656,0,133.95454199802663,133.5045,133.0544580019734,61.43433342712596
2023-04-11 17:45:00,133.656,133.674,133.641,133.644,0,133.93243039215113,133.53515,133.13786960784884,60.42328590424907
2023-04-11 18:00:00,133.644,133.704,133.644,133.654,0,133.9142370992647,133.56155,133.2088629007353,60.99930411328013
2023-04-11 18:15:00,133.654,133.689,133.644,133.646,0,133.87885389761766,133.58765,133.29644610238233,60.243891611733545
2023-04-11 18:30:00,133.646,133.652,133.577,133.609,0,133.86395097623804,133.60275,133.34154902376193,56.743840140649276
2023-04-11 18:45:00,133.611,133.622,133.596,133.599,0,133.83020740022042,133.61939999999998,133.40859259977955,55.800256148661916
2023-04-11 20:00:00,133.599,133.722,133.573,133.697,0,133.81874823173166,133.63495,133.45115176826835,62.39913862964803
2023-04-11 20:15:00,133.696,133.713,133.647,133.65,0,133.78854291182492,133.64870000000002,133.50885708817512,57.93203629795806
2023-04-11 20:30:00,133.65,133.661,133.593,133.627,0,133.76518017213235,133.65745,133.54971982786768,55.82584752594504
2023-04-11 20:45:00,133.626,133.77,133.557,133.677,0,133.74599992145414,133.66635,133.58670007854585,59.29080468043643
2023-04-11 21:00:00,133.677,133.679,133.601,133.612,0,133.73225986541067,133.6594,133.58654013458934,53.42409189291897
2023-04-11 21:15:00,133.61,133.673,133.608,133.639,0,133.72633076240265,133.65609999999998,133.5858692375973,55.3983045919669
2023-04-11 21:30:00,133.639,133.673,133.624,133.646,0,133.72423349867552,133.65455,133.58486650132448,55.91997167531284
2023-04-11 21:45:00,133.645,133.645,133.599,133.612,0,133.7244479194406,133.65235,133.58025208055943,52.6960415543914
2023-04-11 22:00:00,133.611,133.633,133.588,133.623,0,133.7017664183923,133.64579999999998,133.58983358160765,53.62752975889318
2023-04-11 22:15:00,133.621,133.762,133.619,133.751,0,133.7200705861953,133.6492,133.5783294138047,62.80573600116061
2023-04-11 22:30:00,133.751,133.839,133.751,133.822,0,133.75887139673887,133.65609999999998,133.5533286032611,66.73829422453204
2023-04-11 22:45:00,133.822,133.931,133.82,133.885,0,133.80878673421364,133.66585,133.52291326578637,69.79047321408478
2023-04-11 23:00:00,133.886,134.043,133.882,133.933,0,133.86410460930458,133.68105,133.49799539069542,71.90575494458743
2023-04-11 23:15:00,133.935,133.952,133.834,133.905,0,133.9004531537547,133.69435,133.48824684624526,68.8760922958012
2023-04-11 23:30:00,133.905,133.915,133.819,133.838,0,133.9178799185926,133.70345,133.4890200814074,62.13026409231812
2023-04-11 23:45:00,133.837,133.864,133.814,133.842,0,133.93407722982818,133.71335,133.4926227701718,62.36723920011157
