Datetime,Open,High,Low,Close,Volume,bb_upper,bb_middle,bb_lower,rsi
2023-03-31 00:00:00,132.759,133.243,132.685,133.129,0,133.57106563818022,131.9565,130.3419343618198,66.50396843398826
2023-03-31 04:00:00,133.13,133.592,132.804,133.347,0,133.75637207868095,132.0507,130.34502792131906,68.56811936161685
2023-03-31 08:00:00,133.183,133.29,132.747,132.749,0,133.74901696638264,132.15910000000002,130.5691830336174,58.00807136551677
2023-03-31 12:00:00,132.75,132.878,132.681,132.756,0,133.77958291863794,132.23895,130.69831708136203,58.089438434758385
2023-04-02 16:00:00,133.279,133.381,133.129,133.352,0,133.85364984614029,132.35875,130.8638501538597,64.4123247544946
2023-04-02 20:00:00,133.35,133.462,132.817,133.444,0,133.90570505443065,132.48219999999998,131.0586949455693,65.283008090906
2023-04-03 00:00:00,133.447,133.755,133.335,133.537,0,133.88282409902536,132.61995000000002,131.35707590097468,66.18368029351446
2023-04-03 04:00:00,133.537,133.653,132.866,132.889,0,133.69506727079414,132.72145,131.74783272920587,55.39908185493959
2023-04-03 08:00:00,132.894,133.167,132.271,132.331,0,133.62301977069043,132.7543,131.88558022930957,48.12660761200644
2023-04-03 12:00:00,132.358,132.494,132.317,132.451,0,133.58210502860535,132.77870000000001,131.97529497139467,49.65716296776086
2023-04-03 16:00:00,132.439,132.439,132.169,132.32,0,133.52745254139927,132.8,132.07254745860075,47.99240301642765
2023-04-03 20:00:00,132.322,132.882,132.207,132.848,0,133.531144066456,132.81825,132.10535593354402,54.599061488563684
2023-04-04 00:00:00,132.85,132.979,132.503,132.607,0,133.52613989279774,132.80734999999999,132.08856010720223,51.39011508968426
2023-04-04 04:00:00,132.608,133.068,132.59,132.911,0,133.53674214220777,132.8201,132.10345785779222,54.984162824314424
2023-04-04 08:00:00,133.033,133.078,131.658,131.828,0,133.61401001907402,132.7781,131.94218998092597,42.833883641023846
2023-04-04 12:00:00,131.601,131.745,131.521,131.624,0,133.70399532956765,132.73915,131.77430467043234,40.99616805365802
2023-04-04 16:00:00,131.645,131.773,131.628,131.683,0,133.76254447472414,132.6945,131.62645552527587,41.77422724077743
2023-04-04 20:00:00,131.431,131.842,131.303,131.676,0,133.79921908734687,132.64274999999998,131.4862809126531,41.70396201504177
2023-04-05 00:00:00,131.679,131.81,131.319,131.406,0,133.85850551951526,132.58235000000002,131.30619448048478,38.980450109323385
2023-04-05 04:00:00,131.409,131.739,131.232,131.474,0,133.8788011280915,132.5181,131.1573988719085,40.042452883183024
2023-04-05 08:00:00,131.017,131.205,130.815,131.112,0,133.8772528595828,132.41725,130.9572471404172,36.409530865436146
2023-04-05 12:00:00,131.183,131.346,131.086,131.307,0,133.78618043682917,132.31525,130.8443195631708,39.589052427383685
2023-04-05 16:00:00,131.287,131.329,130.818,130.937,0,133.7972560250396,132.22465,130.6520439749604,35.919203094996334
2023-04-05 20:00:00,130.937,131.293,130.774,131.201,0,133.75997617922752,132.14690000000002,130.5338238207725,40.180142771787345
2023-04-06 00:00:00,131.2,131.492,131.109,131.365,0,133.59491982974066,132.04755,130.50018017025934,42.72782783766827
2023-04-06 04:00:00,131.364,131.574,131.174,131.477,0,133.37424506595127,131.9492,130.5241549340487,44.4672632364681
2023-04-06 08:00:00,131.476,131.903,130.954,131.675,0,133.08365788457917,131.8561,130.62854211542083,47.502781125699386
2023-04-06 12:00:00,131.674,131.849,131.571,131.781,0,132.93311919799726,131.8007,130.66828080200276,49.106654502602304
2023-04-06 16:00:00,131.78,131.921,131.652,131.673,0,132.8746249364705,131.76780000000002,130.66097506352955,47.5138709256046
2023-04-09 16:00:00,131.981,132.164,131.952,132.1,0,132.82381804627977,131.75025,130.67668195372022,53.88282245773415
2023-04-09 20:00:00,132.099,132.738,132.082,132.705,0,132.8957560099697,131.7695,130.6432439900303,61.087642336547454
2023-04-10 00:00:00,132.705,132.797,132.046,132.066,0,132.75377058780924,131.7304,130.70702941219076,51.87023481531977
2023-04-10 04:00:00,132.067,132.389,131.993,132.296,0,132.69291712959446,131.71485,130.73678287040556,54.529703451104965
2023-04-10 08:00:00,133.326,133.854,133.265,133.753,0,132.97931728931732,131.75695000000002,130.5345827106827,66.97781216573475
2023-04-10 12:00:00,133.753,133.754,133.588,133.632,0,133.31813283810266,131.84715,130.37616716189734,65.37710541668375
2023-04-10 16:00:00,133.56,133.63,133.496,133.526,0,133.579736717501,131.94225,130.304763282499,63.93555954227942
2023-04-10 20:00:00,133.469,133.69,133.241,133.409,0,133.7802351857545,132.02855,130.2768648142455,62.30260657617366
2023-04-11 00:00:00,133.409,133.557,133.04,133.143,0,133.91033068985004,132.1019,130.29346931014996,58.635907136069385
2023-04-11 04:00:00,133.144,133.236,132.983,133.031,0,134.00518329003376,132.18315,130.36111670996627,57.1117982346464
2023-04-11 08:00:00,133.106,133.518,133.081,133.499,0,134.16176852002764,132.2844,130.40703147997237,61.60299622949585
2023-04-11 12:00:00,133.725,133.778,133.613,133.69,0,134.30493676216926,132.4133,130.52166323783072,63.29247100548807
2023-04-11 16:00:00,133.677,133.704,133.577,133.599,0,134.41526693835345,132.5279,130.64053306164652,61.895126350796936
2023-04-11 20:00:00,133.599,134.043,133.557,133.842,0,134.4943976245665,132.67315,130.8519023754335,64.16995360003023
2023-04-12 00:00:00,133.842,133.903,133.553,133.844,0,134.56251974721107,132.8053,131.0480802527889,64.18890293300183
2023-04-12 04:00:00,133.845,133.968,133.597,133.728,0,134.59299059249486,132.92345,131.25390940750515,62.13630147630379
2023-04-12 08:00:00,133.735,133.904,132.73,133.247,0,134.54770069265416,133.01195,131.47619930734587,54.37216632009153
2023-04-12 12:00:00,133.187,133.4,133.07,133.182,0,134.49588653975798,133.0873,131.67871346024202,53.40109568973967
2023-04-12 16:00:00,133.19,133.279,133.039,133.057,0,134.42653481212764,133.15109999999999,131.87566518787233,51.49637127094976
2023-04-12 20:00:00,133.086,133.308,132.98,133.262,0,134.3108224609962,133.23055,132.15027753900378,54.37081134812978
2023-04-13 00:00:00,133.262,133.374,132.998,133.021,0,134.23140875571323,133.2766,132.32179124428677,50.57615295626046
2023-04-13 04:00:00,133.022,133.188,132.9,133.169,0,134.21984186860522,133.2998,132.3797581313948,52.75675276005329
2023-04-13 08:00:00,133.336,133.39,132.016,132.375,0,134.1591224725849,133.31525000000002,132.47137752741514,42.0403463106253
2023-04-13 12:00:00,132.377,132.783,132.368,132.729,0,134.09268406968286,133.33689999999999,132.5811159303171,47.19082880327065
2023-04-13 16:00:00,132.728,132.742,132.523,132.582,0,134.0763751311748,133.27835,132.48032486882516,45.387171566077846
2023-04-13 20:00:00,132.486,132.639,132.265,132.399,0,134.08346342792416,133.2167,132.34993657207585,43.17486246946884
2023-04-14 00:00:00,132.4,132.592,132.194,132.227,0,134.1063036915161,133.15175,132.19719630848388,41.144887844453706
2023-04-14 04:00:00,132.225,132.744,132.168,132.608,0,134.0867148921874,133.1117,132.13668510781264,47.08039032435002
2023-04-14 08:00:00,133.009,133.472,132.947,133.459,0,134.11420309616778,133.1275,132.1407969038322,57.41165198711822
2023-04-14 12:00:00,133.78,133.813,133.627,133.787,0,134.19145458873746,133.16529999999997,132.1391454112625,60.60405164349724
2023-04-14 16:00:00,133.759,133.812,133.721,133.748,0,134.22560969957192,133.17775,132.1298903004281,60.0278760144292
2023-04-16 16:00:00,133.812,133.922,133.747,133.901,0,134.26054196895427,133.1883,132.11605803104572,61.57142020231269
2023-04-16 20:00:00,133.986,134.105,133.709,133.982,0,134.32122420960755,133.20745000000002,132.0936757903925,62.39924172886143
2023-04-17 00:00:00,133.981,134.214,133.841,134.05,0,134.35868640807382,133.21785,132.07701359192617,63.11754976191335
2023-04-17 04:00:00,134.051,134.178,133.75,133.776,0,134.34818497343375,133.21445,132.08071502656625,58.285812519223214
2023-04-17 08:00:00,134.315,134.571,134.255,134.551,0,134.51381626121534,133.25560000000002,131.9973837387847,66.17344653205907
2023-04-17 12:00:00,134.514,134.528,134.391,134.405,0,134.6677185200279,133.31350000000003,131.95928147997216,63.728699893235024
2023-04-17 16:00:00,134.426,134.499,134.419,134.444,0,134.8153942729891,133.3766,131.9378057270109,64.11013300111111
2023-04-17 20:00:00,134.454,134.703,134.272,134.443,0,134.94854166053852,133.4459,131.94325833946147,64.09152173480672
2023-04-18 00:00:00,134.441,134.534,134.202,134.228,0,135.03178662844923,133.4942,131.9566133715508,60.05487576486209
2023-04-18 04:00:00,134.229,134.283,133.993,134.084,0,135.0893169613794,133.54735,132.00538303862058,57.445223063843905
2023-04-18 08:00:00,134.185,134.323,133.918,134.116,0,135.14542139341194,133.5947,132.04397860658804,57.883210715896844
2023-04-18 12:00:00,134.087,134.12,134.013,134.067,0,135.1364163440114,133.67929999999998,132.22218365598857,56.91718705900943
2023-04-18 16:00:00,134.079,134.111,133.981,134.028,0,135.14068057471002,133.74425000000002,132.34781942529003,56.11446866567494
2023-04-18 20:00:00,134.041,134.389,133.951,134.291,0,135.13753547894396,133.8297,132.52186452105605,60.19173312087947
2023-04-19 00:00:00,134.292,134.811,134.279,134.733,0,135.1337364139889,133.94639999999998,132.75906358601105,65.92197711592367
2023-04-19 04:00:00,134.733,135.133,134.723,134.824,0,135.0276136265822,134.07625000000002,133.12488637341784,66.97596069180562
2023-04-19 08:00:00,134.382,134.811,134.29,134.791,0,134.9123523780711,134.18540000000002,133.45844762192894,66.17663937924021
2023-04-19 12:00:00,134.66,134.795,134.647,134.725,0,134.9307076539035,134.2487,133.56669234609652,64.51820088920974
2023-04-19 16:00:00,134.794,134.824,134.6,134.721,0,134.97244575914985,134.2954,133.61835424085015,64.4128428048202
2023-04-19 20:00:00,134.712,134.972,134.61,134.739,0,134.9991647888749,134.34495,133.69073521112512,64.69225974814339
2023-04-20 00:00:00,134.738,134.833,134.384,134.609,0,135.0108343455491,134.38035,133.74986565445087,60.96899428030444
2023-04-20 04:00:00,134.608,134.861,134.503,134.56,0,135.01661146567128,134.40925,133.8018885343287,59.57715574109608
2023-04-20 08:00:00,134.664,134.83,134.011,134.046,0,135.01688697648498,134.40905,133.80121302351503,47.36283681461513
2023-04-20 12:00:00,134.103,134.345,134.05,134.332,0,134.97295755449096,134.43685,133.90074244550902,53.12184384453822
2023-04-20 16:00:00,134.279,134.288,134.132,134.171,0,134.96328240642848,134.41785,133.8724175935715,49.81752600094855
2023-04-20 20:00:00,133.997,134.249,133.802,133.861,0,134.98774338464133,134.39065,133.79355661535865,44.12605789611053
2023-04-21 00:00:00,133.861,134.108,133.697,133.935,0,134.99359783575576,134.3652,133.7368021642442,45.72022876277024
2023-04-21 04:00:00,133.935,134.044,133.725,133.761,0,135.01083050540836,134.33110000000002,133.65136949459168,42.63958992711401
2023-04-21 08:00:00,133.636,134.46,133.548,134.282,0,135.0122988135455,134.3338,133.6553011864545,52.8779369509696
2023-04-21 12:00:00,134.129,134.217,134.063,134.073,0,135.01257521665448,134.33325,133.6539247833455,49.092419269807635
2023-04-23 16:00:00,134.012,134.118,134.007,134.073,0,135.01342745803075,134.33110000000002,133.6487725419693,49.092419269807635
2023-04-23 20:00:00,133.964,134.47,133.888,134.362,0,135.01737193559305,134.34585,133.67432806440698,54.33510866157598
2023-04-24 00:00:00,134.362,134.475,134.121,134.224,0,135.01392145615057,134.35565,133.69737854384942,51.60231535579631
2023-04-24 04:00:00,134.225,134.696,134.181,134.624,0,135.03996671325038,134.37230000000002,133.70463328674967,58.16957400214181
2023-04-24 08:00:00,134.502,134.67,134.348,134.406,0,135.0031870431168,134.35595,133.7087129568832,53.87858956457443
2023-04-24 12:00:00,134.381,134.391,134.258,134.301,0,134.94051289488817,134.3298,133.71908710511184,51.893009503514904
2023-04-24 16:00:00,134.223,134.232,134.02,134.086,0,134.87536545260332,134.29455,133.71373454739665,47.99285663419325
2023-04-24 20:00:00,134.086,134.415,134.003,134.357,0,134.82361224525795,134.27615,133.72868775474205,52.80747130311238
2023-04-25 00:00:00,134.358,134.479,134.049,134.148,0,134.75753705746052,134.2475,133.73746294253948,49.03709297847127
2023-04-25 04:00:00,134.149,134.207,133.815,134.195,0,134.6779190992333,134.2203,133.76268090076672,49.90332594408264
2023-04-25 08:00:00,133.927,134.034,133.79,133.968,0,134.62163199083855,134.18824999999998,133.7548680091614,45.84981984755466
2023-04-25 12:00:00,133.834,133.867,133.438,133.493,0,134.63034925066384,134.1349,133.63945074933613,38.75582648418732
2023-04-25 16:00:00,133.726,133.912,133.619,133.707,0,134.64649497441889,134.11795,133.58940502558113,43.03230815434672
2023-04-25 20:00:00,133.707,133.751,133.438,133.529,0,134.65496604195286,134.07779999999997,133.50063395804708,40.49917002526154
2023-04-26 00:00:00,133.529,133.789,133.39,133.45,0,134.67815517752743,134.04175,133.40534482247259,39.39088431465524
2023-04-26 04:00:00,133.449,133.85,133.262,133.735,0,134.68131205182203,134.03545000000003,133.38958794817802,45.21548169209
2023-04-26 08:00:00,133.62,133.651,133.013,133.327,0,134.7204543541829,134.00505,133.28964564581713,39.380854816246696
2023-04-26 12:00:00,133.723,133.881,133.474,133.628,0,134.72513775186366,133.9984,133.27166224813635,45.01774400836385
2023-04-26 16:00:00,133.647,133.679,133.409,133.461,0,134.7077374399162,133.95735,133.20696256008378,42.64819857422735
2023-04-26 20:00:00,133.462,133.721,133.391,133.687,0,134.69537040114076,133.93804999999998,133.1807295988592,46.734269072691994
2023-04-27 00:00:00,133.686,133.849,133.617,133.782,0,134.68107204276828,133.9235,133.1659279572317,48.3985273934491
2023-04-27 04:00:00,133.783,133.946,133.576,133.587,0,134.6277837475406,133.88475,133.1417162524594,45.271757712291794
2023-04-27 08:00:00,133.486,134.178,133.204,134.121,0,134.61454065065436,133.8796,133.14465934934566,54.03021380843354
2023-04-27 12:00:00,133.994,134.062,133.82,133.985,0,134.50144668856942,133.84765,133.19385331143056,51.75836742970613
2023-04-27 16:00:00,133.909,134.036,133.821,133.912,0,134.42584882234453,133.82295,133.22005117765545,50.53018798622408
2023-04-27 20:00:00,133.804,134.291,133.335,133.81,0,134.36000783468938,133.7984,133.2367921653106,48.788150079681365
2023-04-28 00:00:00,133.808,135.856,133.375,135.725,0,134.88750188029624,133.88035,132.87319811970374,69.82290359224646
2023-04-28 04:00:00,135.726,136.18,135.515,136.069,0,135.34350006804982,133.96595000000002,132.58839993195022,72.04423184756861
2023-04-28 08:00:00,136.066,136.56,135.835,136.173,0,135.74774260284698,134.0672,132.38665739715304,72.69853766292236
2023-04-28 12:00:00,136.074,136.288,136.042,136.253,0,136.10249425583478,134.1701,132.2377057441652,73.21781185405936
2023-04-30 16:00:00,136.195,136.33,136.155,136.214,0,136.4063206576478,134.2824,132.1584793423522,72.49392325714524
2023-04-30 20:00:00,136.404,136.945,136.254,136.878,0,136.82214659564877,134.45165,132.08115340435123,76.71496823796994
2023-05-01 00:00:00,136.877,136.982,136.681,136.715,0,137.1402429378954,134.60205000000002,132.06385706210463,73.72404879401223
2023-05-01 04:00:00,136.716,136.889,136.613,136.815,0,137.4278510257337,134.76635,132.10484897426628,74.38388323395922
2023-05-01 08:00:00,136.751,137.409,136.704,137.354,0,137.77647568107596,134.96155,132.146624318924,77.64276152249371
2023-05-01 12:00:00,137.474,137.539,137.368,137.498,0,138.11078690179477,135.1497,132.18861309820522,78.43220142797499
2023-05-01 16:00:00,137.467,137.494,137.378,137.429,0,138.35052466024166,135.3548,132.35907533975836,77.02866220501943
2023-05-01 20:00:00,137.521,137.528,137.29,137.492,0,138.5716101600536,135.548,132.5243898399464,77.42586959557421
2023-05-02 00:00:00,137.493,137.772,137.459,137.599,0,138.74508299774092,135.7549,132.76471700225906,78.11793516650157
2023-05-02 04:00:00,137.598,137.61,137.244,137.337,0,138.84486201350566,135.9374,133.02993798649433,72.27505670053871
2023-05-02 08:00:00,137.338,137.579,136.394,136.464,0,138.8115211313014,136.0715,133.33147886869858,56.98152461775196
2023-05-02 12:00:00,136.464,136.689,136.315,136.501,0,138.71222461710857,136.2172,133.7221753828914,57.39302685772031
2023-05-02 16:00:00,136.503,136.616,136.447,136.522,0,138.64100119098774,136.33724999999998,134.03349880901223,57.64069393550897
2023-05-02 20:00:00,136.468,136.572,135.917,136.056,0,138.48373500630277,136.4408,134.39786499369723,50.610326239539255
2023-05-03 00:00:00,136.056,136.115,135.721,135.793,0,138.25041547819578,136.53485,134.81928452180424,47.11743551367228
2023-05-03 04:00:00,135.795,135.8,135.443,135.537,0,137.89694254455074,136.6212,135.34545745544924,43.93864831758036
2023-05-03 08:00:00,135.493,135.943,135.102,135.13,0,137.9727824690229,136.59144999999998,135.21011753097707,39.38884912650288
2023-05-03 12:00:00,135.313,135.704,134.831,135.455,0,138.0126530098381,136.56074999999998,135.10884699016188,44.344778275082895
2023-05-03 16:00:00,135.011,135.255,134.387,134.575,0,138.16639350580968,136.48085,134.79530649419033,35.80732354990904
2023-05-03 20:00:00,134.549,134.626,134.345,134.51,0,138.28503371988586,136.3937,134.50236628011413,35.26722552545134
2023-05-04 00:00:00,134.512,134.815,134.147,134.672,0,138.3512393685313,136.3166,134.28196063146868,37.78592146817474
2023-05-04 04:00:00,134.671,134.749,134.415,134.483,0,138.36290191765522,136.19685,134.0307980823448,36.024818320194484
2023-05-04 08:00:00,134.417,134.866,133.821,133.891,0,138.42666752629077,136.05564999999999,133.6846324737092,31.13056577435536
2023-05-04 12:00:00,133.764,134.201,133.498,134.135,0,138.40607285249078,135.92165,133.43722714750922,35.04738918295672
2023-05-04 16:00:00,134.15,134.349,134.115,134.289,0,138.25862058460262,135.76839999999999,133.27817941539735,37.464784653626744
2023-05-04 20:00:00,134.161,134.258,133.977,134.037,0,138.06165478854075,135.59535,133.12904521145924,35.158833754393285
2023-05-05 00:00:00,134.037,134.214,133.882,134.054,0,137.82898434892908,135.4266,133.02421565107093,35.44748474212314
2023-05-05 04:00:00,134.053,134.286,133.961,134.248,0,137.5206932788048,135.2644,133.0081067211952,38.795906770219766
2023-05-05 08:00:00,134.97,135.067,134.714,134.859,0,137.11701849608917,135.12740000000002,133.13778150391087,47.95280726712144
2023-05-05 12:00:00,134.664,134.857,134.641,134.857,0,136.71665262584955,135.0034,133.29014737415045,47.92753020793585
2023-05-07 16:00:00,134.794,135.296,134.794,135.193,0,136.52086211569696,134.93985,133.35883788430306,52.46124577539448
2023-05-07 20:00:00,135.192,135.192,134.759,134.861,0,136.26728567074937,134.85785,133.44841432925065,48.01300327042043
2023-05-08 00:00:00,134.862,135.035,134.64,135.025,0,135.97287713650647,134.783,133.5931228634935,50.25675310345265
2023-05-08 04:00:00,135.026,135.208,134.923,135.186,0,135.79619986277135,134.7395,133.68280013722864,52.42746750358266
2023-05-08 08:00:00,135.183,135.225,134.782,134.863,0,135.63589108595906,134.69299999999998,133.7501089140409,47.91037050311202
2023-05-08 12:00:00,134.828,135.168,134.653,135.124,0,135.55667059230865,134.67235,133.78802940769134,51.54345618305369
2023-05-08 16:00:00,135.094,135.1,134.984,135.013,0,135.54011650624352,134.66649999999998,133.79288349375645,49.9479118953348
2023-05-08 20:00:00,135.084,135.324,134.924,134.936,0,135.44720469067082,134.64055000000002,133.83389530932922,48.81895785752847
2023-05-09 00:00:00,134.937,135.044,134.721,134.795,0,135.4603264771438,134.65155,133.84277352285616,46.735802318748576
2023-05-09 04:00:00,134.797,135.056,134.786,134.789,0,135.4736535745025,134.6655,133.85734642549752,46.6445904614923
2023-05-09 08:00:00,134.931,135.191,134.921,135.048,0,135.5094976975132,134.6843,133.8591023024868,51.08269301419237
2023-05-09 12:00:00,135.15,135.272,135.099,135.156,0,135.56223537235996,134.71795,133.87366462764004,52.844115146557726
2023-05-09 16:00:00,135.217,135.244,135.151,135.202,0,135.56178156857325,134.7835,134.00521843142675,53.610313312027166
2023-05-09 20:00:00,135.292,135.3,135.064,135.147,0,135.5674462756302,134.83409999999998,134.10075372436975,52.511685203481164
2023-05-10 00:00:00,135.146,135.469,135.131,135.24,0,135.590364970902,134.88165,134.17293502909803,54.22005759890938
2023-05-10 04:00:00,135.239,135.288,135.117,135.194,0,135.54424473952275,134.9395,134.33475526047727,53.20059374306561
2023-05-10 08:00:00,135.312,135.414,134.325,134.423,0,135.4687209760552,134.95794999999998,134.44717902394476,39.720155108268216
2023-05-10 12:00:00,134.338,134.383,134.11,134.349,0,135.44688345702284,134.963,134.47911654297715,38.706401605132015
2023-05-10 16:00:00,134.349,134.402,134.016,134.101,0,135.5373443629634,134.9251,134.31285563703656,35.441719761291125
2023-05-10 20:00:00,134.101,134.248,133.892,134.189,0,135.58294672873046,134.8917,134.2004532712695,37.45752605384053
2023-05-11 00:00:00,134.189,134.56,134.15,134.552,0,135.55148531998643,134.85965000000002,134.1678146800136,45.075994637058706
2023-05-11 04:00:00,134.553,134.842,134.505,134.538,0,135.54939248471757,134.8435,134.13760751528244,44.849085330309336
2023-05-11 08:00:00,134.153,134.634,133.743,134.414,0,135.53741986823525,134.81295,134.08848013176475,42.79427835878756
2023-05-11 12:00:00,134.46,134.57,134.329,134.554,0,135.49299605667488,134.78135,134.06970394332512,45.81287170119403
2023-05-11 16:00:00,134.554,134.586,134.479,134.518,0,135.48367429080045,134.7641,134.04452570919958,45.15307278125447
2023-05-11 20:00:00,134.491,134.69,134.401,134.546,0,135.44092957992493,134.7352,134.02947042007506,45.80681863172495
2023-05-12 00:00:00,134.545,134.902,134.519,134.859,0,135.42424084133276,134.72750000000002,134.03075915866728,52.60729219310586
2023-05-12 04:00:00,134.86,134.944,134.66,134.926,0,135.4231557296906,134.727,134.03084427030942,53.93969776964179
2023-05-12 08:00:00,134.974,135.312,134.715,135.311,0,135.49391850603055,134.75279999999998,134.0116814939694,60.76563321341293
2023-05-12 12:00:00,135.628,135.752,135.591,135.7,0,135.64695645176715,134.79835,133.94974354823285,66.21377734382746
2023-05-14 16:00:00,135.646,135.896,135.64,135.824,0,135.792156654417,134.83715,133.88214334558302,67.75106143425666
2023-05-14 20:00:00,135.823,136.148,135.726,136.13,0,135.9888051713377,134.88584999999998,133.78289482866225,71.22994297050428
2023-05-15 00:00:00,136.127,136.263,135.821,135.959,0,136.11580722671263,134.9237,133.73159277328736,66.88755236301083
2023-05-15 04:00:00,135.958,136.324,135.938,136.14,0,136.2761023594223,134.97335,133.6705976405777,69.03908169512873
2023-05-15 08:00:00,136.139,136.235,135.708,136.076,0,136.4004736841909,135.01515,133.6298263158091,67.37213250145629
2023-05-15 12:00:00,136.075,136.117,136.009,136.08,0,136.51946896904806,135.05945,133.59943103095193,67.42507147659367
2023-05-15 16:00:00,136.055,136.113,135.999,136.023,0,136.62630150232965,135.13945,133.65259849767037,65.78702347445116
2023-05-15 20:00:00,136.031,136.102,135.907,135.964,0,136.70197577250397,135.2202,133.73842422749604,64.05241074875755
2023-05-16 00:00:00,135.964,136.032,135.745,135.791,0,136.71244260430646,135.3047,133.89695739569353,59.12925607127185
2023-05-16 04:00:00,135.791,135.884,135.685,135.856,0,136.71687632047204,135.38805,134.05922367952795,60.36199669306217
2023-05-16 08:00:00,136.1,136.682,136.064,136.616,0,136.86418654259,135.49124999999998,134.11831345740995,71.2724477727975
2023-05-16 12:00:00,136.589,136.606,136.267,136.323,0,136.92575722446628,135.58049999999997,134.23524277553366,63.96278995703961
2023-05-16 16:00:00,136.352,136.468,136.328,136.425,0,136.96158402531074,135.68105,134.40051597468926,65.29710479670945
2023-05-16 20:00:00,136.425,136.525,136.303,136.46,0,136.98909206242644,135.77635,134.56360793757358,65.76551198183162
2023-05-17 00:00:00,136.46,136.994,136.459,136.985,0,137.0767133559047,135.8997,134.7226866440953,71.89376230458394
2023-05-17 04:00:00,136.984,137.171,136.834,136.992,0,137.1163739762886,136.022,134.92762602371138,71.96582059060565
2023-05-17 08:00:00,137.144,137.57,136.961,137.515,0,137.2960304937993,136.1548,135.0135695062007,76.75992117777577
2023-05-17 12:00:00,137.466,137.657,137.391,137.616,0,137.4533778496205,136.2893,135.1252221503795,77.55806997893852
2023-05-17 16:00:00,137.662,137.664,137.53,137.603,0,137.61066922399309,136.40390000000002,135.19713077600696,77.19060380376956
2023-05-17 20:00:00,137.602,137.716,137.285,137.585,0,137.76332354935064,136.49814999999998,135.23297645064932,76.64908791577257
2023-05-18 00:00:00,137.584,137.872,137.384,137.811,0,137.94472002656445,136.5975,135.25027997343554,78.6721723353323
2023-05-18 04:00:00,137.811,137.936,137.694,137.74,0,138.09448536878298,136.67800000000003,135.26151463121707,76.43180683637854
2023-05-18 08:00:00,137.818,138.623,137.744,138.618,0,138.4187608688449,136.81095,135.20313913115507,82.9122365824002
2023-05-18 12:00:00,138.498,138.703,138.368,138.656,0,138.7009949801475,136.93675000000002,135.17250501985254,83.12846161255314
2023-05-18 16:00:00,138.685,138.723,138.612,138.65,0,138.93231169545987,137.06545,135.19858830454012,82.94998168728176
2023-05-18 20:00:00,138.624,138.663,138.277,138.426,0,139.0817319246046,137.18275,135.2837680753954,76.35856396206529
2023-05-19 00:00:00,138.425,138.494,137.965,138.105,0,139.1480028980648,137.28685000000002,135.42569710193524,68.01744093837456
2023-05-19 04:00:00,138.106,138.484,137.993,138.406,0,139.2268524698742,137.40895,135.59104753012582,71.19491544878025
2023-05-19 08:00:00,138.554,138.655,137.423,137.68,0,139.16479319848568,137.5034,135.84200680151432,56.59095371467422
2023-05-19 12:00:00,137.789,138.136,137.787,137.964,0,139.09723402271456,137.6088,136.12036597728545,60.04376373192361
2023-05-21 16:00:00,137.963,138.002,137.573,137.693,0,139.0797329580424,137.66265,136.24556704195763,55.50671350767699
2023-05-21 20:00:00,137.693,137.845,137.492,137.695,0,139.00819054285,137.73125000000002,136.45430945715003,55.53341803008297
2023-05-22 00:00:00,137.696,138.042,137.644,137.829,0,138.92906615365064,137.80145,136.67383384634934,57.37916339115902
2023-05-22 04:00:00,137.829,138.346,137.799,138.235,0,138.84817047969847,137.8902,136.93222952030152,62.46312302359831
2023-05-22 08:00:00,138.598,138.665,138.49,138.658,0,138.89240544741378,137.97385,137.05529455258622,66.89396543949528
2023-05-22 12:00:00,138.549,138.593,138.263,138.555,0,138.88509999398238,138.05200000000002,137.21890000601766,64.88553139699457
2023-05-22 16:00:00,138.584,138.797,138.509,138.663,0,138.944784318726,138.1094,137.274015681274,66.03698920686759
2023-05-22 20:00:00,138.663,138.875,138.423,138.624,0,138.99165349670068,138.1598,137.3279465032993,65.20547149618122
2023-05-23 00:00:00,138.624,138.681,138.323,138.36,0,138.99279810568416,138.19765,137.40250189431586,59.72330668415045
2023-05-23 04:00:00,138.359,138.591,138.24,138.508,0,138.997415711071,138.24380000000002,137.49018428892904,61.668941513920956
2023-05-23 08:00:00,138.413,138.909,138.286,138.534,0,139.01621720012028,138.27995,137.54368279987975,62.016080679193934
2023-05-23 12:00:00,138.741,138.819,138.393,138.484,0,139.01469720985241,138.31715,137.61960279014758,60.874337591891965
2023-05-23 16:00:00,138.584,138.631,138.511,138.53,0,139.0037301371768,138.31275,137.6217698628232,61.575224462685014
2023-05-23 20:00:00,138.611,138.636,138.352,138.418,0,138.97578593027256,138.30085,137.62591406972743,58.81272381047806
2023-05-24 00:00:00,138.417,138.732,138.231,138.645,0,138.97502194505583,138.30059999999997,137.62617805494412,62.486221054871784
2023-05-24 04:00:00,138.646,138.687,138.431,138.503,0,138.9825604555844,138.30445,137.6263395444156,58.94455575899405
2023-05-24 08:00:00,138.376,139.002,138.358,138.989,0,139.08198819617746,138.34865,137.61531180382252,66.03924260283674
2023-05-24 12:00:00,139.143,139.385,138.969,139.138,0,139.19542501194047,138.38524999999998,137.5750749880595,67.87230291208978
2023-05-24 16:00:00,139.324,139.477,138.812,139.21,0,139.2800051863402,138.46175,137.6434948136598,68.75007010596032
2023-05-24 20:00:00,139.294,139.702,139.261,139.657,0,139.482910843489,138.5464,137.609889156511,73.57672364420424
