Datetime,Open,High,Low,Close,Volume,bb_upper,bb_middle,bb_lower,rsi
2022-03-16 11:00:00,118.496,118.588,118.439,118.578,0,118.50613522758931,118.3199,118.1336647724107,67.84464332069163
2022-03-16 12:00:00,118.575,118.632,118.541,118.586,0,118.55313141326124,118.33409999999999,118.11506858673874,68.1592622960101
2022-03-16 13:00:00,118.586,119.122,118.568,118.666,0,118.61371367024283,118.35155,118.08938632975718,71.19449351257175
2022-03-16 14:00:00,118.667,118.772,118.57,118.607,0,118.6501972349199,118.3663,118.08240276508009,66.18370103719934
2022-03-16 15:00:00,118.609,118.765,118.581,118.711,0,118.70183656873594,118.38094999999998,118.06006343126403,70.16926656731064
2022-03-16 16:00:00,118.711,118.77,118.694,118.762,0,118.76207013899499,118.4056,118.04912986100503,71.91720347744597
2022-03-16 17:00:00,118.762,118.997,118.748,118.848,0,118.83164703516802,118.4366,118.04155296483198,74.61804920689015
2022-03-16 18:00:00,118.849,118.885,118.785,118.869,0,118.89386031784242,118.46850000000002,118.04313968215762,75.24414794786921
2022-03-16 19:00:00,118.868,119.024,118.83,118.885,0,118.94820170097587,118.50139999999999,118.05459829902411,75.73525806477087
2022-03-16 20:00:00,118.885,118.914,118.7,118.746,0,118.96490118091435,118.5288,118.09269881908565,63.879207964876706
2022-03-16 21:00:00,118.746,118.86,118.722,118.744,0,118.97872415184975,118.5539,118.12907584815025,63.72462945591827
2022-03-16 22:00:00,118.74,118.74,118.595,118.703,0,118.99118357874576,118.57070000000002,118.15021642125427,60.49291735075589
2022-03-16 23:00:00,118.704,118.787,118.682,118.747,0,119.00252898337364,118.59214999999999,118.18177101662634,62.680263034211166
2022-03-17 00:00:00,118.748,118.819,118.736,118.817,0,119.01912321005969,118.6167,118.2142767899403,65.91361821070943
2022-03-17 01:00:00,118.816,118.85,118.722,118.809,0,119.02540700071177,118.64205000000001,118.25869299928826,65.21817747200376
2022-03-17 02:00:00,118.807,118.852,118.662,118.668,0,118.99971199799394,118.6634,118.32708800200605,54.33661281079122
2022-03-17 03:00:00,118.673,118.767,118.63,118.68,0,118.97734377212221,118.6817,118.3860562278778,55.02438812829368
2022-03-17 04:00:00,118.679,118.734,118.597,118.624,0,118.93904643001426,118.6978,118.45655356998574,51.152384043793816
2022-03-17 05:00:00,118.625,118.646,118.492,118.589,0,118.91575035883845,118.70674999999999,118.49774964116152,48.83918149326828
2022-03-17 06:00:00,118.589,118.648,118.571,118.626,0,118.90281041251961,118.71325000000002,118.52368958748042,51.34414418426864
2022-03-17 07:00:00,118.63,118.813,118.593,118.784,0,118.90479952412237,118.72355,118.54230047587764,60.28633263355087
2022-03-17 08:00:00,118.784,118.841,118.725,118.75,0,118.90186275670735,118.73175,118.56163724329267,57.82358326396026
2022-03-17 09:00:00,118.751,118.818,118.626,118.7,0,118.90156838089442,118.73344999999999,118.56533161910556,54.30994927986542
2022-03-17 10:00:00,118.7,118.705,118.396,118.437,0,118.93074939260012,118.72494999999999,118.51915060739987,40.402912135248236
2022-03-17 11:00:00,118.437,118.51,118.394,118.408,0,118.95776741720357,118.7098,118.46183258279643,39.21061152625404
2022-03-17 12:00:00,118.409,118.487,118.365,118.478,0,118.96183778844225,118.69559999999998,118.42936221155772,43.54159407811091
2022-03-17 13:00:00,118.478,118.599,118.475,118.58,0,118.94333567353897,118.6822,118.42106432646102,49.218962106103696
2022-03-17 14:00:00,118.581,118.663,118.569,118.642,0,118.91787410812444,118.67085,118.42382589187557,52.35520777327173
2022-03-17 15:00:00,118.643,118.667,118.56,118.584,0,118.88482279361386,118.6558,118.42677720638613,49.288482076363486
2022-03-17 16:00:00,118.584,118.626,118.567,118.608,0,118.87493265249674,118.6489,118.42286734750326,50.57850913169987
2022-03-17 17:00:00,118.609,118.611,118.546,118.554,0,118.86461580760401,118.6394,118.41418419239598,47.64188510762227
2022-03-17 18:00:00,118.555,118.593,118.471,118.486,0,118.86124849590134,118.62854999999999,118.39585150409864,44.16448004828567
2022-03-17 19:00:00,118.487,118.712,118.469,118.696,0,118.85453096069189,118.626,118.39746903930812,55.07103968605559
2022-03-17 20:00:00,118.692,118.741,118.655,118.711,0,118.8357879819859,118.62070000000001,118.40561201801412,55.73613395311836
2022-03-17 21:00:00,118.712,118.801,118.704,118.74,0,118.8221166639421,118.61724999999998,118.41238333605787,57.05960455061356
2022-03-17 22:00:00,118.739,118.776,118.698,118.775,0,118.83781561280438,118.6226,118.40738438719563,58.66590975902649
2022-03-17 23:00:00,118.776,118.777,118.739,118.769,0,118.85035738902855,118.62704999999998,118.40374261097142,58.263538663488085
2022-03-18 00:00:00,118.769,118.784,118.712,118.751,0,118.86312975426519,118.63340000000001,118.40367024573483,57.000474609656145
2022-03-18 01:00:00,118.75,118.884,118.75,118.856,0,118.89490065987161,118.64675,118.39859934012838,62.154475854381246
2022-03-18 02:00:00,118.855,119.005,118.832,118.865,0,118.92412049656102,118.6587,118.39327950343898,62.56862288894825
2022-03-18 03:00:00,118.865,118.928,118.781,118.866,0,118.93818235236608,118.66279999999999,118.3874176476339,62.61757255177165
2022-03-18 04:00:00,118.866,118.964,118.854,118.928,0,118.96845585924234,118.67169999999999,118.37494414075763,65.61951442328593
2022-03-18 05:00:00,118.927,119.127,118.912,119.073,0,119.034909008001,118.69035,118.345790991999,71.40329458211309
2022-03-18 06:00:00,119.074,119.08,119.004,119.04,0,119.07644746802663,118.72049999999999,118.36455253197335,68.57580316871636
2022-03-18 07:00:00,119.04,119.251,119.026,119.185,0,119.13919484989863,118.75935000000001,118.3795051501014,73.5348301885974
2022-03-18 08:00:00,119.185,119.399,119.166,119.203,0,119.19878650770387,118.79560000000001,118.39241349229614,74.08163099102683
2022-03-18 09:00:00,119.202,119.306,119.127,119.214,0,119.25654915840846,118.82730000000001,118.39805084159156,74.42932840161008
2022-03-18 10:00:00,119.214,119.275,119.122,119.186,0,119.30189400978814,118.8545,118.40710599021186,71.78932968716606
2022-03-18 11:00:00,119.188,119.188,119.119,119.149,0,119.32960696816126,118.88275000000002,118.43589303183877,68.33978633069961
2022-03-18 12:00:00,119.149,119.176,119.133,119.161,0,119.35425826565944,118.91040000000001,118.46654173434058,68.86236483406212
2022-03-18 13:00:00,119.159,119.202,119.127,119.129,0,119.3608808501807,118.93915,118.51741914981929,65.74591672365403
2022-03-18 14:00:00,119.129,119.151,119.083,119.13,0,119.34541591664315,118.97135,118.59728408335685,65.79800788918125
2022-03-18 15:00:00,119.129,119.162,119.102,119.116,0,119.34897656938884,118.99235000000002,118.6357234306112,64.32321117295086
2022-03-20 16:00:00,119.099,119.124,118.979,119.114,0,119.34818824822146,119.0125,118.67681175177854,64.10216715177782
2022-03-20 17:00:00,119.114,119.306,119.088,119.277,0,119.36941622061933,119.03934999999998,118.70928377938064,72.42055064416999
2022-03-20 18:00:00,119.277,119.292,119.234,119.263,0,119.38404665935487,119.06375,118.74345334064513,70.90088694315426
2022-03-20 19:00:00,119.263,119.284,119.144,119.18,0,119.3779461135344,119.08430000000001,118.79065388646562,62.52426351393638
2022-03-20 20:00:00,119.18,119.222,119.147,119.193,0,119.36021048046487,119.10640000000001,118.85258951953514,63.2564940899376
2022-03-20 21:00:00,119.193,119.194,119.134,119.162,0,119.34877188287804,119.1217,118.89462811712197,60.234152731850486
2022-03-20 22:00:00,119.163,119.197,119.157,119.194,0,119.33397060666267,119.13815,118.94232939333732,62.23976094331975
2022-03-20 23:00:00,119.193,119.245,119.178,119.245,0,119.31323955294447,119.15709999999999,119.0009604470555,65.24805226263607
2022-03-21 00:00:00,119.246,119.288,119.237,119.274,0,119.29856988360174,119.17440000000002,119.0502301163983,66.86460477051925
2022-03-21 01:00:00,119.274,119.295,119.242,119.259,0,119.3038966721405,119.18370000000002,119.06350332785954,65.17581693060114
2022-03-21 02:00:00,119.259,119.288,119.194,119.208,0,119.29286288996265,119.19209999999998,119.09133711003732,59.658653385101346
2022-03-21 03:00:00,119.208,119.238,119.165,119.205,0,119.29395811813447,119.1931,119.09224188186553,59.340441854668796
2022-03-21 04:00:00,119.205,119.278,119.202,119.24,0,119.2978042171893,119.19494999999999,119.09209578281069,61.89411875891098
2022-03-21 05:00:00,119.242,119.242,119.17,119.218,0,119.29816703739489,119.19514999999998,119.09213296260508,59.370000678863164
2022-03-21 06:00:00,119.219,119.231,119.103,119.17,0,119.29788603234441,119.19434999999999,119.09081396765556,54.17852633950966
2022-03-21 07:00:00,119.171,119.275,119.156,119.221,0,119.29992347691245,119.19794999999999,119.09597652308753,58.34618431584892
2022-03-21 08:00:00,119.223,119.233,119.114,119.165,0,119.29984813171151,119.19814999999998,119.09645186828845,52.68022827240167
2022-03-21 09:00:00,119.165,119.208,119.113,119.137,0,119.29921474056796,119.19855,119.09788525943203,50.06248053094523
2022-03-21 10:00:00,119.137,119.241,119.114,119.162,0,119.2973637335648,119.20014999999998,119.10293626643517,52.339693442538874
2022-03-21 11:00:00,119.163,119.29,119.116,119.264,0,119.30045096874412,119.20755,119.11464903125588,60.29514952955121
2022-03-21 12:00:00,119.266,119.465,119.264,119.369,0,119.32727308069589,119.2203,119.1133269193041,66.49512611800736
2022-03-21 13:00:00,119.37,119.476,119.357,119.472,0,119.38200588173397,119.23005,119.07809411826604,71.23946829809609
2022-03-21 14:00:00,119.469,119.487,119.445,119.484,0,119.42893812177915,119.24109999999999,119.05326187822082,71.74151667863515
2022-03-21 15:00:00,119.483,119.499,119.444,119.466,0,119.46476704610205,119.25540000000001,119.04603295389796,69.77400087857478
2022-03-21 16:00:00,119.449,119.478,119.449,119.47,0,119.4961842415623,119.26924999999999,119.04231575843767,69.97108853887649
2022-03-21 17:00:00,119.472,119.475,119.434,119.471,0,119.5221540797574,119.2847,119.0472459202426,70.0237122303362
2022-03-21 18:00:00,119.47,119.625,119.468,119.592,0,119.57300596117337,119.30460000000001,119.03619403882665,75.59641003995858
2022-03-21 19:00:00,119.591,120.074,119.58,119.943,0,119.72416894856917,119.3395,118.95483105143083,84.56208145931726
2022-03-21 20:00:00,119.944,119.985,119.823,119.856,0,119.81253621162645,119.36859999999999,118.92466378837352,77.00989901997411
2022-03-21 21:00:00,119.855,119.923,119.854,119.877,0,119.89199548220584,119.39949999999999,118.90700451779414,77.53152020696606
2022-03-21 22:00:00,119.877,119.935,119.864,119.908,0,119.96556666247572,119.4345,118.90343333752428,78.31373528193845
2022-03-21 23:00:00,119.906,120.462,119.906,120.375,0,120.15233056958778,119.49299999999998,118.83366943041219,86.14116396023125
2022-03-22 00:00:00,120.375,120.408,120.277,120.327,0,120.28843738350673,119.54735000000001,118.80626261649329,82.83182952525198
2022-03-22 01:00:00,120.325,120.482,120.31,120.47,0,120.43584211764777,119.60995,118.78405788235223,84.71571513765683
2022-03-22 02:00:00,120.473,120.492,120.404,120.466,0,120.55404218692796,119.67474999999999,118.79545781307202,84.43660865012978
2022-03-22 03:00:00,120.467,120.492,120.324,120.459,0,120.65297969502929,119.73665000000001,118.82032030497074,83.91556846083891
2022-03-22 04:00:00,120.458,120.882,120.432,120.834,0,120.813721235679,119.8201,118.826478764321,88.13838472853612
2022-03-22 05:00:00,120.836,121.03,120.815,120.878,0,120.94997199343516,119.90715,118.86432800656485,88.51925122863955
2022-03-22 06:00:00,120.877,120.932,120.575,120.778,0,121.03770682421782,119.98795,118.93819317578217,82.06950314090865
2022-03-22 07:00:00,120.782,120.907,120.378,120.547,0,121.07347904814605,120.0521,119.03072095185394,69.47624705531908
2022-03-22 08:00:00,120.547,120.679,120.494,120.617,0,121.1135682659316,120.11449999999999,119.11543173406838,70.93185460051015
2022-03-22 09:00:00,120.617,120.783,120.599,120.763,0,121.1705235447764,120.17905,119.1875764552236,73.74421441999372
2022-03-22 10:00:00,120.763,120.813,120.631,120.665,0,121.19710091761758,120.2381,119.27909908238243,68.92383837812865
2022-03-22 11:00:00,120.666,120.692,120.522,120.676,0,121.2064355357614,120.2986,119.39076446423859,69.16745873774217
2022-03-22 12:00:00,120.673,120.822,120.645,120.818,0,121.21607881986972,120.36600000000001,119.5159211801303,72.19751168814525
2022-03-22 13:00:00,120.817,120.822,120.698,120.727,0,121.18558123654788,120.4288,119.67201876345212,67.61185557630185
2022-03-22 14:00:00,120.726,120.782,120.711,120.765,0,121.15191805039129,120.48745,119.8229819496087,68.51127289536288
2022-03-22 15:00:00,120.766,120.835,120.76,120.76,0,121.15313152928668,120.52830000000002,119.90346847071335,68.2427367781044
2022-03-22 16:00:00,120.768,120.841,120.752,120.82,0,121.13124480618623,120.57649999999998,120.02175519381373,69.77379001913313
2022-03-22 17:00:00,120.82,121.287,120.803,121.189,0,121.15949690759655,120.6421,120.12470309240345,77.08930989479926
2022-03-22 18:00:00,121.19,121.411,121.071,121.338,0,121.19973306819257,120.7136,120.22746693180743,79.27096079721642
2022-03-22 19:00:00,121.338,121.344,121.102,121.118,0,121.24124235467055,120.75075000000001,120.26025764532947,68.84657402685879
2022-03-22 20:00:00,121.115,121.188,120.79,121.158,0,121.27285680204338,120.7923,120.31174319795662,69.62860355041622
2022-03-22 21:00:00,121.162,121.176,120.929,121.03,0,121.287551153011,120.8203,120.35304884698901,64.08480941833123
2022-03-22 22:00:00,121.03,121.126,120.977,121.08,0,121.30148507188368,120.851,120.40051492811632,65.24875971839933
2022-03-22 23:00:00,121.08,121.156,121.064,121.069,0,121.30338600354833,120.8815,120.45961399645168,64.75157932797757
2022-03-23 00:00:00,121.069,121.101,120.982,121.029,0,121.31728702889534,120.89125000000001,120.46521297110469,62.875399436953394
2022-03-23 01:00:00,121.035,121.163,121.034,121.143,0,121.34432473781031,120.90449999999998,120.46467526218966,65.90730062764351
2022-03-23 02:00:00,121.139,121.141,121.007,121.057,0,121.35903845875704,120.91845,120.47786154124297,61.806526273898136
2022-03-23 03:00:00,121.056,121.087,120.849,120.899,0,121.34269454993256,120.93605,120.52940545006743,55.031832880077935
2022-03-23 04:00:00,120.9,121.029,120.889,121.0,0,121.33513715268424,120.95519999999999,120.57526284731574,58.186954337878625
2022-03-23 05:00:00,120.999,121.05,120.954,120.992,0,121.33639384374833,120.96665,120.59690615625168,57.840777255874364
2022-03-23 06:00:00,120.99,121.009,120.788,120.792,0,121.32577641643083,120.973,120.62022358356917,49.855175806965484
2022-03-23 07:00:00,120.794,120.885,120.591,120.716,0,121.32141478027037,120.975,120.62858521972962,47.18903613213226
2022-03-23 08:00:00,120.718,120.787,120.635,120.737,0,121.32638858821149,120.97094999999999,120.61551141178849,48.01627405574626
2022-03-23 09:00:00,120.74,121.003,120.656,120.972,0,121.32059330163736,120.98320000000001,120.64580669836266,56.2711035996138
2022-03-23 10:00:00,120.967,121.141,120.915,121.032,0,121.3191571759737,120.99655,120.6739428240263,58.10053954266361
2022-03-23 11:00:00,121.032,121.069,120.986,121.068,0,121.31683783181637,121.01195,120.70706216818363,59.2033704009994
2022-03-23 12:00:00,121.066,121.095,121.013,121.065,0,121.31668972629762,121.0242,120.73171027370236,59.06385386100464
2022-03-23 13:00:00,121.064,121.13,121.022,121.125,0,121.30754772724569,121.021,120.73445227275431,61.04127286621591
2022-03-23 14:00:00,121.126,121.157,121.082,121.124,0,121.26264032573035,121.0103,120.75795967426966,60.988395186707486
2022-03-23 15:00:00,121.121,121.152,121.086,121.145,0,121.2665564730243,121.01164999999999,120.75674352697568,61.7379798314931
2022-03-23 16:00:00,121.137,121.142,121.116,121.125,0,121.26150029819006,121.00999999999999,120.75849970180992,60.54481833538404
2022-03-23 17:00:00,121.125,121.128,121.042,121.102,0,121.26818468137279,121.0136,120.7590153186272,59.12956552145579
2022-03-23 18:00:00,121.103,121.176,121.064,121.119,0,121.2727234628411,121.01555,120.75837653715891,59.87612714386909
2022-03-23 19:00:00,121.121,121.201,120.961,120.979,0,121.26747345834515,121.01104999999998,120.75462654165482,51.52842288800227
2022-03-23 20:00:00,120.978,121.301,120.95,121.224,0,121.2935230096447,121.02079999999998,120.74807699035526,61.61415060829092
2022-03-23 21:00:00,121.224,121.263,121.16,121.209,0,121.3041563514539,121.0241,120.74404364854611,60.78029140768523
2022-03-23 22:00:00,121.208,121.237,121.169,121.221,0,121.32504569166709,121.03229999999999,120.7395543083329,61.23231057112815
2022-03-23 23:00:00,121.224,121.256,121.184,121.222,0,121.34560347884486,121.04845,120.75129652115514,61.27236742824697
2022-03-24 00:00:00,121.221,121.486,121.218,121.438,0,121.41132230091249,121.07035,120.72937769908752,68.77686881203333
2022-03-24 01:00:00,121.438,121.607,121.362,121.581,0,121.50442061241303,121.0998,120.69517938758698,72.56689973355742
2022-03-24 02:00:00,121.583,121.746,121.54,121.631,0,121.58239174789664,121.14175,120.70110825210337,73.76598406404247
2022-03-24 03:00:00,121.629,121.679,121.467,121.623,0,121.62982605524105,121.18710000000002,120.74437394475898,73.21457103312137
2022-03-24 04:00:00,121.624,121.732,121.598,121.671,0,121.67379618178933,121.2338,120.79380381821068,74.44872513847507
2022-03-24 05:00:00,121.672,121.716,121.607,121.651,0,121.72610526612998,121.26774999999998,120.80939473386998,72.94068103849133
2022-03-24 06:00:00,121.65,121.677,121.539,121.578,0,121.75899373580107,121.29505000000002,120.83110626419897,67.56129983740091
2022-03-24 07:00:00,121.578,121.728,121.564,121.655,0,121.8012653478593,121.3244,120.8475346521407,70.06879048768297
2022-03-24 08:00:00,121.655,121.992,121.655,121.975,0,121.90871161827567,121.36989999999999,120.8310883817243,77.76210504472768
2022-03-24 09:00:00,121.972,121.999,121.839,121.925,0,121.98743784290622,121.4099,120.83236215709377,74.53826694700965
2022-03-24 10:00:00,121.926,122.124,121.831,122.049,0,122.08091852512645,121.45615000000001,120.83138147487357,77.07645270077933
2022-03-24 11:00:00,122.052,122.406,122.038,122.378,0,122.24287340317277,121.51780000000001,120.79272659682725,82.15838159583043
2022-03-24 12:00:00,122.377,122.381,122.274,122.298,0,122.3528881430535,121.57645,120.80001185694648,77.6505265900952
2022-03-24 13:00:00,122.3,122.356,122.231,122.237,0,122.42832177682936,121.63320000000002,120.83807822317067,74.30281628361915
2022-03-24 14:00:00,122.237,122.325,122.223,122.315,0,122.50417470374028,121.69300000000001,120.88182529625975,75.74291268962895
2022-03-24 15:00:00,122.314,122.407,122.3,122.329,0,122.54708718524265,121.76050000000001,120.97391281475737,76.00285899955841
2022-03-24 16:00:00,122.329,122.367,122.302,122.361,0,122.60497002894023,121.81735,121.02972997105978,76.61960103413004
2022-03-24 17:00:00,122.36,122.422,122.306,122.382,0,122.64822665065878,121.876,121.10377334934122,77.03669361612019
2022-03-24 18:00:00,122.383,122.433,122.306,122.35,0,122.66914382377452,121.93244999999999,121.19575617622546,74.84559384382355
2022-03-24 19:00:00,122.349,122.357,121.963,122.053,0,122.6356425016483,121.974,121.3123574983517,58.27797406270415
2022-03-24 20:00:00,122.053,122.092,121.707,121.93,0,122.61364321798338,121.99859999999998,121.38355678201658,53.04145537192428
2022-03-24 21:00:00,121.93,121.937,121.732,121.803,0,122.60178043371432,122.0097,121.41761956628567,48.22332389524806
2022-03-24 22:00:00,121.805,121.824,121.503,121.597,0,122.60459802211149,122.008,121.4114019778885,41.61933237412572
2022-03-24 23:00:00,121.598,121.624,121.178,121.466,0,122.62046484746648,122.00014999999999,121.3798351525335,38.05070778617094
2022-03-25 00:00:00,121.469,121.722,121.424,121.703,0,122.6188172167498,122.00174999999999,121.38468278325017,46.918415431148176
2022-03-25 01:00:00,121.7,121.952,121.691,121.788,0,122.61284908770088,122.0086,121.40435091229912,49.69942953491313
2022-03-25 02:00:00,121.788,121.865,121.652,121.74,0,122.60167900815954,122.01669999999999,121.43172099184044,48.16482562643072
2022-03-25 03:00:00,121.739,121.805,121.418,121.509,0,122.61551365269835,122.0094,121.40328634730164,41.52034188643608
2022-03-25 04:00:00,121.51,121.67,121.452,121.629,0,122.62049538507806,121.99210000000001,121.36370461492196,45.710236951776494
2022-03-25 05:00:00,121.63,121.731,121.542,121.724,0,122.6207610379408,121.98205,121.3433389620592,48.83555100924179
2022-03-25 06:00:00,121.725,121.779,121.6,121.664,0,122.61533677290053,121.96279999999999,121.31026322709944,46.995441043398394
2022-03-25 07:00:00,121.663,121.793,121.63,121.749,0,122.56104175791614,121.93135,121.30165824208385,49.87680921055778
2022-03-25 08:00:00,121.75,122.239,121.73,122.148,0,122.5393073177626,121.92384999999999,121.30839268223737,60.68167135962819
2022-03-25 09:00:00,122.152,122.191,121.87,122.016,0,122.51312078090598,121.91279999999999,121.312479219094,56.353660233077754
2022-03-25 10:00:00,122.015,122.057,121.769,121.993,0,122.46965867214625,121.89669999999998,121.32374132785371,55.609412146422144
2022-03-25 11:00:00,121.993,122.074,121.957,122.029,0,122.42346160807836,121.8817,121.33993839192163,56.57609457796454
2022-03-25 12:00:00,122.028,122.122,121.953,122.1,0,122.37501914399249,121.86865,121.36228085600752,58.49576162367215
2022-03-25 13:00:00,122.102,122.155,122.008,122.129,0,122.32142496708676,121.856,121.39057503291323,59.287441771575665
2022-03-25 14:00:00,122.13,122.187,122.085,122.149,0,122.27557657039308,121.84594999999999,121.41632342960689,59.85615451459675
2022-03-25 15:00:00,122.149,122.208,121.999,121.999,0,122.2682920567282,121.84324999999998,121.41820794327177,53.78750679815871
2022-03-27 17:00:00,121.999,122.048,121.983,122.014,0,122.27746882515507,121.84745000000001,121.41743117484495,54.2866337278951
2022-03-27 18:00:00,122.017,122.295,122.013,122.272,0,122.33820071687047,121.87089999999998,121.40359928312948,61.907498073103156
2022-03-27 20:00:00,122.268,122.314,122.141,122.228,0,122.37667377627824,121.90245,121.42822622372177,60.0683184108915
2022-03-27 21:00:00,122.228,122.977,122.171,122.97,0,122.60383121178091,121.97765000000001,121.35146878821911,74.06244608800695
2022-03-27 22:00:00,122.97,123.107,122.758,122.899,0,122.76716870606917,122.03745,121.30773129393084,71.4810291466002
2022-03-27 23:00:00,122.9,123.161,122.851,123.077,0,122.95016998059998,122.1019,121.25363001940002,73.9339403463346
2022-03-28 00:00:00,123.077,123.109,122.963,123.049,0,123.09235405944348,122.16734999999998,121.24234594055649,72.872165663811
2022-03-28 01:00:00,123.051,123.258,123.045,123.231,0,123.2360816654712,122.25345,121.2708183345288,75.35016180481819
2022-03-28 02:00:00,123.232,123.346,123.024,123.336,0,123.38418119362579,122.33879999999999,121.29341880637419,76.67398113433116
2022-03-28 03:00:00,123.336,124.015,123.273,123.924,0,123.66181188781734,122.44879999999998,121.23578811218262,82.38059605888213
2022-03-28 04:00:00,123.922,125.097,123.862,124.683,0,124.10154957051061,122.59975,121.09795042948939,86.85202203985406
2022-03-28 05:00:00,124.683,124.706,124.048,124.289,0,124.34441620474853,122.72675,121.10908379525146,76.0611433038349
2022-03-28 06:00:00,124.292,124.391,123.667,124.268,0,124.55901763567684,122.83275,121.10648236432317,75.52254959337006
2022-03-28 07:00:00,124.264,124.264,123.908,124.049,0,124.69539567290356,122.93440000000001,121.17340432709646,69.95900520754891
2022-03-28 08:00:00,124.051,124.123,123.377,123.65,0,124.74895989198102,123.01725000000002,121.28554010801902,61.12411845405504
2022-03-28 09:00:00,123.651,123.875,123.509,123.817,0,124.80942482656535,123.10665000000002,121.40387517343468,63.21785791458468
2022-03-28 10:00:00,123.816,123.859,123.4,123.545,0,124.82642030639516,123.1789,121.53137969360483,57.76132646819949
2022-03-28 11:00:00,123.547,123.563,123.248,123.276,0,124.81187519337064,123.23625,121.66062480662936,52.89850480821633
2022-03-28 12:00:00,123.274,123.412,123.143,123.4,0,124.79408761112506,123.2988,121.80351238887494,54.78805512955915
2022-03-28 13:00:00,123.401,123.484,123.256,123.484,0,124.74520035254302,123.37305,122.00089964745699,56.07361272639489
2022-03-28 14:00:00,123.484,123.696,123.448,123.561,0,124.6737258600977,123.45040000000002,122.22707413990233,57.27293938967122
2022-03-28 15:00:00,123.56,123.896,123.56,123.832,0,124.63455937368155,123.5284,122.42224062631846,61.27987198134038
2022-03-28 16:00:00,123.833,123.933,123.831,123.856,0,124.54806490927848,123.60979999999999,122.6715350907215,61.62311786849138
2022-03-28 17:00:00,123.857,123.895,123.689,123.88,0,124.55240246905424,123.65529999999998,122.75819753094572,61.98602584684835
2022-03-28 18:00:00,123.881,124.184,123.738,124.146,0,124.56794530751563,123.71765,122.86735469248438,65.84152314488414
2022-03-28 19:00:00,124.145,124.145,123.54,123.602,0,124.54442130513999,123.74390000000001,122.94337869486003,53.81947344847745
2022-03-28 20:00:00,123.601,124.301,123.308,124.137,0,124.54884995835248,123.79830000000001,123.04775004164755,61.30284419083276
2022-03-28 21:00:00,124.136,124.178,123.517,123.686,0,124.52774044848704,123.82104999999999,123.11435955151293,53.44106362812765
2022-03-28 22:00:00,123.686,123.778,123.245,123.355,0,124.52612612505348,123.822,123.11787387494653,48.52269225573357
2022-03-28 23:00:00,123.353,123.489,123.1,123.176,0,124.54062973485367,123.7846,123.02857026514633,46.05423550314023
2022-03-29 00:00:00,123.174,123.413,123.149,123.363,0,124.37303239527327,123.71860000000001,123.06416760472675,48.974620672111435
2022-03-29 01:00:00,123.362,123.674,123.293,123.596,0,124.28512733655154,123.68395000000001,123.08277266344848,52.43014242401312
2022-03-29 02:00:00,123.596,123.613,123.303,123.506,0,124.18780766438282,123.64585,123.10389233561718,50.99361326166465
2022-03-29 03:00:00,123.503,123.775,123.43,123.571,0,124.13189881114025,123.62195,123.11200118885975,52.016161780840335
2022-03-29 04:00:00,123.571,123.781,123.399,123.724,0,124.13742974753143,123.62565,123.11387025246856,54.42664967962337
2022-03-29 05:00:00,123.722,123.807,123.586,123.75,0,124.1298856971816,123.6223,123.11471430281838,54.84180740459458
2022-03-29 06:00:00,123.749,123.749,123.438,123.507,0,124.12941135545618,123.62039999999999,123.1113886445438,50.235717747813226
2022-03-29 07:00:00,123.507,123.752,123.505,123.58,0,124.12013334248874,123.6356,123.15106665751125,51.55214378175675
2022-03-29 08:00:00,123.58,123.583,122.493,122.855,0,124.1936431829292,123.60835,123.02305681707081,40.18313985464237
2022-03-29 09:00:00,122.852,123.025,122.192,122.275,0,124.37277766364687,123.5479,122.72302233635313,33.76738468854768
2022-03-29 10:00:00,122.278,122.794,121.978,122.714,0,124.40682276114595,123.50555,122.60427723885405,41.39454951946148
2022-03-29 11:00:00,122.716,122.834,122.539,122.591,0,124.41450885679987,123.4435,122.47249114320013,40.00451522752791
2022-03-29 12:00:00,122.592,122.728,122.551,122.672,0,124.39120160392362,123.38430000000001,122.3773983960764,41.400061072000604
2022-03-29 13:00:00,122.659,122.851,122.651,122.826,0,124.33953737899935,123.33160000000001,122.32366262100066,44.06407651994396
2022-03-29 14:00:00,122.824,122.939,122.78,122.93,0,124.21988284147601,123.27079999999998,122.32171715852395,45.854274467073026
2022-03-29 15:00:00,122.931,122.951,122.86,122.87,0,124.18582463187138,123.23420000000002,122.28257536812865,44.960265845097474
2022-03-29 16:00:00,122.872,122.905,122.85,122.85,0,124.03906695219574,123.16985,122.30063304780425,44.64778369429606
2022-03-29 17:00:00,122.85,122.891,122.834,122.874,0,123.97374271754383,123.12925,122.28475728245617,45.14051932279519
2022-03-29 18:00:00,122.876,122.993,122.842,122.982,0,123.95079078784798,123.1106,122.27040921215203,47.40926286753045
2022-03-29 19:00:00,122.981,123.203,122.839,123.126,0,123.94779492078054,123.10810000000001,122.26840507921948,50.357169155273795
2022-03-29 20:00:00,123.125,123.125,122.416,122.484,0,123.93722875359828,123.06415,122.19107124640172,39.67850486319311
2022-03-29 21:00:00,122.486,122.53,121.967,122.34,0,123.89286383050678,123.00135,122.10983616949322,37.74507651042382
2022-03-29 22:00:00,122.34,122.352,121.78,121.905,0,123.90039511283894,122.9213,121.94220488716107,32.580425461640814
2022-03-29 23:00:00,121.905,121.96,121.309,121.66,0,123.9008600176193,122.82575000000001,121.75063998238073,30.083685968410748
