,エントリー時間,決済時間,取引方向,エントリー価格,決済価格,損益(pips),損益(円),決済理由,戦略,ロットサイズ
15,2001-03-02 07:00:00,2001-03-02 07:15:00,売り,118.589,118.69,-10.099999999999909,-1.009999999999991,損切り,東京レンジ・ロンドンブレイクアウト,0.01
16,2001-03-06 07:00:00,2001-03-06 09:15:00,買い,118.421,118.57000000000001,14.900000000000091,1.490000000000009,利確,東京レンジ・ロンドンブレイクアウト,0.01
17,2001-03-07 07:00:00,2001-03-07 07:15:00,売り,120.079,119.92999999999999,14.900000000000091,1.490000000000009,利確,東京レンジ・ロンドンブレイクアウト,0.01
18,2001-03-12 07:00:00,2001-03-12 07:30:00,売り,120.589,120.44,14.900000000000091,1.490000000000009,利確,東京レンジ・ロンドンブレイクアウト,0.01
19,2001-03-13 07:00:00,2001-03-13 07:30:00,買い,119.881,120.03,14.900000000000091,1.490000000000009,利確,東京レンジ・ロンドンブレイクアウト,0.01
20,2001-03-21 07:00:00,2001-03-21 08:15:00,売り,123.84899999999999,123.69999999999999,14.900000000000091,1.490000000000009,利確,東京レンジ・ロンドンブレイクアウト,0.01
21,2001-03-22 07:00:00,2001-03-22 08:15:00,売り,123.95899999999999,123.80999999999999,14.900000000000091,1.490000000000009,利確,東京レンジ・ロンドンブレイクアウト,0.01
22,2001-03-23 07:00:00,2001-03-23 07:45:00,買い,122.971,122.87,-10.099999999999909,-1.009999999999991,損切り,東京レンジ・ロンドンブレイクアウト,0.01
23,2001-03-30 07:00:00,2001-03-30 07:30:00,売り,125.389,125.24,14.900000000000091,1.490000000000009,利確,東京レンジ・ロンドンブレイクアウト,0.01
24,2001-04-03 07:00:00,2001-04-03 08:00:00,買い,125.711,125.86,14.900000000000091,1.490000000000009,利確,東京レンジ・ロンドンブレイクアウト,0.01
25,2001-04-04 07:00:00,2001-04-04 07:15:00,売り,126.059,125.91,14.900000000000091,1.490000000000009,利確,東京レンジ・ロンドンブレイクアウト,0.01
26,2001-04-05 07:00:00,2001-04-05 08:00:00,買い,124.18100000000001,124.33000000000001,14.900000000000091,1.490000000000009,利確,東京レンジ・ロンドンブレイクアウト,0.01
27,2001-04-06 07:00:00,2001-04-06 07:45:00,売り,124.439,124.53999999999999,-10.099999999999909,-1.009999999999991,損切り,東京レンジ・ロンドンブレイクアウト,0.01
28,2001-04-09 07:00:00,2001-04-09 07:15:00,売り,125.23899999999999,125.33999999999999,-10.099999999999909,-1.009999999999991,損切り,東京レンジ・ロンドンブレイクアウト,0.01
29,2001-04-10 07:00:00,2001-04-10 07:45:00,買い,124.351,124.5,14.900000000000091,1.490000000000009,利確,東京レンジ・ロンドンブレイクアウト,0.01
30,2001-04-12 07:00:00,2001-04-12 07:45:00,買い,123.48100000000001,123.38000000000001,-10.099999999999909,-1.009999999999991,損切り,東京レンジ・ロンドンブレイクアウト,0.01
31,2001-04-13 07:00:00,2001-04-13 07:15:00,売り,124.179,124.28,-10.099999999999909,-1.009999999999991,損切り,東京レンジ・ロンドンブレイクアウト,0.01
32,2001-04-17 07:00:00,2001-04-17 07:30:00,買い,123.79100000000001,123.69000000000001,-10.099999999999909,-1.009999999999991,損切り,東京レンジ・ロンドンブレイクアウト,0.01
33,2001-04-18 07:00:00,2001-04-18 07:45:00,買い,123.221,123.12,-10.099999999999909,-1.009999999999991,損切り,東京レンジ・ロンドンブレイクアウト,0.01
34,2001-04-19 07:00:00,2001-04-19 08:00:00,買い,121.73100000000001,121.88000000000001,14.900000000000091,1.490000000000009,利確,東京レンジ・ロンドンブレイクアウト,0.01
35,2001-04-20 07:00:00,2001-04-20 07:30:00,売り,122.089,122.19,-10.099999999999909,-1.009999999999991,損切り,東京レンジ・ロンドンブレイクアウト,0.01
36,2001-04-27 07:00:00,2001-04-27 08:00:00,売り,124.04899999999999,124.14999999999999,-10.099999999999909,-1.009999999999991,損切り,東京レンジ・ロンドンブレイクアウト,0.01
37,2001-04-30 07:00:00,2001-04-30 07:45:00,買い,123.641,123.54,-10.099999999999909,-1.009999999999991,損切り,東京レンジ・ロンドンブレイクアウト,0.01
38,2001-05-01 07:00:00,2001-05-01 07:15:00,買い,122.911,122.81,-10.099999999999909,-1.009999999999991,損切り,東京レンジ・ロンドンブレイクアウト,0.01
39,2001-05-04 07:00:00,2001-05-04 07:15:00,買い,121.29100000000001,121.19000000000001,-10.099999999999909,-1.009999999999991,損切り,東京レンジ・ロンドンブレイクアウト,0.01
40,2001-05-08 07:00:00,2001-05-08 07:30:00,売り,121.90899999999999,122.00999999999999,-10.099999999999909,-1.009999999999991,損切り,東京レンジ・ロンドンブレイクアウト,0.01
41,2001-05-09 07:00:00,2001-05-09 08:15:00,売り,121.899,121.75,14.900000000000091,1.490000000000009,利確,東京レンジ・ロンドンブレイクアウト,0.01
42,2001-05-17 07:00:00,2001-05-17 08:45:00,買い,123.23100000000001,123.13000000000001,-10.099999999999909,-1.009999999999991,損切り,東京レンジ・ロンドンブレイクアウト,0.01
43,2001-05-18 07:00:00,2001-05-18 07:45:00,売り,123.609,123.46,14.900000000000091,1.490000000000009,利確,東京レンジ・ロンドンブレイクアウト,0.01
44,2001-05-21 07:00:00,2001-05-21 08:00:00,買い,123.26100000000001,123.16000000000001,-10.099999999999909,-1.009999999999991,損切り,東京レンジ・ロンドンブレイクアウト,0.01
45,2001-05-23 07:00:00,2001-05-23 07:15:00,買い,121.111,121.26,14.900000000000091,1.490000000000009,利確,東京レンジ・ロンドンブレイクアウト,0.01
46,2001-05-31 07:00:00,2001-05-31 07:15:00,買い,118.93100000000001,119.08000000000001,14.900000000000091,1.490000000000009,利確,東京レンジ・ロンドンブレイクアウト,0.01
47,2001-06-01 07:00:00,2001-06-01 07:15:00,買い,118.781,118.68,-10.099999999999909,-1.009999999999991,損切り,東京レンジ・ロンドンブレイクアウト,0.01
48,2001-06-04 07:00:00,2001-06-04 08:15:00,売り,119.829,119.67999999999999,14.900000000000091,1.490000000000009,利確,東京レンジ・ロンドンブレイクアウト,0.01
49,2001-06-05 07:00:00,2001-06-05 07:45:00,売り,119.829,119.92999999999999,-10.099999999999909,-1.009999999999991,損切り,東京レンジ・ロンドンブレイクアウト,0.01
50,2001-06-07 07:00:00,2001-06-07 07:45:00,買い,119.93100000000001,120.08000000000001,14.900000000000091,1.490000000000009,利確,東京レンジ・ロンドンブレイクアウト,0.01
51,2001-06-08 07:00:00,2001-06-08 07:45:00,売り,120.589,120.69,-10.099999999999909,-1.009999999999991,損切り,東京レンジ・ロンドンブレイクアウト,0.01
52,2001-06-11 07:00:00,2001-06-11 08:45:00,売り,121.73899999999999,121.58999999999999,14.900000000000091,1.490000000000009,利確,東京レンジ・ロンドンブレイクアウト,0.01
53,2001-06-13 07:00:00,2001-06-13 07:45:00,売り,122.279,122.13,14.900000000000091,1.490000000000009,利確,東京レンジ・ロンドンブレイクアウト,0.01
54,2001-06-21 07:00:00,2001-06-21 07:15:00,売り,124.289,124.14,14.900000000000091,1.490000000000009,利確,東京レンジ・ロンドンブレイクアウト,0.01
55,2001-06-25 07:00:00,2001-06-25 08:45:00,買い,123.991,123.89,-10.099999999999909,-1.009999999999991,損切り,東京レンジ・ロンドンブレイクアウト,0.01
56,2001-06-27 07:00:00,2001-06-27 07:45:00,売り,124.399,124.25,14.900000000000091,1.490000000000009,利確,東京レンジ・ロンドンブレイクアウト,0.01
57,2001-06-28 07:00:00,2001-06-28 07:30:00,売り,124.609,124.71,-10.099999999999909,-1.009999999999991,損切り,東京レンジ・ロンドンブレイクアウト,0.01
58,2001-06-29 07:00:00,2001-06-29 07:30:00,買い,124.141,124.29,14.900000000000091,1.490000000000009,利確,東京レンジ・ロンドンブレイクアウト,0.01
59,2001-07-02 07:00:00,2001-07-02 07:30:00,買い,124.51100000000001,124.41000000000001,-10.099999999999909,-1.009999999999991,損切り,東京レンジ・ロンドンブレイクアウト,0.01
60,2001-07-03 07:00:00,2001-07-03 09:00:00,買い,124.09100000000001,123.99000000000001,-10.099999999999909,-1.009999999999991,損切り,東京レンジ・ロンドンブレイクアウト,0.01
61,2001-07-05 07:00:00,2001-07-05 07:45:00,売り,125.369,125.47,-10.099999999999909,-1.009999999999991,損切り,東京レンジ・ロンドンブレイクアウト,0.01
62,2001-07-09 07:00:00,2001-07-09 07:30:00,買い,125.571,125.47,-10.099999999999909,-1.009999999999991,損切り,東京レンジ・ロンドンブレイクアウト,0.01
63,2001-07-13 07:00:00,2001-07-13 07:45:00,売り,124.199,124.3,-10.099999999999909,-1.009999999999991,損切り,東京レンジ・ロンドンブレイクアウト,0.01
64,2001-07-23 07:00:00,2001-07-23 07:15:00,売り,123.729,123.83,-10.099999999999909,-1.009999999999991,損切り,東京レンジ・ロンドンブレイクアウト,0.01
65,2001-07-30 07:00:00,2001-07-30 08:30:00,売り,125.119,124.97,14.900000000000091,1.490000000000009,利確,東京レンジ・ロンドンブレイクアウト,0.01
66,2001-07-31 07:00:00,2001-07-31 09:00:00,買い,124.921,124.82000000000001,-10.099999999999909,-1.009999999999991,損切り,東京レンジ・ロンドンブレイクアウト,0.01
67,2001-08-01 07:00:00,2001-08-01 08:15:00,買い,124.65100000000001,124.55000000000001,-10.099999999999909,-1.009999999999991,損切り,東京レンジ・ロンドンブレイクアウト,0.01
68,2001-08-02 07:00:00,2001-08-02 07:30:00,買い,124.29100000000001,124.19000000000001,-10.099999999999909,-1.009999999999991,損切り,東京レンジ・ロンドンブレイクアウト,0.01
69,2001-08-06 07:00:00,2001-08-06 08:30:00,売り,123.939,123.78999999999999,14.900000000000091,1.490000000000009,利確,東京レンジ・ロンドンブレイクアウト,0.01
70,2001-08-15 07:00:00,2001-08-15 07:30:00,買い,120.571,120.47,-10.099999999999909,-1.009999999999991,損切り,東京レンジ・ロンドンブレイクアウト,0.01
71,2001-08-17 07:00:00,2001-08-17 08:00:00,売り,120.59899999999999,120.69999999999999,-10.099999999999909,-1.009999999999991,損切り,東京レンジ・ロンドンブレイクアウト,0.01
72,2001-08-28 07:00:00,2001-08-28 07:30:00,売り,120.339,120.19,14.900000000000091,1.490000000000009,利確,東京レンジ・ロンドンブレイクアウト,0.01
73,2001-08-29 07:00:00,2001-08-29 08:15:00,買い,119.45100000000001,119.35000000000001,-10.099999999999909,-1.009999999999991,損切り,東京レンジ・ロンドンブレイクアウト,0.01
74,2001-08-30 07:00:00,2001-08-30 07:45:00,買い,119.771,119.92,14.900000000000091,1.490000000000009,利確,東京レンジ・ロンドンブレイクアウト,0.01
75,2001-08-31 07:00:00,2001-08-31 07:45:00,買い,118.691,118.84,14.900000000000091,1.490000000000009,利確,東京レンジ・ロンドンブレイクアウト,0.01
76,2001-09-06 07:00:00,2001-09-06 08:45:00,売り,121.309,121.16,14.900000000000091,1.490000000000009,利確,東京レンジ・ロンドンブレイクアウト,0.01
77,2001-09-11 07:00:00,2001-09-11 08:15:00,売り,121.949,121.8,14.900000000000091,1.490000000000009,利確,東京レンジ・ロンドンブレイクアウト,0.01
78,2001-09-14 07:00:00,2001-09-14 07:15:00,売り,118.20899999999999,118.05999999999999,14.900000000000091,1.490000000000009,利確,東京レンジ・ロンドンブレイクアウト,0.01
79,2001-09-21 07:00:00,2001-09-21 07:30:00,売り,116.359,116.46,-10.099999999999909,-1.009999999999991,損切り,東京レンジ・ロンドンブレイクアウト,0.01
80,2001-09-25 07:00:00,2001-09-25 08:15:00,買い,117.161,117.31,14.900000000000091,1.490000000000009,利確,東京レンジ・ロンドンブレイクアウト,0.01
81,2001-09-27 07:00:00,2001-09-27 07:15:00,売り,119.179,119.28,-10.099999999999909,-1.009999999999991,損切り,東京レンジ・ロンドンブレイクアウト,0.01
82,2001-09-28 07:00:00,2001-09-28 07:15:00,買い,118.801,118.95,14.900000000000091,1.490000000000009,利確,東京レンジ・ロンドンブレイクアウト,0.01
83,2001-10-01 07:00:00,2001-10-01 08:45:00,売り,119.779,119.63,14.900000000000091,1.490000000000009,利確,東京レンジ・ロンドンブレイクアウト,0.01
84,2001-10-02 07:00:00,2001-10-02 07:30:00,売り,120.699,120.55,14.900000000000091,1.490000000000009,利確,東京レンジ・ロンドンブレイクアウト,0.01
85,2001-10-08 07:00:00,2001-10-08 11:45:00,買い,119.811,119.96000000000001,14.900000000000091,1.490000000000009,利確,東京レンジ・ロンドンブレイクアウト,0.01
86,2001-10-09 07:00:00,2001-10-09 07:30:00,売り,120.199,120.3,-10.099999999999909,-1.009999999999991,損切り,東京レンジ・ロンドンブレイクアウト,0.01
87,2001-10-15 07:00:00,2001-10-15 07:15:00,売り,120.809,120.91,-10.099999999999909,-1.009999999999991,損切り,東京レンジ・ロンドンブレイクアウト,0.01
88,2001-10-17 07:00:00,2001-10-17 08:15:00,売り,121.749,121.6,14.900000000000091,1.490000000000009,利確,東京レンジ・ロンドンブレイクアウト,0.01
89,2001-10-22 07:00:00,2001-10-22 08:00:00,売り,121.62899999999999,121.72999999999999,-10.099999999999909,-1.009999999999991,損切り,東京レンジ・ロンドンブレイクアウト,0.01
90,2001-10-29 07:00:00,2001-10-29 07:30:00,買い,122.51100000000001,122.41000000000001,-10.099999999999909,-1.009999999999991,損切り,東京レンジ・ロンドンブレイクアウト,0.01
91,2001-10-31 07:00:00,2001-10-31 07:15:00,買い,121.971,121.87,-10.099999999999909,-1.009999999999991,損切り,東京レンジ・ロンドンブレイクアウト,0.01
92,2001-11-06 07:00:00,2001-11-06 07:45:00,買い,121.12100000000001,121.02000000000001,-10.099999999999909,-1.009999999999991,損切り,東京レンジ・ロンドンブレイクアウト,0.01
93,2001-11-12 07:00:00,2001-11-12 09:15:00,買い,120.73100000000001,120.63000000000001,-10.099999999999909,-1.009999999999991,損切り,東京レンジ・ロンドンブレイクアウト,0.01
94,2001-11-13 07:00:00,2001-11-13 07:15:00,売り,121.189,121.28999999999999,-10.099999999999909,-1.009999999999991,損切り,東京レンジ・ロンドンブレイクアウト,0.01
95,2001-11-19 07:00:00,2001-11-19 08:15:00,売り,123.37899999999999,123.47999999999999,-10.099999999999909,-1.009999999999991,損切り,東京レンジ・ロンドンブレイクアウト,0.01
96,2001-11-20 07:00:00,2001-11-20 08:45:00,買い,122.941,122.84,-10.099999999999909,-1.009999999999991,損切り,東京レンジ・ロンドンブレイクアウト,0.01
97,2001-11-26 07:00:00,2001-11-26 08:15:00,売り,124.119,123.97,14.900000000000091,1.490000000000009,利確,東京レンジ・ロンドンブレイクアウト,0.01
98,2001-11-28 07:00:00,2001-11-28 07:45:00,買い,123.441,123.34,-10.099999999999909,-1.009999999999991,損切り,東京レンジ・ロンドンブレイクアウト,0.01
99,2001-12-03 07:00:00,2001-12-03 07:15:00,売り,123.70899999999999,123.80999999999999,-10.099999999999909,-1.009999999999991,損切り,東京レンジ・ロンドンブレイクアウト,0.01
100,2001-12-10 07:00:00,2001-12-10 07:30:00,売り,126.059,126.16,-10.099999999999909,-1.009999999999991,損切り,東京レンジ・ロンドンブレイクアウト,0.01
101,2001-12-11 07:00:00,2001-12-11 07:30:00,買い,126.111,126.01,-10.099999999999909,-1.009999999999991,損切り,東京レンジ・ロンドンブレイクアウト,0.01
102,2001-12-17 07:00:00,2001-12-17 07:15:00,売り,127.789,127.89,-10.099999999999909,-1.009999999999991,損切り,東京レンジ・ロンドンブレイクアウト,0.01
103,2001-12-24 07:00:00,2001-12-24 07:45:00,売り,129.869,129.72,14.900000000000091,1.490000000000009,利確,東京レンジ・ロンドンブレイクアウト,0.01
104,2001-12-31 07:00:00,2001-12-31 07:15:00,売り,131.349,131.2,14.900000000000091,1.490000000000009,利確,東京レンジ・ロンドンブレイクアウト,0.01
