Datetime,Open,High,Low,Close,Volume,bb_upper,bb_middle,bb_lower,rsi
2024-02-01 18:00:00,146.459,146.511,146.363,146.459,0,147.06538640052554,146.57815,146.09091359947445,44.62016788312833
2024-02-01 19:00:00,146.46,146.494,146.275,146.385,0,147.04174183708463,146.55784999999997,146.07395816291532,42.5295282643609
2024-02-01 20:00:00,146.386,146.458,146.24,146.356,0,147.00290963899687,146.53255,146.0621903610031,41.70484822527446
2024-02-01 21:00:00,146.355,146.458,146.305,146.337,0,146.9535236276783,146.50515000000001,146.05677637232174,41.14196253508224
2024-02-01 22:00:00,146.339,146.409,146.323,146.377,0,146.91389204643514,146.4839,146.05390795356487,42.889555458618666
2024-02-01 23:00:00,146.379,146.477,146.318,146.419,0,146.901073991707,146.4743,146.047526008293,44.744719305554845
2024-02-02 00:00:00,146.419,146.515,146.385,146.43,0,146.85748722879953,146.45620000000002,146.05491277120052,45.24637722115994
2024-02-02 01:00:00,146.428,146.526,146.354,146.48,0,146.799293118181,146.4382,146.077106881819,47.5762076708055
2024-02-02 02:00:00,146.481,146.636,146.475,146.622,0,146.7497675743123,146.4272,146.1046324256877,53.61305572890136
2024-02-02 03:00:00,146.625,146.749,146.546,146.735,0,146.67039239630856,146.41575,146.16110760369145,57.779625636931605
2024-02-02 04:00:00,146.735,146.798,146.671,146.694,0,146.67942285082222,146.41755,146.1556771491778,55.82048065161254
2024-02-02 05:00:00,146.694,146.726,146.604,146.61,0,146.7032552899849,146.42915,146.1550447100151,51.93510528579455
2024-02-02 06:00:00,146.61,146.612,146.459,146.531,0,146.7120999264663,146.4401,146.1681000735337,48.51493776982688
2024-02-02 07:00:00,146.53,146.625,146.508,146.579,0,146.71134530406587,146.4598,146.20825469593413,50.641824157690806
2024-02-02 08:00:00,146.582,147.987,146.555,147.964,0,147.23861752555132,146.54019999999997,145.84178247444862,78.38654796232942
2024-02-02 09:00:00,147.967,148.053,147.682,147.862,0,147.51432099686224,146.61495,145.71557900313775,75.04109041795421
2024-02-02 10:00:00,147.886,148.342,147.827,148.277,0,147.85427833166247,146.7153,145.57632166833756,78.97315548090297
2024-02-02 11:00:00,148.278,148.583,148.194,148.54,0,148.19851077903746,146.82604999999998,145.4535892209625,81.01447094918468
2024-02-02 12:00:00,148.539,148.57,148.409,148.525,0,148.47498434504737,146.93195,145.38891565495263,80.53425468938727
2024-02-02 13:00:00,148.525,148.566,148.24,148.306,0,148.66124274137604,147.02439999999999,145.38755725862393,73.66842270950019
2024-02-02 14:00:00,148.308,148.354,148.23,148.327,0,148.82653574317246,147.1178,145.40906425682752,73.89821874738234
2024-02-02 15:00:00,148.328,148.351,148.245,148.308,0,148.96286811986576,147.21395,145.46503188013426,73.27514231870566
2024-02-02 16:00:00,148.307,148.404,148.273,148.308,0,149.07585864363193,147.31154999999998,145.54724135636803,73.27514231870566
2024-02-04 17:00:00,148.381,148.48,148.33,148.455,0,149.18930546532272,147.41745,145.6455945346773,75.15481684139084
2024-02-04 18:00:00,148.471,148.673,148.438,148.512,0,149.28969999716614,147.5242,145.75870000283388,75.86370871298628
2024-02-04 19:00:00,148.512,148.82,148.388,148.692,0,149.39676526515441,147.63785000000001,145.87893473484561,77.99857615599423
2024-02-04 20:00:00,148.692,148.693,148.367,148.374,0,149.4299230306406,147.73505,146.0401769693594,66.76343911806246
2024-02-04 21:00:00,148.374,148.544,148.351,148.52,0,149.46160464358468,147.83705,146.21249535641533,68.9731706616487
2024-02-04 22:00:00,148.52,148.553,148.356,148.4,0,149.46727351892528,147.92595,146.38462648107472,65.13978236338588
2024-02-04 23:00:00,148.399,148.442,148.314,148.433,0,149.46501426513373,148.01085,146.55668573486628,65.70427718171422
2024-02-05 00:00:00,148.432,148.502,148.33,148.333,0,149.42007835814178,148.09279999999998,146.7655216418582,62.406434174402264
2024-02-05 01:00:00,148.333,148.404,148.266,148.321,0,149.31987026262843,148.17835,147.03682973737156,62.00425115378999
2024-02-05 02:00:00,148.321,148.487,148.269,148.477,0,149.1360483437867,148.27564999999998,147.41525165621326,65.14867906362497
2024-02-05 03:00:00,148.478,148.605,148.405,148.495,0,148.74222404168924,148.37145,148.00067595831078,65.50342319952286
2024-02-05 04:00:00,148.496,148.553,148.365,148.501,0,148.721940603124,148.3983,148.074659396876,65.62901214812396
2024-02-05 05:00:00,148.501,148.56,148.418,148.431,0,148.63697832822996,148.42675000000003,148.2165216717701,62.75837319195788
2024-02-05 06:00:00,148.43,148.456,148.307,148.435,0,148.6333329383473,148.43465,148.2359670616527,62.85834799522175
2024-02-05 07:00:00,148.434,148.627,148.429,148.626,0,148.649910162093,148.43895,148.22798983790702,67.36362855304981
2024-02-05 08:00:00,148.628,148.678,148.469,148.567,0,148.65618946637073,148.44105,148.22591053362925,64.75081054040106
2024-02-05 09:00:00,148.561,148.561,148.394,148.401,0,148.6528455022218,148.44580000000002,148.23875449777825,57.94134507609887
2024-02-05 10:00:00,148.409,148.875,148.399,148.874,0,148.744671840724,148.47315,148.201628159276,68.20254072312073
2024-02-05 11:00:00,148.874,148.892,148.717,148.798,0,148.79256305496716,148.49765000000002,148.20273694503288,65.43991256444977
2024-02-05 12:00:00,148.798,148.806,148.574,148.621,0,148.79938327457228,148.51330000000002,148.22721672542775,59.40476970804175
2024-02-05 13:00:00,148.62,148.621,148.503,148.534,0,148.80218358873597,148.51725,148.232316411264,56.639758434765206
2024-02-05 14:00:00,148.533,148.707,148.507,148.698,0,148.82213381212426,148.52655,148.2309661878757,60.38314647324316
2024-02-05 15:00:00,148.699,148.765,148.632,148.642,0,148.81480039121203,148.52405000000002,148.233299608788,58.52515137776186
2024-02-05 16:00:00,148.642,148.714,148.642,148.667,0,148.82725023824264,148.5387,148.25014976175737,59.129757723119354
2024-02-05 17:00:00,148.667,148.745,148.629,148.671,0,148.8402975301543,148.54625,148.25220246984568,59.23216015193026
2024-02-05 18:00:00,148.671,148.679,148.597,148.664,0,148.84972950322023,148.55945,148.26917049677976,58.95378053191474
2024-02-05 19:00:00,148.663,148.664,148.54,148.591,0,148.85197907439286,148.56734999999998,148.2827209256071,55.998066574677985
2024-02-05 20:00:00,148.591,148.601,148.464,148.519,0,148.8415109257511,148.57665000000003,148.31178907424896,53.16677015510473
2024-02-05 21:00:00,148.52,148.588,148.505,148.576,0,148.82694948955887,148.5894,148.35185051044115,55.10214436285664
2024-02-05 22:00:00,148.576,148.671,148.536,148.629,0,148.82934801481753,148.597,148.3646519851825,56.88621753492955
2024-02-05 23:00:00,148.628,148.63,148.429,148.466,0,148.8307703009726,148.59555,148.3603296990274,50.27023436830208
2024-02-06 00:00:00,148.468,148.507,148.379,148.436,0,148.83435296938822,148.5923,148.35024703061177,49.13752384549078
2024-02-06 01:00:00,148.436,148.472,148.358,148.443,0,148.83340521821708,148.5929,148.3523947817829,49.42388556065353
2024-02-06 02:00:00,148.443,148.557,148.39,148.513,0,148.8293343845319,148.59679999999997,148.36426561546804,52.31511701684933
2024-02-06 03:00:00,148.514,148.666,148.491,148.652,0,148.83156168848365,148.5981,148.36463831151633,57.509465013551
2024-02-06 04:00:00,148.651,148.703,148.537,148.682,0,148.83961791552207,148.60385000000002,148.36808208447798,58.55870486713874
2024-02-06 05:00:00,148.681,148.768,148.634,148.768,0,148.84891356375292,148.6222,148.39548643624707,61.494132454487904
2024-02-06 06:00:00,148.769,148.787,148.649,148.679,0,148.80989211807412,148.61245000000002,148.41500788192593,56.994786169541015
2024-02-06 07:00:00,148.679,148.784,148.586,148.591,0,148.78031660974676,148.6021,148.42388339025325,52.875274616904285
2024-02-06 08:00:00,148.592,148.649,148.457,148.618,0,148.78010776713248,148.60195000000002,148.42379223286756,53.97447067868453
2024-02-06 09:00:00,148.619,148.624,148.394,148.412,0,148.7904884083105,148.59584999999998,148.40121159168947,45.29380086511684
2024-02-06 10:00:00,148.412,148.506,147.997,148.093,0,148.85319095950635,148.56560000000002,148.27800904049369,35.7147825844135
2024-02-06 11:00:00,148.095,148.187,147.972,148.025,0,148.903781096237,148.53474999999997,148.16571890376295,34.061130266417535
2024-02-06 12:00:00,148.026,148.085,147.846,147.918,0,148.9480239066103,148.4973,148.0465760933897,31.583079415967305
2024-02-06 13:00:00,147.917,148.036,147.815,147.866,0,148.97699748772374,148.45705,147.93710251227628,30.42462065049277
2024-02-06 14:00:00,147.866,147.998,147.844,147.962,0,148.9750020680644,148.42194999999998,147.86889793193555,35.15357091123674
2024-02-06 15:00:00,147.964,147.964,147.827,147.847,0,148.98535731762985,148.38475,147.78414268237015,32.31965373733772
2024-02-06 16:00:00,147.847,147.952,147.844,147.934,0,148.98346289698563,148.35549999999998,147.72753710301433,36.490845285340264
2024-02-06 17:00:00,147.934,147.941,147.864,147.876,0,148.972954902649,148.32049999999998,147.66804509735096,34.94462498677579
2024-02-06 18:00:00,147.88,147.891,147.74,147.818,0,148.95120776717363,148.27995,147.6086922328264,33.41961202870348
2024-02-06 19:00:00,147.82,147.944,147.818,147.85,0,148.9396866825818,148.24915000000001,147.55861331741824,35.10239643172439
2024-02-06 20:00:00,147.85,147.862,147.709,147.802,0,148.92866543149117,148.21744999999999,147.5062345685088,33.72545363329539
2024-02-06 21:00:00,147.804,147.988,147.804,147.903,0,148.90634984634116,148.19045,147.47455015365884,39.13558035107365
2024-02-06 22:00:00,147.903,147.912,147.819,147.898,0,148.87035324877286,148.15970000000002,147.44904675122717,38.96599833455895
2024-02-06 23:00:00,147.899,147.973,147.874,147.971,0,148.8031749884628,148.12565,147.4481250115372,42.85907387634118
2024-02-07 00:00:00,147.972,147.996,147.911,147.949,0,148.7198749479823,148.089,147.4581250520177,41.989814378638975
2024-02-07 01:00:00,147.949,148.06,147.909,148.026,0,148.6006104518704,148.0519,147.50318954812957,46.10956633297157
2024-02-07 02:00:00,148.028,148.028,147.749,147.821,0,148.48411430202847,148.009,147.5338856979715,38.30915946720151
2024-02-07 03:00:00,147.819,148.093,147.81,148.069,0,148.37784804720638,147.9829,147.58795195279362,49.45025063348288
2024-02-07 04:00:00,148.07,148.076,147.889,147.917,0,148.21481087726906,147.94785,147.68088912273092,44.183489268324486
2024-02-07 05:00:00,147.918,148.155,147.902,148.124,0,148.1166367626013,147.93345000000002,147.75026323739874,51.724256812138734
2024-02-07 06:00:00,148.124,148.134,147.956,148.084,0,148.11465461731632,147.933,147.75134538268367,50.309831368299356
2024-02-07 07:00:00,148.082,148.256,148.082,148.207,0,148.15655176612074,147.9421,147.72764823387928,54.43591701463981
2024-02-07 08:00:00,148.206,148.257,148.075,148.18,0,148.19291041204005,147.95520000000002,147.71748958796,53.38793405892613
2024-02-07 09:00:00,148.183,148.226,147.618,147.783,0,148.19757908548945,147.95105,147.70452091451057,40.91513137434092
2024-02-07 10:00:00,147.783,148.147,147.766,147.942,0,148.196555557731,147.95005,147.70354444226902,46.323841021509146
2024-02-07 11:00:00,147.942,148.069,147.873,148.037,0,148.2040744159429,147.95954999999998,147.71502558405706,49.309596945383646
2024-02-07 12:00:00,148.038,148.165,148.03,148.135,0,148.22536192052803,147.9696,147.713838079472,52.25975106819101
2024-02-07 13:00:00,148.135,148.188,147.987,148.136,0,148.24437043376233,147.9826,147.72082956623765,52.290264045168456
2024-02-07 14:00:00,148.134,148.188,148.103,148.132,0,148.25633728411228,147.9983,147.74026271588772,52.14669152082089
2024-02-07 15:00:00,148.134,148.195,148.103,148.173,0,148.2737671610055,148.01444999999998,147.75513283899446,53.55437137582854
2024-02-07 16:00:00,148.173,148.194,148.145,148.171,0,148.28141229344214,148.0329,147.78438770655788,53.47173960464535
2024-02-07 17:00:00,148.171,148.171,148.026,148.05,0,148.28155053873093,148.04025,147.79894946126905,48.58729779368067
2024-02-07 18:00:00,148.049,148.093,147.994,148.085,0,148.28247284082047,148.0496,147.81672715917952,50.00976786524924
2024-02-07 19:00:00,148.086,148.094,147.943,148.054,0,148.28381336081995,148.05374999999998,147.82368663918,48.72390940399524
2024-02-07 20:00:00,148.054,148.363,147.93,148.29,0,148.31724398956294,148.07080000000002,147.8243560104371,57.651110999144215
2024-02-07 21:00:00,148.29,148.402,148.261,148.353,0,148.3613603389583,148.08715,147.81293966104172,59.669687676467134
2024-02-07 22:00:00,148.352,148.361,148.284,148.351,0,148.3822361314206,148.11365,147.84506386857942,59.57260897027213
2024-02-07 23:00:00,148.352,148.495,148.328,148.483,0,148.44629504322296,148.13434999999998,147.822404956777,63.76296989016435
2024-02-08 00:00:00,148.484,148.661,148.461,148.582,0,148.51905036632678,148.16760000000002,147.81614963367326,66.56232345752049
2024-02-08 01:00:00,148.581,148.737,148.575,148.724,0,148.62357342639075,148.1976,147.77162657360924,70.12701247820347
2024-02-08 02:00:00,148.727,148.807,148.679,148.732,0,148.71144573940467,148.23,147.7485542605953,70.31899007740515
2024-02-08 03:00:00,148.732,148.848,148.687,148.756,0,148.7903715608237,148.25745,147.7245284391763,70.92270490273617
2024-02-08 04:00:00,148.755,148.777,148.647,148.756,0,148.86000809361667,148.28625,147.71249190638332,70.92270490273617
2024-02-08 05:00:00,148.754,149.144,148.738,149.1,0,148.97950669425046,148.3521,147.72469330574955,78.27002500110555
2024-02-08 06:00:00,149.1,149.25,148.995,149.159,0,149.10244937635213,148.41295,147.72345062364786,79.2389763521016
2024-02-08 07:00:00,149.161,149.375,149.114,149.253,0,149.23104251283084,148.47375,147.71645748716915,80.71446212781115
2024-02-08 08:00:00,149.253,149.464,149.085,149.388,0,149.3742616592191,148.53640000000001,147.69853834078094,82.6243898249363
2024-02-08 09:00:00,149.388,149.416,149.19,149.26,0,149.46554545075224,148.5926,147.71965454924776,75.03653795862401
2024-02-08 10:00:00,149.258,149.477,149.225,149.431,0,149.5758703090364,148.65755,147.73922969096358,77.94988523746895
2024-02-08 11:00:00,149.431,149.454,149.24,149.244,0,149.63504196786837,148.71110000000002,147.78715803213166,68.53090113663494
2024-02-08 12:00:00,149.244,149.375,149.24,149.372,0,149.7029551888609,148.77114999999998,147.83934481113906,71.1046686191925
2024-02-08 13:00:00,149.373,149.376,149.122,149.337,0,149.7364567137148,148.8355,147.9345432862852,69.43246054178705
2024-02-08 14:00:00,149.338,149.407,149.294,149.387,0,149.7625462628189,148.9006,148.0386537371811,70.49980293823482
2024-02-08 15:00:00,149.386,149.394,149.3,149.301,0,149.74788247479458,148.96295,148.17801752520543,66.21702020752053
2024-02-08 16:00:00,149.301,149.34,149.267,149.307,0,149.74788299257435,149.0138,148.27971700742566,66.37051577151269
2024-02-08 17:00:00,149.298,149.312,149.252,149.272,0,149.73534925250598,149.05974999999998,148.38415074749398,64.52867492558045
2024-02-08 18:00:00,149.276,149.309,149.251,149.261,0,149.70172996612325,149.10524999999998,148.50877003387671,63.92822214769452
2024-02-08 19:00:00,149.262,149.412,149.234,149.383,0,149.68473886797221,149.15025,148.61576113202779,67.53630042350562
2024-02-08 20:00:00,149.384,149.385,149.242,149.281,0,149.65384681796212,149.18519999999998,148.71655318203784,61.95648069373741
2024-02-08 21:00:00,149.284,149.331,149.248,149.3,0,149.6340080951433,149.214,148.7939919048567,62.576725026415836
2024-02-08 22:00:00,149.301,149.488,149.297,149.435,0,149.61625776345065,149.24915000000001,148.88204223654938,66.72752731279505
2024-02-08 23:00:00,149.433,149.464,149.365,149.416,0,149.57768427886722,149.28214999999997,148.98661572113272,65.62431386245754
2024-02-09 00:00:00,149.417,149.431,149.338,149.397,0,149.48885119520185,149.3142,149.13954880479815,64.4763203230537
2024-02-09 01:00:00,149.4,149.428,149.33,149.332,0,149.4702016619897,149.32580000000002,149.18139833801033,60.57245958935708
2024-02-09 02:00:00,149.331,149.416,149.213,149.396,0,149.4629947644911,149.33765,149.2123052355089,62.95105830263183
2024-02-09 03:00:00,149.397,149.575,149.366,149.41,0,149.4682949509764,149.34550000000002,149.22270504902363,63.470218411364975
2024-02-09 04:00:00,149.41,149.444,149.259,149.42,0,149.47286629113276,149.3471,149.22133370886726,63.85977717732813
2024-02-09 05:00:00,149.422,149.443,149.316,149.374,0,149.4724438046255,149.3528,149.2331561953745,60.6554402116667
2024-02-09 06:00:00,149.37,149.461,149.346,149.397,0,149.46716360318925,149.3511,149.23503639681076,61.69051512076345
2024-02-09 07:00:00,149.401,149.535,149.392,149.478,0,149.48048534311977,149.3628,149.24511465688022,65.16612298353172
2024-02-09 08:00:00,149.478,149.527,149.005,149.386,0,149.48156184813567,149.3635,149.2454381518643,58.65687425655389
2024-02-09 09:00:00,149.388,149.445,149.17,149.348,0,149.4817147355209,149.36405,149.24638526447907,56.161541567512096
2024-02-09 10:00:00,149.349,149.412,149.221,149.322,0,149.479337082743,149.36079999999998,149.24226291725697,54.45460041116961
2024-02-09 11:00:00,149.323,149.415,149.273,149.382,0,149.4804359419878,149.36485,149.2492640580122,57.65321942185599
2024-02-09 12:00:00,149.383,149.398,149.338,149.348,0,149.47973066952386,149.36690000000002,149.25406933047617,55.28387172052614
2024-02-09 13:00:00,149.347,149.369,149.302,149.359,0,149.47549178617606,149.37125,149.26700821382394,55.9151101716155
2024-02-09 14:00:00,149.36,149.371,149.307,149.353,0,149.46759589901,149.37584999999999,149.28410410098996,55.455261161822385
2024-02-09 15:00:00,149.353,149.364,149.263,149.279,0,149.4715207588213,149.37065,149.26977924117872,49.99427021436182
2024-02-09 16:00:00,149.28,149.29,149.244,149.256,0,149.47518355252677,149.36939999999998,149.2636164474732,48.39895863058614
2024-02-11 17:00:00,149.213,149.314,149.208,149.256,0,149.4802461851864,149.3672,149.2541538148136,48.398958630586144
2024-02-11 18:00:00,149.255,149.283,149.078,149.179,0,149.48963520246315,149.3544,149.21916479753685,43.06355346504882
2024-02-11 19:00:00,149.179,149.196,149.107,149.135,0,149.50273014036608,149.34035,149.17796985963392,40.32776699455346
2024-02-11 20:00:00,149.134,149.211,149.126,149.18,0,149.50384735439735,149.3295,149.15515264560264,44.23003611989245
2024-02-11 21:00:00,149.181,149.187,149.125,149.177,0,149.50831567204446,149.32175,149.13518432795556,44.023345202734035
2024-02-11 22:00:00,149.18,149.25,149.141,149.248,0,149.50028791970826,149.31435000000002,149.12841208029178,49.98082281561932
2024-02-11 23:00:00,149.249,149.251,149.204,149.222,0,149.48959937039012,149.30495,149.12030062960986,47.96754969784835
2024-02-12 00:00:00,149.223,149.23,149.172,149.208,0,149.47567432265288,149.29435,149.11302567734714,46.8726898204165
2024-02-12 01:00:00,149.208,149.23,149.17,149.204,0,149.4673804657229,149.28585,149.10431953427712,46.54579495611458
2024-02-12 02:00:00,149.203,149.22,149.044,149.094,0,149.4628604537506,149.2707,149.0785395462494,38.57789116014788
2024-02-12 03:00:00,149.095,149.153,148.987,149.144,0,149.42843050187886,149.254,149.07956949812112,43.326896200283706
2024-02-12 04:00:00,149.145,149.194,149.08,149.127,0,149.4127945486348,149.24105,149.0693054513652,42.13407600875446
2024-02-12 05:00:00,149.127,149.158,149.036,149.05,0,149.4095089648363,149.22615000000002,149.04279103516373,37.145768295319485
2024-02-12 06:00:00,149.05,149.09,148.995,149.022,0,149.4091866379888,149.21115,149.0131133620112,35.499886232021126
2024-02-12 07:00:00,149.022,149.053,148.926,148.976,0,149.39771060520553,149.19085,148.9839893947945,32.91926657281664
2024-02-12 08:00:00,148.976,149.212,148.926,149.203,0,149.37769111258896,149.1836,148.98950888741106,51.61245355864476
2024-02-12 09:00:00,149.203,149.341,149.156,149.313,0,149.36797094038988,149.18130000000002,148.99462905961016,57.75578940561766
2024-02-12 10:00:00,149.316,149.476,149.29,149.459,0,149.39698288900482,149.1866,148.97621711099518,64.24449952108795
2024-02-12 11:00:00,149.46,149.478,149.346,149.374,0,149.41380653504896,149.19135,148.96889346495104,58.60101823832838
2024-02-12 12:00:00,149.375,149.383,149.25,149.254,0,149.41359196631765,149.19125000000003,148.9689080336824,51.69669771651248
2024-02-12 13:00:00,149.256,149.347,149.241,149.267,0,149.4148332710292,149.1918,148.9687667289708,52.35165115659502
2024-02-12 14:00:00,149.268,149.436,149.238,149.411,0,149.4458511496899,149.20340000000002,148.96094885031013,58.98562199221631
2024-02-12 15:00:00,149.412,149.412,149.309,149.333,0,149.4599050283062,149.2133,148.9666949716938,54.5548833983761
2024-02-12 16:00:00,149.333,149.361,149.302,149.332,0,149.47225464981946,149.2209,148.96954535018054,54.49836322250198
2024-02-12 17:00:00,149.332,149.344,149.291,149.317,0,149.48175972501727,149.2279,148.97404027498274,53.601303888480246
2024-02-12 18:00:00,149.317,149.412,149.263,149.404,0,149.50088453949243,149.2357,148.97051546050758,57.926980685599176
2024-02-12 19:00:00,149.404,149.425,149.297,149.305,0,149.50664001103075,149.23985,148.97305998896923,51.987507670299806
2024-02-12 20:00:00,149.305,149.39,149.28,149.365,0,149.5194720367988,149.2477,148.97592796320123,54.999053057639365
2024-02-12 21:00:00,149.365,149.484,149.357,149.464,0,149.54733433148473,149.26069999999999,148.97406566851524,59.51171846479521
2024-02-12 22:00:00,149.464,149.529,149.451,149.529,0,149.5809565995679,149.28244999999998,148.98394340043205,62.192447340240335
2024-02-12 23:00:00,149.53,149.577,149.496,149.552,0,149.6161219425444,149.30285,148.98957805745562,63.12286905224305
2024-02-13 00:00:00,149.553,149.563,149.494,149.55,0,149.6439718737412,149.324,149.00402812625882,62.97773305631823
2024-02-13 01:00:00,149.55,149.557,149.445,149.471,0,149.64491028410805,149.34505,149.04518971589192,57.36685032140551
2024-02-13 02:00:00,149.471,149.651,149.459,149.588,0,149.65199908035962,149.37335000000002,149.09470091964042,62.671194706151724
2024-02-13 03:00:00,149.588,149.692,149.551,149.613,0,149.6364934067048,149.40519999999998,149.17390659329516,63.710176599523315
2024-02-13 04:00:00,149.613,149.683,149.552,149.575,0,149.64673999189253,149.4238,149.20086000810747,60.933970905322376
2024-02-13 05:00:00,149.575,149.575,149.478,149.522,0,149.65501854392102,149.43425,149.21348145607897,57.190749010140046
2024-02-13 06:00:00,149.521,149.528,149.374,149.374,0,149.65196846619514,149.43,149.20803153380487,48.27290180693518
2024-02-13 07:00:00,149.376,149.407,149.319,149.342,0,149.6524119639328,149.4284,149.20438803606723,46.58159820473209
2024-02-13 08:00:00,149.343,150.485,149.224,150.433,0,149.96905749421694,149.48735,149.00564250578304,76.63650646107604
2024-02-13 09:00:00,150.433,150.583,150.301,150.546,0,150.20713598558214,149.5513,148.89546401441785,78.01614926222146
2024-02-13 10:00:00,150.542,150.607,150.387,150.592,0,150.4033491866227,149.61034999999998,148.81735081337726,78.57089874304054
2024-02-13 11:00:00,150.594,150.757,150.512,150.721,0,150.59675946013877,149.67974999999998,148.7627405398612,80.08835714206432
2024-02-13 12:00:00,150.721,150.805,150.696,150.78,0,150.77090576561986,149.75215,148.73339423438014,80.75944206684517
2024-02-13 13:00:00,150.78,150.806,150.719,150.778,0,150.9156680829733,149.8252,148.7347319170267,80.66020078730402
2024-02-13 14:00:00,150.779,150.883,150.776,150.869,0,151.06037951162415,149.89845,148.73652048837585,81.75858348992591
2024-02-13 15:00:00,150.87,150.875,150.72,150.781,0,151.16121457053308,149.97225,148.78328542946693,77.19290751467464
2024-02-13 16:00:00,150.781,150.821,150.767,150.779,0,151.24713494841222,150.04295,148.83876505158776,77.08754455844755
2024-02-13 17:00:00,150.764,150.782,150.562,150.628,0,151.30028823639412,150.10115000000002,148.9020117636059,69.38701826111065
2024-02-13 18:00:00,150.635,150.759,150.581,150.723,0,151.3589921075908,150.16085,148.9627078924092,71.32759850865395
2024-02-13 19:00:00,150.722,150.775,150.593,150.651,0,151.3979066956844,150.2158,149.0336933043156,67.81871380928914
2024-02-13 20:00:00,150.65,150.698,150.523,150.54,0,151.41418573843603,150.2653,149.11641426156396,62.69789268908637
2024-02-13 21:00:00,150.541,150.643,150.509,150.624,0,151.42121908814804,150.32295000000002,149.224680911852,64.86026057871489
2024-02-13 22:00:00,150.626,150.631,150.496,150.515,0,151.41665287271357,150.3693,149.32194712728645,59.999794933423985
2024-02-13 23:00:00,150.517,150.528,150.416,150.441,0,151.39899268943017,150.4107,149.4224073105698,56.883249301419006
2024-02-14 00:00:00,150.44,150.534,150.435,150.517,0,151.3690792327168,150.4578,149.54652076728317,59.225732312274296
2024-02-14 01:00:00,150.516,150.553,150.449,150.481,0,151.30961339012345,150.50574999999998,149.7018866098765,57.62859574203901
2024-02-14 02:00:00,150.485,150.533,150.343,150.451,0,151.17525003043983,150.5596,149.94394996956015,56.26687562835157
2024-02-14 03:00:00,150.45,150.567,150.396,150.546,0,150.8806751425114,150.6198,150.3589248574886,59.5281678487987
2024-02-14 04:00:00,150.545,150.642,150.517,150.642,0,150.87670232800744,150.63025,150.38379767199254,62.5660904637705
2024-02-14 05:00:00,150.641,150.682,150.582,150.588,0,150.87660091602754,150.63235,150.38809908397246,59.84490445262026
2024-02-14 06:00:00,150.587,150.655,150.554,150.576,0,150.87642831668055,150.63155,150.38667168331946,59.22842084293394
2024-02-14 07:00:00,150.576,150.668,150.559,150.602,0,150.8672571124141,150.62560000000002,150.38394288758593,60.185423712961324
2024-02-14 08:00:00,150.602,150.737,150.5,150.713,0,150.8570119006149,150.62224999999998,150.38748809938505,64.06357617226926
2024-02-14 09:00:00,150.714,150.728,150.49,150.682,0,150.84302346914112,150.61745000000002,150.39187653085892,62.24019639935342
2024-02-14 10:00:00,150.682,150.75,150.569,150.617,0,150.7987389114426,150.60485,150.4109610885574,58.48163372041181
2024-02-14 11:00:00,150.617,150.62,150.476,150.498,0,150.77199986205304,150.5907,150.40940013794696,52.25956349210802
2024-02-14 12:00:00,150.5,150.594,150.371,150.431,0,150.7455441290161,150.5733,150.40105587098387,49.09259374285838
2024-02-14 13:00:00,150.433,150.513,150.35,150.479,0,150.74085317134424,150.56584999999998,150.39084682865573,51.36646110470473
2024-02-14 14:00:00,150.479,150.569,150.453,150.559,0,150.71710943051627,150.55765,150.39819056948372,54.9760764875824
2024-02-14 15:00:00,150.56,150.585,150.486,150.582,0,150.7083279986913,150.55419999999998,150.40007200130867,55.98747855724294
2024-02-14 16:00:00,150.584,150.624,150.534,150.534,0,150.70816068838363,150.5539,150.39963931161637,53.29669442023874
2024-02-14 17:00:00,150.535,150.535,150.461,150.482,0,150.7005720390078,150.5468,150.39302796099219,50.466983405036686
2024-02-14 18:00:00,150.498,150.566,150.419,150.556,0,150.7019633892924,150.54885,150.3957366107076,54.19412628953304
2024-02-14 19:00:00,150.555,150.555,150.264,150.28,0,150.72872083434427,150.54080000000002,150.35287916565576,41.61627367982765
2024-02-14 20:00:00,150.279,150.311,150.139,150.198,0,150.765028496083,150.52485,150.28467150391697,38.7395490179608
2024-02-14 21:00:00,150.198,150.281,150.181,150.258,0,150.78024388002868,150.5137,150.24715611997132,41.90403486689647
2024-02-14 22:00:00,150.256,150.294,150.221,150.269,0,150.79078832956776,150.5046,150.21841167043226,42.490562136825694
2024-02-14 23:00:00,150.269,150.272,150.117,150.143,0,150.8101612064097,150.48445,150.15873879359032,37.784877678895
2024-02-15 00:00:00,150.144,150.192,150.078,150.18,0,150.8041719800143,150.46134999999998,150.11852801998566,39.89007296266921
2024-02-15 01:00:00,150.182,150.202,150.075,150.092,0,150.80956821668795,150.43655,150.06353178331207,36.70858890811008
2024-02-15 02:00:00,150.091,150.218,150.053,150.202,0,150.79845124800255,150.41785,150.03724875199742,42.844992336960274
2024-02-15 03:00:00,150.203,150.217,150.01,150.031,0,150.7951882111878,150.3893,149.9834117888122,36.86179041623955
2024-02-15 04:00:00,150.031,150.106,149.921,150.025,0,150.76183778391953,150.3549,149.94796221608044,36.66829790348986
2024-02-15 05:00:00,150.025,150.097,149.987,150.045,0,150.72223590904676,150.32305,149.92386409095323,37.83958953716704
2024-02-15 06:00:00,150.045,150.076,149.989,150.072,0,150.6852907444107,150.2958,149.90630925558932,39.46720957259118
