Datetime,Open,High,Low,Close,Volume,bb_upper,bb_middle,bb_lower,rsi
2025-01-10 06:15:00,158.146,158.16,158.112,158.119,0,158.59100764323736,158.09465,157.59829235676264,51.205611397507354
2025-01-10 06:30:00,158.117,158.155,158.101,158.122,0,158.56811173950462,158.08395000000002,157.59978826049542,51.36947303395516
2025-01-10 06:45:00,158.122,158.145,157.99,157.993,0,158.53994254120235,158.06735,157.59475745879766,44.45607361238335
2025-01-10 07:00:00,157.993,158.023,157.963,157.964,0,158.51103480452187,158.05005,157.58906519547813,43.05330510829567
2025-01-10 07:15:00,157.963,158.017,157.961,157.963,0,158.4671367799649,158.02955000000003,157.59196322003515,43.00291567300129
2025-01-10 07:30:00,157.956,157.967,157.923,157.951,0,158.4074097337056,158.00635000000003,157.60529026629445,42.3621824401586
2025-01-10 07:45:00,157.939,157.996,157.893,157.989,0,158.34721263835954,157.9864,157.62558736164047,45.14925888857216
2025-01-10 08:00:00,157.989,158.056,157.954,158.02,0,158.2694562396187,157.96655,157.66364376038132,47.38446770786638
2025-01-10 08:15:00,158.021,158.021,157.9,157.954,0,158.19558367980997,157.94705,157.69851632019,43.33548272379714
2025-01-10 08:30:00,157.954,158.877,157.827,158.661,0,158.38182046552828,157.987,157.5921795344717,71.46454071654833
2025-01-10 08:45:00,158.66,158.774,158.481,158.549,0,158.47981072276568,158.0233,157.56678927723434,65.8848177559988
2025-01-10 09:00:00,158.55,158.653,158.487,158.565,0,158.548759751674,158.06935000000001,157.58994024832603,66.28973920755138
2025-01-10 09:15:00,158.568,158.583,158.2,158.225,0,158.5523380272068,158.09369999999998,157.63506197279318,52.130021090180854
2025-01-10 09:30:00,158.228,158.275,157.761,157.819,0,158.55247662830018,158.09359999999998,157.63472337169978,40.89629029682417
2025-01-10 09:45:00,157.824,158.073,157.777,157.943,0,158.5522118255736,158.0943,157.6363881744264,44.80821836252503
2025-01-10 10:00:00,157.933,158.162,157.604,157.653,0,158.57260686948194,158.0813,157.58999313051805,38.405927845083355
2025-01-10 10:15:00,157.652,157.668,157.222,157.375,0,158.63107866777653,158.05519999999999,157.47932133222344,33.46904815292103
2025-01-10 10:30:00,157.375,157.603,157.315,157.522,0,158.65154145059327,158.03045,157.40935854940673,38.00694425761489
2025-01-10 10:45:00,157.522,157.766,157.476,157.554,0,158.6584346451882,158.00425,157.35006535481182,38.98261156806693
2025-01-10 11:00:00,157.555,157.85,157.54,157.8,0,158.64371718358692,157.98705,157.3303828164131,46.01641525003437
2025-01-10 11:15:00,157.8,157.871,157.752,157.834,0,158.6297644130392,157.9728,157.31583558696082,46.92703789801014
2025-01-10 11:30:00,157.834,157.872,157.562,157.701,0,158.6151900877245,157.95175,157.2883099122755,43.81358081751417
2025-01-10 11:45:00,157.701,157.719,157.615,157.688,0,158.6094004384007,157.9365,157.26359956159928,43.509714634099026
2025-01-10 12:00:00,157.687,157.777,157.626,157.626,0,158.6057365461771,157.9196,157.2334634538229,42.01316194732589
2025-01-10 12:15:00,157.629,157.799,157.612,157.743,0,158.59864359282574,157.9086,157.21855640717428,45.80168893158188
2025-01-10 12:30:00,157.741,157.741,157.578,157.602,0,158.5935624927703,157.89114999999998,157.18873750722966,42.22160179793877
2025-01-10 12:45:00,157.601,157.68,157.576,157.669,0,158.58247913837886,157.87515,157.16782086162112,44.44381091347638
2025-01-10 13:00:00,157.668,157.87,157.661,157.86,0,158.5713574339282,157.86714999999998,157.16294256607176,50.310913568402874
2025-01-10 13:15:00,157.859,157.912,157.846,157.908,0,158.56820773970276,157.86485,157.16149226029722,51.69163520432202
2025-01-10 13:30:00,157.908,157.958,157.845,157.859,0,158.42601196453768,157.82475,157.2234880354623,50.15936048926346
2025-01-10 13:45:00,157.861,157.947,157.833,157.897,0,158.29553981912596,157.79215,157.28876018087402,51.363429849705994
2025-01-10 14:00:00,157.897,157.983,157.848,157.854,0,158.11667188171202,157.7566,157.39652811828796,49.89453594372127
2025-01-10 14:15:00,157.853,157.943,157.834,157.91,0,158.03999229055688,157.74085,157.4417077094431,51.82671311575625
2025-01-10 14:30:00,157.911,157.922,157.808,157.834,0,158.0415962666428,157.7416,157.4416037333572,49.06159450429601
2025-01-10 14:45:00,157.836,157.879,157.806,157.869,0,158.02957920734877,157.7379,157.44622079265122,50.37470813158322
2025-01-10 15:00:00,157.869,157.933,157.851,157.857,0,158.04145296146388,157.7481,157.4547470385361,49.899752286348985
2025-01-10 15:15:00,157.856,157.885,157.821,157.834,0,158.01101706023883,157.77105,157.53108293976118,48.94717634048083
2025-01-10 15:30:00,157.833,157.86,157.809,157.812,0,157.99691080525886,157.78555,157.57418919474114,48.003221680736274
2025-01-10 15:45:00,157.812,157.86,157.811,157.811,0,157.9812096277544,157.79840000000002,157.61559037224563,47.95794797058811
2025-01-10 16:00:00,157.811,157.813,157.684,157.712,0,157.98063975996473,157.794,157.6073602400353,43.576222553318345
2025-01-10 16:15:00,157.712,157.747,157.709,157.735,0,157.9764335371629,157.78905,157.6016664628371,44.837202483069774
2025-01-10 16:30:00,157.734,157.796,157.711,157.746,0,157.97545330569852,157.7913,157.6071466943015,45.46493036739488
2025-01-10 16:45:00,157.748,157.774,157.619,157.657,0,157.97783495420867,157.78975,157.60166504579132,41.36359382269485
2025-01-12 17:00:00,157.596,157.699,157.596,157.698,0,157.97124016274003,157.79334999999998,157.61545983725992,43.875369805219854
2025-01-12 17:15:00,157.699,157.744,157.616,157.717,0,157.97176363331613,157.79205,157.61233636668385,45.05009142233804
2025-01-12 17:30:00,157.721,157.766,157.664,157.711,0,157.95957467414652,157.7975,157.6354253258535,44.7316870092238
2025-01-12 17:45:00,157.711,157.715,157.71,157.711,0,157.95594756154063,157.7996,157.64325243845937,44.7316870092238
2025-01-12 18:00:00,157.735,157.835,157.691,157.756,0,157.94927724170998,157.7944,157.63952275829,47.932642039858706
2025-01-12 18:15:00,157.756,157.794,157.754,157.768,0,157.9335142019096,157.7874,157.6412857980904,48.78448265714119
2025-01-12 18:30:00,157.769,157.796,157.767,157.79,0,157.9263501053359,157.78395,157.6415498946641,50.387041721310695
2025-01-12 18:45:00,157.789,157.93,157.788,157.909,0,157.9289376379739,157.78455000000002,157.64016236202616,58.03594087587316
2025-01-12 19:00:00,157.909,157.93,157.785,157.875,0,157.93227978729078,157.7856,157.6389202127092,55.40755319708702
2025-01-12 19:15:00,157.876,157.964,157.851,157.931,0,157.93712827085557,157.78665,157.63617172914445,58.72336922832821
2025-01-12 19:30:00,157.935,157.963,157.885,157.889,0,157.94515673340078,157.7894,157.63364326659922,55.39634342028279
2025-01-12 19:45:00,157.888,157.915,157.787,157.789,0,157.93682311580363,157.7854,157.6339768841964,48.36961415709839
2025-01-12 20:00:00,157.789,157.864,157.751,157.821,0,157.9324091395032,157.78360000000004,157.63479086049688,50.531990202135994
2025-01-12 20:15:00,157.822,157.824,157.599,157.632,0,157.93420034225122,157.77349999999998,157.61279965774875,39.90230614053392
2025-01-12 20:30:00,157.632,157.635,157.391,157.426,0,157.9737209329418,157.7542,157.5346790670582,32.000872861898245
2025-01-12 20:45:00,157.425,157.447,157.266,157.441,0,157.99220348925428,157.7357,157.47919651074574,33.040620690744475
2025-01-12 21:00:00,157.441,157.498,157.395,157.481,0,158.00365404290383,157.72414999999998,157.44464595709613,35.857225032637274
2025-01-12 21:15:00,157.482,157.582,157.48,157.53,0,158.00582046862047,157.71390000000002,157.42197953137958,39.22953699055081
2025-01-12 21:30:00,157.531,157.648,157.514,157.564,0,158.00342056191693,157.7048,157.4061794380831,41.5267677332618
2025-01-12 21:45:00,157.564,157.62,157.514,157.515,0,158.0070872007688,157.6977,157.3883127992312,39.22542361546915
2025-01-12 22:00:00,157.514,157.591,157.49,157.579,0,158.0054325624729,157.69175,157.37806743752714,43.62028224048291
2025-01-12 22:15:00,157.578,157.64,157.5,157.617,0,158.0018480006277,157.68675000000002,157.37165199937235,46.112024636971114
2025-01-12 22:30:00,157.618,157.63,157.48,157.532,0,157.99972893625696,157.6778,157.35587106374302,41.675147503439554
2025-01-12 22:45:00,157.531,157.557,157.409,157.413,0,158.00429941417568,157.66289999999998,157.32150058582428,36.3953015428311
2025-01-12 23:00:00,157.412,157.534,157.407,157.529,0,157.99490199140166,157.65155,157.3081980085983,43.86151657576445
2025-01-12 23:15:00,157.528,157.545,157.484,157.543,0,157.98239478218684,157.6403,157.29820521781315,44.70514412985681
2025-01-12 23:30:00,157.543,157.552,157.454,157.523,0,157.9654552289101,157.62695000000002,157.28844477108996,43.69494288509181
2025-01-12 23:45:00,157.523,157.58,157.493,157.542,0,157.9228797479944,157.6086,157.2943202520056,44.96721549057897
2025-01-13 00:00:00,157.541,157.546,157.463,157.501,0,157.88229486999498,157.5899,157.29750513000502,42.723761369706295
2025-01-13 00:15:00,157.504,157.504,157.421,157.421,0,157.8199960876057,157.5644,157.30880391239432,38.66976341139624
2025-01-13 00:30:00,157.421,157.447,157.281,157.333,0,157.76435899543,157.5366,157.30884100456998,34.762259586426936
2025-01-13 00:45:00,157.335,157.422,157.331,157.406,0,157.72012557820136,157.51745,157.31477442179863,40.16379022948127
2025-01-13 01:00:00,157.405,157.532,157.245,157.519,0,157.64978578262833,157.50235,157.3549142173717,47.42101242258355
2025-01-13 01:15:00,157.519,157.534,157.451,157.502,0,157.6307815011375,157.49585000000002,157.36091849886253,46.50714915014541
2025-01-13 01:30:00,157.5,157.541,157.464,157.489,0,157.63015029545988,157.49899999999997,157.36784970454005,45.78059012352301
2025-01-13 01:45:00,157.489,157.594,157.488,157.529,0,157.63235797764864,157.5034,157.37444202235136,48.449216516284565
2025-01-13 02:00:00,157.528,157.547,157.379,157.386,0,157.63720002706324,157.49865000000003,157.3600999729368,40.73097258082326
2025-01-13 02:15:00,157.386,157.452,157.299,157.447,0,157.6340141569849,157.4945,157.35498584301507,44.772674104865715
2025-01-13 02:30:00,157.449,157.462,157.333,157.433,0,157.62609119588018,157.48795,157.34980880411985,44.030555219951324
2025-01-13 02:45:00,157.432,157.473,157.295,157.46,0,157.6232675197112,157.4852,157.3471324802888,45.89321107488451
2025-01-13 03:00:00,157.46,157.556,157.387,157.526,0,157.61524434803033,157.48255,157.34985565196968,50.25159643087272
2025-01-13 03:15:00,157.528,157.591,157.391,157.529,0,157.59792691763937,157.47815,157.35837308236063,50.44698804729231
2025-01-13 03:30:00,157.531,157.668,157.498,157.562,0,157.60279101672145,157.47965000000002,157.3565089832786,52.65003526463642
2025-01-13 03:45:00,157.562,157.606,157.525,157.601,0,157.61892297640082,157.48905000000002,157.35917702359922,55.18577672939079
2025-01-13 04:00:00,157.606,157.615,157.331,157.396,0,157.61694575429644,157.4824,157.3478542457036,42.34794701221294
2025-01-13 04:15:00,157.396,157.466,157.247,157.299,0,157.62349657530152,157.4702,157.3169034246985,37.86000095334718
2025-01-13 04:30:00,157.297,157.35,157.13,157.139,0,157.65934202648322,157.451,157.24265797351677,31.861829117576704
2025-01-13 04:45:00,157.146,157.146,157.033,157.106,0,157.68149791913348,157.42919999999998,157.17690208086648,30.77873140405805
2025-01-13 05:00:00,157.106,157.166,157.01,157.158,0,157.6880148347146,157.41205,157.13608516528538,34.554051570074705
2025-01-13 05:15:00,157.159,157.318,157.131,157.31,0,157.68596413007586,157.4065,157.12703586992413,44.143862821996336
2025-01-13 05:30:00,157.306,157.382,157.24,157.368,0,157.686285878978,157.40825,157.13021412102202,47.31615958564751
2025-01-13 05:45:00,157.368,157.431,157.26,157.43,0,157.68764379935408,157.40945,157.1312562006459,50.54929417733085
2025-01-13 06:00:00,157.431,157.469,157.238,157.256,0,157.67738582319117,157.39630000000002,157.11521417680888,42.64049053802173
2025-01-13 06:15:00,157.257,157.332,157.218,157.32,0,157.66578183716643,157.38719999999998,157.10861816283352,45.98785158878679
2025-01-13 06:30:00,157.318,157.355,157.243,157.321,0,157.65471563927952,157.3788,157.1028843607205,46.04083830837192
2025-01-13 06:45:00,157.323,157.363,157.268,157.315,0,157.63637888474307,157.36809999999997,157.09982111525687,45.750829965611366
2025-01-13 07:00:00,157.315,157.461,157.307,157.379,0,157.63595281504672,157.36774999999997,157.09954718495322,49.41127908700469
2025-01-13 07:15:00,157.379,157.391,157.255,157.365,0,157.62937713448008,157.36365,157.09792286551993,48.63815165329598
2025-01-13 07:30:00,157.365,157.395,157.112,157.123,0,157.63147050755103,157.34815,157.06482949244898,37.66688623478643
2025-01-13 07:45:00,157.123,157.127,156.922,157.03,0,157.63675209608923,157.32665,157.01654790391078,34.45077594725224
2025-01-13 08:00:00,157.03,157.148,156.965,157.123,0,157.61453538757567,157.30649999999997,156.99846461242427,39.9705378941744
2025-01-13 08:15:00,157.123,157.137,156.91,156.98,0,157.60043915662925,157.27904999999998,156.95766084337072,35.079075643267146
2025-01-13 08:30:00,156.98,157.129,156.924,157.125,0,157.55739233834132,157.25719999999998,156.95700766165865,42.7319993363167
2025-01-13 08:45:00,157.124,157.201,157.111,157.199,0,157.49310226561263,157.2371,156.98109773438736,46.2164969737176
2025-01-13 09:00:00,157.198,157.309,157.105,157.123,0,157.4731413895167,157.22345,156.97375861048332,43.302383172890025
2025-01-13 09:15:00,157.121,157.219,157.101,157.188,0,157.46555370984257,157.21790000000001,156.97024629015746,46.4144006235256
2025-01-13 09:30:00,157.187,157.371,157.151,157.248,0,157.46860437814397,157.22335,156.97809562185606,49.18692439701233
2025-01-13 09:45:00,157.249,157.424,157.209,157.35,0,157.4805156914729,157.23555,156.99058430852708,53.583672329200844
2025-01-13 10:00:00,157.352,157.463,157.307,157.365,0,157.49435192693718,157.24589999999998,156.99744807306277,54.211140474213614
2025-01-13 10:15:00,157.364,157.414,157.325,157.34,0,157.49773689300383,157.2474,156.99706310699617,52.926944913185224
2025-01-13 10:30:00,157.34,157.528,157.331,157.488,0,157.52022083876417,157.2534,156.98657916123582,59.103362026506346
2025-01-13 10:45:00,157.49,157.581,157.429,157.517,0,157.53842267412207,157.25775000000002,156.97707732587796,60.20518466636997
2025-01-13 11:00:00,157.518,157.606,157.465,157.572,0,157.58584567720163,157.27354999999997,156.9612543227983,62.280750453429604
2025-01-13 11:15:00,157.572,157.788,157.568,157.657,0,157.64447366465026,157.2904,156.93632633534975,65.29349182077503
2025-01-13 11:30:00,157.659,157.666,157.514,157.537,0,157.6711684310842,157.30120000000002,156.93123156891585,58.2231340555121
2025-01-13 11:45:00,157.535,157.55,157.464,157.511,0,157.6921267505685,157.311,156.92987324943152,56.78828236559057
2025-01-13 12:00:00,157.51,157.568,157.423,157.423,0,157.6963739030765,157.3132,156.93002609692348,52.1076262849911
2025-01-13 12:15:00,157.424,157.492,157.376,157.415,0,157.70084054577373,157.3157,156.93055945422626,51.69051603266547
2025-01-13 12:30:00,157.415,157.428,157.355,157.379,0,157.70406970058684,157.3285,156.95293029941314,49.760197982524275
2025-01-13 12:45:00,157.378,157.382,157.309,157.327,0,157.69313637766348,157.34335000000002,156.99356362233655,47.02830991222231
2025-01-13 13:00:00,157.326,157.392,157.291,157.391,0,157.69197462618212,157.35675,157.0215253738179,50.62149857908256
2025-01-13 13:15:00,157.392,157.504,157.391,157.503,0,157.6753550563744,157.3829,157.0904449436256,56.21843307884996
2025-01-13 13:30:00,157.502,157.513,157.416,157.465,0,157.6690088255687,157.3999,157.1307911744313,53.98271371123604
2025-01-13 13:45:00,157.463,157.523,157.462,157.478,0,157.66838665747588,157.41385,157.15931334252411,54.64720161669286
2025-01-13 14:00:00,157.479,157.543,157.478,157.527,0,157.65495402893342,157.43405,157.2131459710666,57.15833525633923
2025-01-13 14:15:00,157.528,157.594,157.506,157.585,0,157.65307720752898,157.4539,157.25472279247103,59.98275670744601
2025-01-13 14:30:00,157.585,157.737,157.573,157.723,0,157.68602300688684,157.47764999999998,157.26927699311312,65.76583052010224
2025-01-13 14:45:00,157.723,157.817,157.697,157.811,0,157.74617839008576,157.5007,157.25522160991423,68.85659511605662
2025-01-13 15:00:00,157.81,157.81,157.698,157.734,0,157.77625097238078,157.51915000000002,157.26204902761927,63.45794854142145
2025-01-13 15:15:00,157.733,157.76,157.696,157.697,0,157.79142798588035,157.53699999999998,157.2825720141196,60.98366997893024
2025-01-13 15:30:00,157.696,157.698,157.611,157.673,0,157.80626990308275,157.54625000000001,157.28623009691728,59.36670827462294
2025-01-13 15:45:00,157.675,157.68,157.609,157.648,0,157.8161215524775,157.5528,157.28947844752247,57.651908887102095
2025-01-13 16:00:00,157.649,157.694,157.637,157.675,0,157.8265481943334,157.55795,157.2893518056666,59.02836412825665
2025-01-13 16:15:00,157.676,157.694,157.58,157.59,0,157.81982322673394,157.5546,157.28937677326604,53.169290386277524
2025-01-13 16:30:00,157.59,157.603,157.484,157.527,0,157.81949171049445,157.5541,157.28870828950556,49.266075249019735
2025-01-13 16:45:00,157.528,157.584,157.458,157.459,0,157.81953544541562,157.55149999999998,157.28346455458433,45.39260866449488
2025-01-13 17:00:00,157.458,157.458,157.403,157.408,0,157.82029916063524,157.55075,157.28120083936474,42.682142406914245
2025-01-13 17:15:00,157.409,157.44,157.249,157.335,0,157.826422576416,157.54675,157.267077423584,39.08463049105406
2025-01-13 17:30:00,157.335,157.455,157.31,157.452,0,157.82303704810457,157.55040000000002,157.27776295189548,46.82110384349884
2025-01-13 17:45:00,157.452,157.453,157.188,157.276,0,157.82959901951764,157.54784999999998,157.26610098048232,38.831705033337904
2025-01-13 18:00:00,157.272,157.454,157.272,157.316,0,157.83591631208546,157.54410000000001,157.25228368791457,41.283936118920984
2025-01-13 18:15:00,157.316,157.348,157.227,157.295,0,157.8448212625314,157.5337,157.2225787374686,40.36892537425761
2025-01-13 18:30:00,157.294,157.3,157.118,157.237,0,157.85836374395214,157.5223,157.18623625604786,37.872263437428586
2025-01-13 18:45:00,157.237,157.379,157.204,157.305,0,157.86249224228027,157.51365,157.16480775771976,42.37223655094507
2025-01-13 19:00:00,157.309,157.438,157.142,157.436,0,157.85949743149615,157.5091,157.15870256850383,49.9006512507245
2025-01-13 19:15:00,157.435,157.485,157.403,157.472,0,157.85241101501325,157.50345,157.15448898498673,51.76550754505096
2025-01-13 19:30:00,157.475,157.518,157.397,157.423,0,157.82390162095163,157.48845,157.15299837904837,49.087203694494804
2025-01-13 19:45:00,157.427,157.576,157.418,157.537,0,157.7771417161548,157.47475,157.1723582838452,54.929757476954
2025-01-13 20:00:00,157.537,157.58,157.443,157.465,0,157.73931805696577,157.4613,157.18328194303422,50.952755795082034
2025-01-13 20:15:00,157.464,157.557,157.45,157.542,0,157.71286716101912,157.45355,157.1942328389809,54.72780451913473
2025-01-13 20:30:00,157.542,158.027,157.032,157.778,0,157.73908028828126,157.4588,157.17851971171874,63.89912113273458
2025-01-13 20:45:00,157.776,157.838,157.412,157.435,0,157.7147157704939,157.44815,157.1815842295061,48.51579941856519
2025-01-13 21:00:00,157.435,157.604,157.435,157.592,0,157.6986267857061,157.44400000000002,157.18937321429394,53.97736253600956
2025-01-13 21:15:00,157.596,157.647,157.54,157.558,0,157.69371764760757,157.4424,157.1910823523924,52.674181570920744
2025-01-13 21:30:00,157.559,157.682,157.558,157.659,0,157.71534188555128,157.449,157.18265811444874,56.06736588992052
2025-01-13 21:45:00,157.659,157.73,157.566,157.69,0,157.74690745144665,157.46055,157.17419254855338,57.08443200724388
2025-01-13 22:00:00,157.69,157.751,157.625,157.7,0,157.77856870410218,157.47515,157.17173129589784,57.426821953290656
2025-01-13 22:15:00,157.7,157.704,157.577,157.581,0,157.78706673851616,157.48745000000002,157.1878332614839,52.099918479294516
2025-01-13 22:30:00,157.584,157.645,157.537,157.54,0,157.7918395164819,157.49185,157.1918604835181,50.36642292923669
2025-01-13 22:45:00,157.542,157.6,157.525,157.555,0,157.78986802002174,157.5058,157.22173197997824,51.008662512735
2025-01-13 23:00:00,157.555,157.572,157.47,157.52,0,157.78639600588596,157.516,157.24560399411402,49.40234810908131
2025-01-13 23:15:00,157.52,157.581,157.484,157.505,0,157.77735653270165,157.5265,157.27564346729835,48.694605460509614
2025-01-13 23:30:00,157.506,157.568,157.482,157.529,0,157.75397451702614,157.5411,157.32822548297386,49.93056743926196
2025-01-13 23:45:00,157.53,157.534,157.462,157.484,0,157.73578796057652,157.55005,157.36431203942348,47.61441831490391
2025-01-14 00:00:00,157.485,157.639,157.36,157.485,0,157.7333850463668,157.5525,157.3716149536332,47.67250841199321
2025-01-14 00:15:00,157.484,157.71,157.447,157.709,0,157.7534534373012,157.56435,157.37524656269878,58.71596786221795
2025-01-14 00:30:00,157.714,157.718,157.492,157.516,0,157.7482908251951,157.56900000000002,157.38970917480492,49.100783412907646
2025-01-14 00:45:00,157.517,157.596,157.476,157.58,0,157.7498847475986,157.57115,157.39241525240138,51.91292452306529
2025-01-14 01:00:00,157.58,157.695,157.522,157.644,0,157.75455217109325,157.5801,157.40564782890672,54.61338889037831
2025-01-14 01:15:00,157.644,157.647,157.582,157.631,0,157.75942764293686,157.58454999999998,157.4096723570631,53.95063134798612
2025-01-14 01:30:00,157.63,157.635,157.529,157.602,0,157.72690802988646,157.57575000000003,157.4245919701136,52.42232245939424
2025-01-14 01:45:00,157.61,157.646,157.456,157.481,0,157.72178931264327,157.57805000000002,157.43431068735677,46.50305277212263
2025-01-14 02:00:00,157.48,157.522,157.305,157.38,0,157.73483395980244,157.56745,157.40006604019757,42.21787425854147
2025-01-14 02:15:00,157.383,157.416,157.295,157.352,0,157.74913674433182,157.55715,157.3651632556682,41.08750948929875
2025-01-14 02:30:00,157.352,157.488,157.349,157.477,0,157.73709441276884,157.54805,157.35900558723114,47.80610675761235
2025-01-14 02:45:00,157.477,157.551,157.426,157.524,0,157.71736742594442,157.53975,157.36213257405558,50.109974177572035
2025-01-14 03:00:00,157.524,157.536,157.41,157.521,0,157.6925462209732,157.5308,157.36905377902679,49.95838984943665
2025-01-14 03:15:00,157.519,157.534,157.388,157.454,0,157.68777847271406,157.52445,157.36112152728595,46.57013657174479
2025-01-14 03:30:00,157.455,157.593,157.424,157.511,0,157.68626542805845,157.523,157.35973457194154,49.69589626328855
2025-01-14 03:45:00,157.51,157.73,157.502,157.694,0,157.70913088625497,157.52995,157.35076911374506,58.159078305079355
2025-01-14 04:00:00,157.697,157.799,157.679,157.764,0,157.74817550812733,157.54215000000002,157.3361244918727,60.87090367127702
2025-01-14 04:15:00,157.768,157.957,157.768,157.93,0,157.82882373669125,157.5634,157.29797626330875,66.42782979996161
2025-01-14 04:30:00,157.928,158.028,157.916,157.954,0,157.8991663111814,157.58465,157.27013368881862,67.15410913608837
2025-01-14 04:45:00,157.952,157.975,157.883,157.937,0,157.95323704629482,157.6073,157.2613629537052,66.0638974667821
2025-01-14 05:00:00,157.937,157.982,157.859,157.862,0,157.9842479056057,157.62615,157.26805209439428,61.333142272105285
2025-01-14 05:15:00,157.862,157.951,157.835,157.936,0,158.01900674961158,157.6375,157.2559932503884,64.06722809962952
2025-01-14 05:30:00,157.936,157.978,157.911,157.938,0,158.05719021563408,157.6586,157.26000978436593,64.14102770867717
2025-01-14 05:45:00,157.938,157.949,157.829,157.83,0,158.07469529234027,157.6711,157.26750470765973,57.297536217429354
2025-01-14 06:00:00,157.831,157.932,157.831,157.925,0,158.10329556077906,157.68515,157.26700443922093,61.21733685071741
2025-01-14 06:15:00,157.924,157.954,157.898,157.898,0,158.12582587096884,157.69850000000002,157.2711741290312,59.5444102524029
2025-01-14 06:30:00,157.898,157.907,157.861,157.895,0,158.14628844207053,157.71315,157.2800115579295,59.35033605001201
2025-01-14 06:45:00,157.894,157.95,157.839,157.937,0,158.16580182330577,157.73595,157.30609817669423,61.254318056976935
2025-01-14 07:00:00,157.938,158.13,157.924,158.09,0,158.19507930729512,157.77145000000002,157.34782069270491,67.26875795940764
2025-01-14 07:15:00,158.091,158.116,157.901,157.903,0,158.1793934804901,157.799,157.41860651950992,55.85630626228245
2025-01-14 07:30:00,157.905,157.933,157.858,157.903,0,158.17287742412043,157.82030000000003,157.46772257587963,55.856306262282445
2025-01-14 07:45:00,157.905,157.92,157.84,157.859,0,158.16251795541098,157.83705,157.51158204458903,53.38478974785783
2025-01-14 08:00:00,157.859,157.859,157.692,157.758,0,158.1432466663637,157.84890000000001,157.55455333363633,48.12120982015696
2025-01-14 08:15:00,157.758,157.923,157.707,157.872,0,158.1017703429308,157.8698,157.6378296570692,53.67337648738871
2025-01-14 08:30:00,157.875,157.88,157.384,157.724,0,158.05894535007795,157.88045,157.70195464992204,46.687585092484625
2025-01-14 08:45:00,157.725,157.852,157.635,157.774,0,158.04910172334186,157.88445,157.7197982766581,49.097961371038764
2025-01-14 09:00:00,157.776,157.916,157.73,157.786,0,158.0472354662592,157.88555,157.7238645337408,49.68591355241813
2025-01-14 09:15:00,157.786,157.849,157.692,157.778,0,158.04477143147523,157.87795,157.71112856852477,49.277267907140995
2025-01-14 09:30:00,157.779,157.827,157.619,157.758,0,158.03893088300342,157.86814999999999,157.69736911699655,48.20975481346108
2025-01-14 09:45:00,157.759,157.865,157.742,157.803,0,158.0314129077164,157.86145,157.69148709228358,50.79274598114055
2025-01-14 10:00:00,157.806,157.95,157.745,157.906,0,158.03471989799326,157.86365,157.69258010200676,56.17988144735757
2025-01-14 10:15:00,157.904,158.047,157.844,158.034,0,158.05273954910479,157.86855,157.6843604508952,61.77977120357883
2025-01-14 10:30:00,158.034,158.151,158.013,158.013,0,158.0648565890834,157.8723,157.6797434109166,60.41566096485427
2025-01-14 10:45:00,158.013,158.102,157.887,157.962,0,158.07423345847408,157.87890000000002,157.68356654152595,57.11724094020895
2025-01-14 11:00:00,157.965,157.99,157.831,157.922,0,158.0739461833629,157.87875,157.6835538166371,54.599452619764605
2025-01-14 11:15:00,157.924,158.065,157.847,158.051,0,158.0955108796774,157.8864,157.67728912032263,60.62729213112008
2025-01-14 11:30:00,158.051,158.075,157.951,157.957,0,158.10085515134355,157.8895,157.67814484865644,54.906607229136796
2025-01-14 11:45:00,157.958,158.031,157.94,157.952,0,158.10237908805595,157.89024999999998,157.678120911944,54.61142500611474
2025-01-14 12:00:00,157.952,158.092,157.904,158.078,0,158.09957215223614,157.88965,157.67972784776384,60.390405294431616
2025-01-14 12:15:00,158.077,158.165,158.023,158.161,0,158.14357321464843,157.90255,157.66152678535155,63.67167736340731
2025-01-14 12:30:00,158.161,158.169,158.111,158.167,0,158.18292400696825,157.91574999999997,157.6485759930317,63.904461408621046
2025-01-14 12:45:00,158.166,158.195,158.129,158.13,0,158.21069658846457,157.92929999999998,157.6479034115354,61.29605334217015
2025-01-14 13:00:00,158.131,158.139,158.038,158.039,0,158.21708803170097,157.94335,157.66961196829905,55.3158208449445
2025-01-14 13:15:00,158.04,158.091,158.029,158.042,0,158.2267530920152,157.95184999999998,157.67694690798476,55.47006268076605
2025-01-14 13:30:00,158.042,158.043,157.977,157.988,0,158.219516088113,157.96505,157.71058391188697,51.991213929158015
2025-01-14 13:45:00,157.987,158.067,157.987,158.005,0,158.21584581500952,157.97660000000002,157.73735418499052,52.99075357607311
2025-01-14 14:00:00,158.006,158.072,157.99,158.065,0,158.21584400790871,157.99055,157.7652559920913,56.43801319396667
2025-01-14 14:15:00,158.066,158.067,157.983,157.988,0,158.20423019096256,158.00105,157.79786980903742,51.244490428353345
2025-01-14 14:30:00,157.988,158.008,157.924,157.938,0,158.18307771454192,158.01005,157.8370222854581,48.14623903856595
2025-01-14 14:45:00,157.937,157.971,157.907,157.939,0,158.16581076664548,158.01685,157.86788923335453,48.21367619288656
2025-01-14 15:00:00,157.939,157.944,157.868,157.906,0,158.16581076664545,158.01684999999998,157.8678892333545,46.08374599013198
2025-01-14 15:15:00,157.907,157.931,157.878,157.895,0,158.1677187568054,158.00990000000002,157.85208124319462,45.36434146606209
