Datetime,Open,High,Low,Close,Volume,bb_upper,bb_middle,bb_lower,rsi
2022-03-28 16:00:00,123.833,124.184,123.54,123.602,0,124.21976604553004,122.3084,120.39703395446998,68.29228727858352
2022-03-28 20:00:00,123.601,124.301,123.1,123.176,0,124.278617062375,122.40995000000001,120.54128293762501,62.15862825856798
2022-03-29 00:00:00,123.174,123.775,123.149,123.571,0,124.35195607756798,122.53955,120.72714392243203,65.27311166327209
2022-03-29 04:00:00,123.571,123.807,123.399,123.58,0,124.4177152612619,122.65745,120.89718473873809,65.34310213709858
2022-03-29 08:00:00,123.58,123.583,121.978,122.591,0,124.40173599558032,122.70584999999998,121.00996400441964,52.75933106016782
2022-03-29 12:00:00,122.592,122.951,122.551,122.87,0,124.39319120863405,122.76660000000001,121.14000879136597,55.37044720782769
2022-03-29 16:00:00,122.872,123.203,122.834,123.126,0,124.42752566964788,122.804,121.18047433035213,57.68175733326586
2022-03-29 20:00:00,123.125,123.125,121.309,121.66,0,124.45814657205314,122.77054999999999,121.08295342794683,43.7186733555849
2022-03-30 00:00:00,121.66,122.078,121.531,121.88,0,124.46581407060495,122.7619,121.05798592939504,45.83759173115098
2022-03-30 04:00:00,121.878,122.042,121.521,121.727,0,124.44257531463322,122.77494999999999,121.10732468536676,44.580552642604665
2022-03-30 08:00:00,121.729,122.241,121.64,121.953,0,124.4076149359752,122.79715000000002,121.18668506402483,46.89712932871439
2022-03-30 12:00:00,121.95,121.979,121.737,121.822,0,124.40205071116475,122.80080000000001,121.19954928883527,45.70453878545587
2022-03-30 16:00:00,121.819,122.162,121.766,122.019,0,124.40252034689541,122.80030000000002,121.19807965310463,47.85217593306353
2022-03-30 20:00:00,122.022,122.453,121.9,122.331,0,124.39222217657392,122.8169,121.24157782342608,51.147920089966256
2022-03-31 00:00:00,122.331,122.356,121.341,121.638,0,124.42721042627798,122.7852,121.14318957372203,44.431046627857334
2022-03-31 04:00:00,121.639,122.225,121.593,121.627,0,124.42338092875484,122.7127,121.00201907124516,44.331529910489735
2022-03-31 08:00:00,121.625,121.85,121.281,121.422,0,124.2915838496903,122.5876,120.88361615030969,42.424438707851095
2022-03-31 12:00:00,121.421,121.768,121.42,121.72,0,124.07512210387377,122.47115,120.86717789612622,46.057219231536806
2022-03-31 16:00:00,121.719,121.908,121.592,121.743,0,123.98374806119283,122.3945,120.80525193880716,46.33864178301821
2022-03-31 20:00:00,121.743,122.733,121.742,122.627,0,123.78639295095391,122.33425,120.88210704904608,55.86844455389666
2022-04-01 00:00:00,122.627,122.652,122.242,122.629,0,123.62544676736002,122.2856,120.94575323263999,55.88753192084827
2022-04-01 04:00:00,122.629,122.763,122.331,122.452,0,123.52882290115703,122.2494,120.96997709884296,53.674964525655284
2022-04-01 08:00:00,122.454,123.033,122.441,122.598,0,123.34199263415148,122.20075,121.05950736584852,55.24876921238154
2022-04-01 12:00:00,122.598,122.653,122.46,122.538,0,123.1150135496049,122.14865,121.18228645039511,54.43038070188931
2022-04-01 16:00:00,122.537,122.577,122.441,122.477,0,123.10011069184071,122.14295000000001,121.18578930815931,53.561711094992816
2022-04-03 16:00:00,122.569,122.729,122.492,122.634,0,123.05748973789584,122.13114999999998,121.20481026210412,55.5288980962522
2022-04-03 20:00:00,122.632,122.776,122.262,122.731,0,122.96613022644864,122.1114,121.25666977355137,56.747979215752224
2022-04-04 00:00:00,122.73,122.798,122.498,122.649,0,123.01982200769584,122.16085000000001,121.30187799230418,55.3662385614043
2022-04-04 04:00:00,122.649,122.835,122.508,122.783,0,123.09556034084542,122.20599999999999,121.31643965915455,57.20021337887381
2022-04-04 08:00:00,122.783,122.958,122.601,122.721,0,123.14372817523156,122.2557,121.36767182476845,56.05259582003771
2022-04-04 12:00:00,122.722,122.835,122.677,122.763,0,123.1990722168752,122.2962,121.3933277831248,56.68655967895907
2022-04-04 16:00:00,122.763,122.812,122.72,122.798,0,123.2455775924401,122.345,121.4444224075599,57.24012784563961
2022-04-04 20:00:00,122.796,122.86,122.37,122.516,0,123.26044694026267,122.36985,121.47925305973733,51.52611072752946
2022-04-05 00:00:00,122.516,122.995,122.427,122.905,0,123.31879094127856,122.39855,121.47830905872144,57.7862005030982
2022-04-05 04:00:00,122.905,122.985,122.694,122.925,0,123.34040917944219,122.46289999999999,121.58539082055779,58.085908156538196
2022-04-05 08:00:00,122.925,123.491,122.748,123.49,0,123.45413451161649,122.55605,121.65796548838351,65.5310726082487
2022-04-05 12:00:00,123.492,123.668,123.481,123.607,0,123.51529931765006,122.6653,121.81530068234994,66.8444588202197
2022-04-05 16:00:00,123.607,123.712,123.533,123.657,0,123.600573824808,122.76214999999999,121.92372617519199,67.415858241238
2022-04-05 20:00:00,123.656,124.05,123.575,123.752,0,123.66933475195123,122.8626,122.05586524804878,68.52574190978106
2022-04-06 00:00:00,123.752,124.026,123.74,123.881,0,123.83712346976041,122.92530000000002,122.01347653023963,70.01910874425789
2022-04-06 04:00:00,123.881,123.996,123.612,123.869,0,123.97553136967308,122.98729999999998,121.99906863032687,69.68786750979852
2022-04-06 08:00:00,123.871,123.945,123.684,123.719,0,124.05579482041446,123.05064999999999,122.04550517958552,65.51564435340792
2022-04-06 12:00:00,123.72,123.93,123.452,123.783,0,124.14070684902951,123.10990000000001,122.07909315097051,66.43889579334603
2022-04-06 16:00:00,123.786,123.934,123.693,123.724,0,124.19803751875902,123.1692,122.14036248124098,64.71867490894599
2022-04-06 20:00:00,123.724,123.747,123.469,123.704,0,124.23295979145574,123.23055000000002,122.2281402085443,64.11268078350889
2022-04-07 00:00:00,123.703,123.844,123.589,123.764,0,124.27588557278567,123.28705,122.29821442721432,65.16644285239573
2022-04-07 04:00:00,123.763,123.954,123.608,123.94,0,124.34078213514915,123.3475,122.35421786485084,68.12324178705299
2022-04-07 08:00:00,123.939,124.0,123.752,123.802,0,124.3627767070245,123.40515,122.44752329297552,63.56699978748355
2022-04-07 12:00:00,123.803,124.001,123.8,123.945,0,124.40368604248597,123.46325000000002,122.52281395751406,66.09738319888487
2022-04-07 16:00:00,123.942,124.229,123.927,124.095,0,124.44582952707498,123.53195000000001,122.61807047292504,68.56377300372438
2022-04-07 20:00:00,124.096,124.155,123.663,123.946,0,124.44971024918576,123.59109999999998,122.73248975081421,63.61320040164463
2022-04-08 00:00:00,123.946,124.147,123.906,124.044,0,124.45146551109978,123.6534,122.85533448890023,65.3835837677657
2022-04-08 04:00:00,124.043,124.193,124.031,124.172,0,124.37223352113477,123.73620000000001,123.10016647886525,67.60088733155075
2022-04-08 08:00:00,124.172,124.676,124.156,124.31,0,124.36543925750608,123.80645,123.24746074249391,69.84361302530658
2022-04-08 12:00:00,124.31,124.43,124.275,124.347,0,124.31947328520606,123.87755,123.43562671479394,70.43454158583498
2022-04-08 16:00:00,124.345,124.356,124.267,124.279,0,124.35433785567609,123.91699999999999,123.47966214432388,67.80482966966262
2022-04-10 16:00:00,124.009,124.427,124.008,124.399,0,124.41729139345924,123.95659999999998,123.49590860654072,69.93787082656006
2022-04-10 20:00:00,124.395,124.995,124.283,124.864,0,124.60379835350159,124.01695,123.4301016464984,76.44921070541547
2022-04-11 00:00:00,124.864,125.435,124.834,125.244,0,124.87207609822327,124.09155000000001,123.31102390177675,80.21970815081892
2022-04-11 04:00:00,125.244,125.704,125.158,125.702,0,125.22466725311172,124.18260000000001,123.1405327468883,83.62296693788718
2022-04-11 08:00:00,125.702,125.77,125.405,125.55,0,125.45489833684205,124.26665,123.07840166315795,78.77863888301488
2022-04-11 12:00:00,125.55,125.607,125.395,125.402,0,125.60834882211708,124.3508,123.09325117788293,74.26727093579613
2022-04-11 16:00:00,125.402,125.555,125.345,125.482,0,125.75635832573788,124.43575000000001,123.11514167426215,75.09742183676492
2022-04-11 20:00:00,125.482,125.564,125.104,125.422,0,125.86541559667783,124.52065,123.17588440332217,73.19033324801518
2022-04-12 00:00:00,125.421,125.758,125.197,125.516,0,125.96783466378196,124.61125,123.25466533621804,74.29181800696017
2022-04-12 04:00:00,125.515,125.728,125.475,125.476,0,126.04481309667905,124.69685000000001,123.34888690332097,72.91890184589687
2022-04-12 08:00:00,125.474,125.599,124.762,125.24,0,126.08266130749575,124.76185000000001,123.44103869250426,65.25652244118605
2022-04-12 12:00:00,125.241,125.342,125.051,125.334,0,126.10426238341579,124.83845000000001,123.57263761658423,66.75500053071755
2022-04-12 16:00:00,125.333,125.495,125.307,125.428,0,126.13331755947428,124.9126,123.69188244052572,68.23060752329013
2022-04-12 20:00:00,125.429,125.65,125.347,125.506,0,126.16930888902327,124.98315,123.79699111097672,69.4426329680658
2022-04-13 00:00:00,125.51,126.313,125.487,126.036,0,126.25805783917791,125.08765000000001,123.91724216082211,76.11156722396507
2022-04-13 04:00:00,126.035,126.209,125.616,125.832,0,126.28648922321557,125.17704999999998,124.06761077678439,69.79736463820836
2022-04-13 08:00:00,125.832,125.997,125.487,125.536,0,126.2630880765177,125.24524999999998,124.22741192348226,61.78767109191428
2022-04-13 12:00:00,125.536,125.708,125.371,125.678,0,126.25162447193905,125.31364999999998,124.37567552806091,63.92636251755473
2022-04-13 16:00:00,125.676,125.708,125.354,125.361,0,126.1908366060678,125.36435000000002,124.53786339393223,56.34487164971725
2022-04-13 20:00:00,125.364,125.593,125.1,125.222,0,126.07681451209899,125.4115,124.74618548790102,53.35671130601925
2022-04-14 00:00:00,125.221,125.465,125.081,125.336,0,125.93790449117864,125.45835000000002,124.9787955088214,55.443760877034585
2022-04-14 04:00:00,125.333,125.446,125.196,125.347,0,125.88183569839124,125.4825,125.08316430160876,55.64997102116063
2022-04-14 08:00:00,125.345,126.014,125.273,125.924,0,125.94364517439584,125.5165,125.08935482560415,64.84169946556464
2022-04-14 12:00:00,125.924,125.99,125.826,125.944,0,125.98853103831951,125.52859999999998,125.06866896168046,65.11161199606876
2022-04-14 16:00:00,125.943,126.208,125.846,126.171,0,126.09828170163826,125.55965,125.02101829836175,68.10459240426815
2022-04-14 20:00:00,126.173,126.551,126.056,126.377,0,126.24813381965454,125.6084,124.96866618034547,70.57183680849712
2022-04-15 00:00:00,126.368,126.681,126.323,126.463,0,126.39400182438837,125.65745,124.92089817561163,71.56088181917667
2022-04-15 04:00:00,126.464,126.505,126.411,126.466,0,126.5166645661696,125.70965000000001,124.90263543383043,71.59674332536461
2022-04-15 08:00:00,126.466,126.53,126.305,126.321,0,126.59372578771328,125.7499,124.90607421228671,67.18684974380119
2022-04-15 12:00:00,126.321,126.411,126.316,126.371,0,126.66996737673257,125.79465,124.91933262326744,67.92059916987185
2022-04-15 16:00:00,126.372,126.476,126.343,126.352,0,126.71882098156112,125.85025,124.98167901843888,67.304694517363
2022-04-17 16:00:00,126.334,126.73,126.334,126.611,0,126.80883658694061,125.9141,125.0193634130594,71.1457658656831
2022-04-17 20:00:00,126.61,126.79,126.239,126.667,0,126.8987175403471,125.97604999999999,125.05338245965287,71.91406235454697
2022-04-18 00:00:00,126.667,126.683,126.447,126.636,0,126.97141303048436,126.03254999999999,125.09368696951562,70.79035878457496
2022-04-18 04:00:00,126.636,126.689,126.533,126.547,0,127.02338853717959,126.0581,125.0928114628204,67.52797778645936
2022-04-18 08:00:00,126.548,126.811,126.434,126.774,0,127.11276470760463,126.10520000000001,125.0976352923954,71.1765806872856
2022-04-18 12:00:00,126.775,126.98,126.758,126.94,0,127.2098346088615,126.1754,125.1409653911385,73.51976282747556
2022-04-18 16:00:00,126.938,127.222,126.933,127.142,0,127.3376379975054,126.24860000000001,125.15956200249462,76.06920751675656
2022-04-18 20:00:00,127.143,127.971,126.986,127.918,0,127.60950871312389,126.37645,125.14339128687612,82.88589014210393
2022-04-19 00:00:00,127.916,128.323,127.78,128.064,0,127.83865537079845,126.51855,125.19844462920156,83.81974050911256
2022-04-19 04:00:00,128.065,128.459,128.044,128.196,0,128.0558114496611,126.66154999999999,125.26728855033889,84.63600855164432
2022-04-19 08:00:00,128.196,128.915,128.068,128.545,0,128.30656325831103,126.82145,125.33633674168895,86.56574141953939
2022-04-19 12:00:00,128.547,128.973,128.547,128.859,0,128.63812749543547,126.9682,125.29827250456451,88.0232796378023
2022-04-19 16:00:00,128.861,129.405,128.851,129.328,0,129.0289806512046,127.1374,125.2458193487954,89.80284221876879
2022-04-19 20:00:00,129.328,129.404,128.057,128.35,0,129.15367559098118,127.24634999999998,125.33902440901879,67.33478470373687
2022-04-20 00:00:00,128.351,128.743,128.351,128.668,0,129.32010084728745,127.36089999999999,125.40169915271252,69.96602888147892
2022-04-20 04:00:00,128.668,128.705,127.601,127.882,0,129.3583485102543,127.43185000000001,125.50535148974572,57.61293511953119
2022-04-20 08:00:00,127.877,128.279,127.457,127.766,0,129.37574715259032,127.49685,125.61795284740965,56.04036649606723
2022-04-20 12:00:00,127.765,127.917,127.657,127.714,0,129.36754308666175,127.56649999999999,125.76545691333823,55.31152138153906
2022-04-20 16:00:00,127.72,128.224,127.719,127.979,0,129.36913307366112,127.64689999999999,125.92466692633886,58.288766085118446
2022-04-20 20:00:00,127.978,128.637,127.961,128.31,0,129.38197324679228,127.74479999999998,126.1076267532077,61.71932840559399
2022-04-21 00:00:00,128.309,128.439,127.865,128.021,0,129.3704887473913,127.81530000000001,126.26011125260871,57.28897983641208
2022-04-21 04:00:00,128.019,128.273,127.801,128.232,0,129.36498772889396,127.89355,126.42211227110604,59.570798683461675
2022-04-21 08:00:00,128.231,128.705,128.035,128.601,0,129.37394595467077,127.99180000000001,126.60965404532926,63.266772616313894
2022-04-21 12:00:00,128.6,128.691,128.065,128.281,0,129.29484608562402,128.07850000000002,126.86215391437602,58.29012363503174
2022-04-21 16:00:00,128.283,128.482,128.24,128.436,0,129.22794542246538,128.1616,127.09525457753459,59.93412569158519
2022-04-21 20:00:00,128.439,128.688,128.321,128.459,0,129.15037363576596,128.23755,127.32472636423402,60.18490518999681
2022-04-22 00:00:00,128.46,128.523,127.734,128.066,0,129.0522219578573,128.28375,127.51527804214268,53.96891282443194
2022-04-22 04:00:00,128.064,128.526,128.062,128.266,0,129.05124766698282,128.30114999999998,127.55105233301715,56.434861962854015
2022-04-22 08:00:00,128.267,129.107,128.134,128.787,0,129.10761243013022,128.3373,127.56698756986978,62.12676731228507
2022-04-22 12:00:00,128.786,128.935,128.432,128.538,0,129.12658816360596,128.3544,127.58221183639404,58.21224113192629
2022-04-22 16:00:00,128.538,128.567,128.449,128.449,0,129.11817436856373,128.3496,127.58102563143628,56.833817788467705
2022-04-24 16:00:00,128.426,128.852,128.395,128.606,0,129.07945723229685,128.33695,127.59444276770316,58.692034798263016
2022-04-24 20:00:00,128.605,128.867,128.237,128.364,0,128.87674179417155,128.28875,127.70075820582845,54.77770830239092
2022-04-25 00:00:00,128.364,128.593,127.974,128.199,0,128.86972955746768,128.2812,127.69267044253236,52.220465967403264
2022-04-25 04:00:00,128.199,128.5,127.88,128.165,0,128.81873516064766,128.25605000000002,127.69336483935238,51.685024003357945
2022-04-25 08:00:00,128.165,128.279,127.52,127.672,0,128.84255401172277,128.24555,127.64854598827726,44.55174703689851
2022-04-25 12:00:00,127.671,128.101,127.555,128.017,0,128.82399500794145,128.25809999999998,127.69220499205852,49.77565487559393
2022-04-25 16:00:00,128.019,128.222,127.737,127.772,0,128.81620554753448,128.261,127.70579445246551,46.43031000796266
2022-04-25 20:00:00,127.779,128.087,127.344,128.022,0,128.81428892079316,128.26315,127.71201107920682,50.11461716639609
2022-04-26 00:00:00,128.023,128.201,127.711,127.89,0,128.81608319298772,128.24215,127.66821680701231,48.22854016610508
2022-04-26 04:00:00,127.89,128.053,127.485,127.542,0,128.86268851038093,128.2182,127.57371148961906,43.57268636762906
2022-04-26 08:00:00,127.544,127.604,127.024,127.371,0,128.91775602610875,128.17515,127.43254397389127,41.45494411468866
2022-04-26 12:00:00,127.371,127.683,127.351,127.424,0,128.90000022330798,128.1163,127.33259977669202,42.389541453608224
2022-04-26 16:00:00,127.425,127.453,126.941,127.264,0,128.92783100049394,128.06545,127.20306899950604,40.29809098043303
2022-04-26 20:00:00,127.262,127.826,127.243,127.717,0,128.88702749227818,128.02949999999998,127.17197250772179,48.10497135642586
2022-04-27 00:00:00,127.717,128.101,127.482,127.989,0,128.84061272456924,128.006,127.17138727543075,52.150902115961024
2022-04-27 04:00:00,127.989,128.195,127.786,128.057,0,128.84004253442615,128.00555000000003,127.17105746557392,53.13461768835115
2022-04-27 08:00:00,128.055,128.591,127.91,128.449,0,128.86429145476689,128.0147,127.16510854523312,58.43909531942551
2022-04-27 12:00:00,128.451,128.453,128.199,128.31,0,128.77677703860658,127.99085,127.20492296139342,56.017895334580004
2022-04-27 16:00:00,128.309,128.552,128.309,128.439,0,128.75912465041725,127.98589999999999,127.21267534958272,57.76670187922631
2022-04-27 20:00:00,128.446,129.87,128.349,129.698,0,129.10931244514725,128.04834999999997,126.98738755485267,70.21447622669024
2022-04-28 00:00:00,129.698,130.703,129.55,130.592,0,129.67015967485037,128.14765,126.62514032514963,75.69301020477818
2022-04-28 04:00:00,130.593,131.01,130.175,130.916,0,130.21852032345296,128.27525,126.33197967654702,77.32108224798903
2022-04-28 08:00:00,130.916,131.251,130.277,130.935,0,130.67371615352775,128.41205,126.15038384647222,77.41660896855052
2022-04-28 12:00:00,130.931,131.13,130.808,130.882,0,131.04774734734207,128.5479,126.04805265265794,76.44926086286077
2022-04-28 16:00:00,130.881,130.949,130.772,130.784,0,131.34905850436408,128.7035,126.0579414956359,74.59323938092497
2022-04-28 20:00:00,130.782,130.821,130.365,130.64,0,131.5889064350498,128.83465,126.08039356495021,71.83356263827919
2022-04-29 00:00:00,130.64,130.665,129.982,130.012,0,131.70112601369357,128.94665,126.19217398630643,61.19972444960752
2022-04-29 04:00:00,130.012,130.495,129.767,130.005,0,131.80276221229332,129.0458,126.2888377877067,61.09116587447869
2022-04-29 08:00:00,130.003,130.38,129.364,129.816,0,131.8651888270516,129.1421,126.41901117294839,58.09476369221454
2022-04-29 12:00:00,129.817,129.873,129.314,129.759,0,131.88546039694307,129.25295,126.62043960305694,57.183817817586934
2022-04-29 16:00:00,129.756,129.917,129.755,129.824,0,131.87095796229985,129.3756,126.88024203770011,57.99273338143601
2022-05-01 16:00:00,129.723,130.298,129.723,129.998,0,131.84444624329623,129.5043,127.16415375670377,60.1624757411692
2022-05-01 20:00:00,129.997,130.37,129.61,130.282,0,131.77708026052684,129.65519999999998,127.53331973947313,63.47827900049487
2022-05-02 00:00:00,130.281,130.476,130.07,130.111,0,131.70758992857458,129.7749,127.84221007142544,60.22773962613477
2022-05-02 04:00:00,130.11,130.164,129.822,129.894,0,131.62056403959568,129.87015000000002,128.11973596040437,56.28861978358797
2022-05-02 08:00:00,129.896,130.348,129.697,130.198,0,131.5206069586514,129.97719999999998,128.43379304134857,60.21440898977989
2022-05-02 12:00:00,130.198,130.253,130.073,130.208,0,131.44164515437348,130.06515,128.6886548456265,60.34058878518617
2022-05-02 16:00:00,130.204,130.211,130.083,130.101,0,131.271305946614,130.1547,129.03809405338598,58.2131665699968
2022-05-02 20:00:00,130.101,130.101,129.853,129.984,0,131.03197561834847,130.23195,129.43192438165156,55.89264517287762
2022-05-03 00:00:00,129.984,130.288,129.959,130.189,0,131.01871952219415,130.25650000000002,129.4942804778059,58.97818996464807
2022-05-03 04:00:00,130.19,130.206,129.906,129.916,0,130.98236100335203,130.2227,129.46303899664798,53.60064188734288
2022-05-03 08:00:00,129.916,130.082,129.698,130.073,0,130.87216216734075,130.18054999999998,129.48893783265922,56.08074379887457
2022-05-03 12:00:00,130.075,130.203,130.056,130.12,0,130.73861502988296,130.13979999999998,129.540984970117,56.82474789326503
2022-05-03 16:00:00,130.12,130.165,130.036,130.123,0,130.5944988709149,130.10184999999998,129.60920112908508,56.87496571637544
2022-05-03 20:00:00,130.123,130.201,130.07,130.131,0,130.45070103540317,130.06919999999997,129.68769896459676,57.01853371398032
2022-05-04 00:00:00,130.133,130.185,130.072,130.098,0,130.32068348840824,130.0421,129.76351651159177,56.18757939619251
2022-05-04 04:00:00,130.098,130.101,129.891,129.943,0,130.32033086554418,130.03865000000002,129.75696913445586,52.330004905593675
2022-05-04 08:00:00,129.944,130.127,129.787,129.975,0,130.31984932793287,130.03715,129.75445067206712,53.0467140619402
2022-05-04 12:00:00,129.974,130.379,128.619,129.132,0,130.48182178870098,130.00295,129.524078211299,37.18556850090344
2022-05-04 16:00:00,129.132,129.55,129.045,129.231,0,130.55431239927302,129.97655000000003,129.39878760072705,39.474367747581624
2022-05-04 20:00:00,129.234,129.3,128.751,129.099,0,130.6316158757136,129.9403,129.2489841242864,37.511735863332405
2022-05-05 00:00:00,129.1,129.763,129.094,129.691,0,130.62404898441758,129.92495000000002,129.22585101558246,49.61173930243706
2022-05-05 04:00:00,129.691,130.008,129.537,129.992,0,130.5911118764215,129.91045,129.2297881235785,54.442106439772246
2022-05-05 08:00:00,129.993,130.442,129.719,130.406,0,130.6347775081086,129.9252,129.21562249189137,60.10670583553316
2022-05-05 12:00:00,130.407,130.557,129.979,130.013,0,130.64157642829053,129.93115,129.22072357170947,53.32812508894168
2022-05-05 16:00:00,130.013,130.355,130.012,130.32,0,130.6587456340919,129.93725,129.2157543659081,57.3723708085343
2022-05-05 20:00:00,130.321,130.807,130.213,130.604,0,130.72726931293218,129.95705,129.18683068706784,60.759856874222066
2022-05-06 00:00:00,130.604,130.696,130.327,130.519,0,130.78448815161696,129.97795,129.17141184838303,59.242441242484446
2022-05-06 04:00:00,130.519,130.572,130.24,130.419,0,130.82886176950805,129.9997,129.17053823049193,57.42542914606249
2022-05-06 08:00:00,130.42,130.709,130.142,130.363,0,130.84889804283753,130.0084,129.16790195716246,56.382530400208594
2022-05-06 12:00:00,130.364,130.633,130.286,130.542,0,130.91019206774888,130.03969999999998,129.16920793225108,58.948862069591996
2022-05-06 16:00:00,130.544,130.602,130.5,130.502,0,130.95470386519997,130.06115,129.16759613480002,58.125836784113865
2022-05-08 16:00:00,130.494,130.787,130.45,130.737,0,131.03290041981808,130.092,129.15109958018195,61.52454636175952
2022-05-08 20:00:00,130.737,131.068,130.672,130.96,0,131.1481381789777,130.13385,129.1195618210223,64.47145718307654
2022-05-09 00:00:00,130.96,131.345,130.881,131.2,0,131.30295516178342,130.1873,129.07164483821657,67.36823307157773
2022-05-09 04:00:00,131.199,131.246,130.986,131.019,0,131.40508124478868,130.23335,129.06161875521133,63.184173792523175
2022-05-09 08:00:00,131.019,131.023,130.111,130.394,0,131.42175640625854,130.2559,129.09004359374146,51.329361986179194
2022-05-09 12:00:00,130.393,130.436,130.122,130.211,0,131.42670234685446,130.26770000000002,129.10869765314558,48.462243604192416
2022-05-09 16:00:00,130.211,130.575,130.21,130.379,0,131.36554552872727,130.33005,129.29455447127273,51.15938525714602
2022-05-09 20:00:00,130.376,130.472,129.793,130.252,0,131.2874458280448,130.3811,129.4747541719552,49.06882343559055
2022-05-10 00:00:00,130.252,130.551,130.211,130.357,0,131.13464983893024,130.44400000000002,129.7533501610698,50.856838015041426
2022-05-10 04:00:00,130.358,130.36,129.861,130.073,0,131.08733101494107,130.4631,129.83886898505892,46.13874155201842
2022-05-10 08:00:00,130.072,130.456,129.912,130.219,0,131.07167607948278,130.47445,129.8772239205172,48.76998564297014
2022-05-10 12:00:00,130.221,130.439,130.087,130.369,0,131.07089103287146,130.4726,129.87430896712854,51.397047968588495
2022-05-10 16:00:00,130.37,130.457,130.273,130.366,0,131.05303979203111,130.49025,129.9274602079689,51.34034323093097
2022-05-10 20:00:00,130.366,130.466,130.225,130.39,0,131.05312138826937,130.49375,129.93437861173064,51.798502389113
2022-05-11 00:00:00,130.39,130.489,129.894,129.971,0,131.0630259189071,130.4621,129.86117408109288,44.00798533273177
2022-05-11 04:00:00,129.971,130.078,129.583,129.813,0,131.089933651698,130.42680000000001,129.76366634830202,41.47483209053306
2022-05-11 08:00:00,129.812,130.811,129.77,130.199,0,131.0863435407297,130.41580000000002,129.74525645927034,49.17226071536391
2022-05-11 12:00:00,130.2,130.229,129.444,129.942,0,131.09631678229107,130.39475,129.6931832177089,44.934705198605215
2022-05-11 16:00:00,129.943,130.063,129.815,129.844,0,131.09717795282305,130.35985,129.62252204717694,43.3988472313536
2022-05-11 20:00:00,129.844,129.907,129.503,129.826,0,131.0954917391942,130.32605,129.55660826080583,43.10740522168051
2022-05-12 00:00:00,129.83,129.846,128.585,128.837,0,131.21370893880535,130.23105,129.24839106119467,30.84921116478735
2022-05-12 04:00:00,128.837,128.874,128.401,128.525,0,131.2849589811735,130.10930000000002,128.93364101882653,28.13145898529602
2022-05-12 08:00:00,128.524,128.739,127.517,128.101,0,131.31628410634056,129.95435,128.59241589365945,24.918641220634086
2022-05-12 12:00:00,128.104,128.446,128.075,128.442,0,131.24648550309755,129.82549999999998,128.4045144969024,31.676896992282124
2022-05-12 16:00:00,128.445,128.635,128.237,128.602,0,131.22648349649168,129.73590000000002,128.24531650350835,34.649269488110846
2022-05-12 20:00:00,128.602,129.358,128.345,129.084,0,131.17921282544216,129.67955,128.17988717455785,42.73202132900211
2022-05-13 00:00:00,129.083,129.131,128.489,128.801,0,131.1108194308961,129.60065,128.0904805691039,39.632568056790106
2022-05-13 04:00:00,128.801,129.095,128.705,129.055,0,131.0377899932909,129.54080000000002,128.04381000670915,43.587499602006005
2022-05-13 08:00:00,129.055,129.452,128.865,129.233,0,130.9385796972492,129.4846,128.0306203027508,46.24530769193526
2022-05-13 12:00:00,129.233,129.429,129.202,129.322,0,130.87689677151533,129.44705,128.01720322848465,47.575269482045535
2022-05-13 16:00:00,129.321,129.347,129.182,129.182,0,130.78393217000715,129.3952,128.00646782999283,45.661474432221105
2022-05-15 16:00:00,129.19,129.499,129.181,129.407,0,130.66227799556285,129.3471,128.03192200443718,49.198436592324605
2022-05-15 20:00:00,129.407,129.639,128.698,128.907,0,130.51492093373943,129.27415000000002,128.0333790662606,42.5675263834574
2022-05-16 00:00:00,128.908,129.399,128.794,129.359,0,130.3545445922891,129.2226,128.0906554077109,49.22927613155529
2022-05-16 04:00:00,129.361,129.494,129.229,129.485,0,130.2848941468702,129.19830000000002,128.11170585312985,50.93769946582831
2022-05-16 08:00:00,129.488,129.613,128.98,129.136,0,130.2138825085552,129.16445000000002,128.11501749144483,46.29125588910557
2022-05-16 12:00:00,129.138,129.403,129.011,129.109,0,130.04589005684787,129.10995,128.17400994315213,45.94210332497039
2022-05-16 16:00:00,129.108,129.131,128.862,128.948,0,129.9163385176267,129.06025,128.20416148237328,43.81967879015709
2022-05-16 20:00:00,128.948,129.447,128.826,129.337,0,129.82406561000354,129.0349,128.24573438999644,49.848268445782836
2022-05-17 00:00:00,129.339,129.432,129.2,129.39,0,129.7348567180236,129.01309999999998,128.29134328197637,50.62566694867912
2022-05-17 04:00:00,129.394,129.558,129.185,129.324,0,129.76662116647069,129.03744999999998,128.30827883352927,49.59469757690906
2022-05-17 08:00:00,129.324,129.78,129.069,129.316,0,129.77587824405424,129.077,128.37812175594576,49.4632089988311
2022-05-17 12:00:00,129.317,129.469,129.179,129.379,0,129.6884614668806,129.14090000000002,128.59333853311944,50.574528285094416
2022-05-17 16:00:00,129.378,129.536,129.319,129.422,0,129.64633264564722,129.18990000000002,128.73346735435283,51.36072437181337
2022-05-17 20:00:00,129.422,129.461,129.073,129.124,0,129.5866065299108,129.21599999999998,128.84539347008916,45.91038571211029
2022-05-18 00:00:00,129.126,129.341,128.941,129.322,0,129.59606458277864,129.2279,128.85973541722137,49.72767381516679
2022-05-18 04:00:00,129.323,129.346,129.061,129.105,0,129.56120872357195,129.2431,128.92499127642805,45.90408147447359
2022-05-18 08:00:00,129.104,129.128,128.119,128.213,0,129.74803601345113,129.201,128.65396398654886,34.247081208317155
