Datetime,Open,High,Low,Close,Volume,bb_upper,bb_middle,bb_lower,rsi
2023-04-14 14:00:00,133.761,133.806,133.742,133.788,0,133.82906685538313,132.8164,131.80373314461684,80.08855747833877
2023-04-14 14:30:00,133.788,133.813,133.743,133.787,0,133.96520270852812,132.88205,131.79889729147186,80.03284568586452
2023-04-14 16:00:00,133.759,133.812,133.725,133.738,0,134.0728539439761,132.94455,131.81624605602389,77.19904468216154
2023-04-14 16:30:00,133.738,133.798,133.721,133.748,0,134.16603075942882,133.00885,131.85166924057117,77.37511094748344
2023-04-16 18:00:00,133.812,133.886,133.747,133.769,0,134.24813440496945,133.07405,131.89996559503055,77.76343543572212
2023-04-16 18:30:00,133.77,133.922,133.76,133.901,0,134.33741115011057,133.14605,131.95468884988944,80.07805384127292
2023-04-16 20:00:00,133.986,133.997,133.738,133.748,0,134.38470045477476,133.21105000000003,132.0373995452253,70.86984094965554
2023-04-16 20:30:00,133.748,133.853,133.709,133.843,0,134.40429869993778,133.29185,132.17940130006224,72.94977507400174
2023-04-16 21:00:00,133.842,134.105,133.836,133.966,0,134.43454243066608,133.3722,132.3098575693339,75.39898463483172
2023-04-16 21:30:00,133.964,134.02,133.926,133.983,0,134.45994586498406,133.44665,132.43335413501595,75.7261164793188
2023-04-16 22:00:00,133.981,133.981,133.803,133.861,0,134.43992083602615,133.51585,132.59177916397385,68.66901738544634
2023-04-16 22:30:00,133.86,133.902,133.8,133.845,0,134.38868712891383,133.58339999999998,132.77811287108614,67.7769302818968
2023-04-16 23:00:00,133.843,133.899,133.805,133.895,0,134.34295863031997,133.6444,132.94584136968,69.12671341677654
2023-04-16 23:30:00,133.895,133.992,133.892,133.982,0,134.23947929290082,133.7131,133.18672070709917,71.37367964620594
2023-04-17 00:00:00,133.981,134.004,133.914,133.972,0,134.1999711768903,133.75915,133.3183288231097,70.73641160921669
2023-04-17 00:30:00,133.971,134.131,133.918,134.058,0,134.12805618517564,133.80955,133.49104381482437,72.97147350148018
2023-04-17 01:00:00,134.059,134.214,134.022,134.123,0,134.13689949922104,133.84485,133.55280050077897,74.55341723357407
2023-04-17 01:30:00,134.121,134.132,133.919,133.94,0,134.1034505489129,133.8689,133.6343494510871,63.317361439503536
2023-04-17 02:00:00,133.942,134.049,133.841,133.944,0,134.1004966727497,133.8826,133.6647033272503,63.447038300368675
2023-04-17 02:30:00,133.944,134.087,133.906,134.016,0,134.1131354678243,133.89535,133.67756453217572,65.79124740720091
2023-04-17 03:00:00,134.02,134.04,133.863,133.964,0,134.11806238859748,133.90415000000002,133.69023761140255,62.665473006541276
2023-04-17 03:30:00,133.964,134.06,133.889,134.05,0,134.13311575474353,133.9173,133.7014842452565,65.57821914821015
2023-04-17 04:00:00,134.051,134.059,133.839,133.957,0,134.12820587012027,133.92825,133.7282941298797,60.11620616578033
2023-04-17 04:30:00,133.958,133.991,133.837,133.97,0,134.12194274354582,133.93935,133.75675725645416,60.61008817366413
2023-04-17 06:00:00,134.058,134.178,134.017,134.023,0,134.1202480677524,133.95205,133.78385193224761,62.641213422608914
2023-04-17 06:30:00,134.023,134.048,133.955,133.974,0,134.12247062090083,133.95569999999998,133.78892937909913,59.58225532265936
2023-04-17 07:00:00,133.975,134.082,133.932,133.987,0,134.10479703786703,133.96765,133.83050296213295,60.138415488764444
2023-04-17 07:30:00,133.987,134.011,133.75,133.776,0,134.11596687178053,133.9643,133.8126331282195,48.47838396581205
2023-04-17 10:00:00,134.315,134.397,134.255,134.388,0,134.22440995794267,133.9854,133.74639004205733,67.9117331468175
2023-04-17 10:30:00,134.388,134.571,134.368,134.551,0,134.35713517151007,134.0138,133.67046482848994,71.04438307554852
2023-04-17 12:00:00,134.514,134.528,134.455,134.468,0,134.43245981187184,134.04415,133.65584018812817,67.43426501647492
2023-04-17 12:30:00,134.468,134.474,134.395,134.454,0,134.49021876761768,134.0746,133.65898123238233,66.81750453938423
2023-04-17 14:00:00,134.481,134.485,134.409,134.418,0,134.533343515897,134.10075,133.668156484103,65.16697753390176
2023-04-17 14:30:00,134.416,134.439,134.391,134.405,0,134.5702761367381,134.1219,133.67352386326192,64.54691794566536
2023-04-17 16:00:00,134.426,134.499,134.425,134.447,0,134.60979319988152,134.14565,133.68150680011846,65.68299008753232
2023-04-17 16:30:00,134.448,134.489,134.436,134.449,0,134.64558301385074,134.1652,133.68481698614926,65.73929076908989
2023-04-17 18:00:00,134.426,134.495,134.419,134.445,0,134.6763075150908,134.1813,133.6862924849092,65.50781156401708
2023-04-17 18:30:00,134.443,134.464,134.425,134.444,0,134.7011204605518,134.2065,133.7118795394482,65.44576850081359
2023-04-17 20:00:00,134.454,134.456,134.315,134.34,0,134.70886029674696,134.22629999999998,133.743739703253,59.16930991551505
2023-04-17 20:30:00,134.341,134.428,134.272,134.382,0,134.72159911949245,134.2446,133.76760088050753,60.804144722548926
2023-04-17 21:00:00,134.384,134.664,134.36,134.64,0,134.76674348567036,134.27839999999998,133.7900565143296,69.01209131711978
2023-04-17 21:30:00,134.64,134.703,134.494,134.51,0,134.78787482976693,134.3014,133.81492517023307,61.97025407489913
2023-04-17 22:00:00,134.516,134.577,134.452,134.502,0,134.7955689544202,134.32864999999998,133.86173104557977,61.55400962014942
2023-04-17 22:30:00,134.501,134.577,134.5,134.513,0,134.79867226148963,134.3558,133.91292773851035,61.93263125346544
2023-04-17 23:00:00,134.512,134.532,134.376,134.476,0,134.79656743565295,134.37845,133.96033256434703,59.79936688262921
2023-04-17 23:30:00,134.478,134.544,134.422,134.443,0,134.7770532486826,134.4019,134.02674675131743,57.88430475046503
2023-04-18 00:00:00,134.441,134.534,134.423,134.511,0,134.75359402451838,134.4281,134.10260597548162,60.67873587790118
2023-04-18 00:30:00,134.512,134.514,134.425,134.44,0,134.5898256394549,134.4613,134.3327743605451,56.465942701383085
2023-04-18 01:00:00,134.44,134.474,134.375,134.392,0,134.5895804434615,134.4615,134.3334195565385,53.74905302902527
2023-04-18 01:30:00,134.391,134.439,134.307,134.362,0,134.58021157769497,134.45205,134.32388842230506,52.06296961339106
2023-04-18 02:00:00,134.362,134.442,134.303,134.329,0,134.58369855698106,134.4451,134.30650144301893,50.19758482714484
2023-04-18 02:30:00,134.328,134.4,134.245,134.321,0,134.5871005633935,134.43845,134.28979943660647,49.73238503489869
2023-04-18 03:00:00,134.321,134.431,134.318,134.322,0,134.59060002388404,134.43365,134.27669997611596,49.79501731291559
2023-04-18 03:30:00,134.322,134.355,134.202,134.228,0,134.6053941305723,134.4248,134.2442058694277,44.21777686050948
2023-04-18 04:00:00,134.229,134.282,134.136,134.282,0,134.60713276416595,134.41655,134.22596723583405,47.83257049190878
2023-04-18 04:30:00,134.283,134.283,134.141,134.147,0,134.6244535649874,134.40145,134.17844643501263,40.727057809239255
2023-04-18 05:00:00,134.147,134.194,134.059,134.152,0,134.63365590938247,134.38680000000002,134.13994409061758,41.07618484126657
2023-04-18 05:30:00,134.153,134.213,134.068,134.087,0,134.64641169104397,134.36895,134.09148830895606,37.94699163693425
2023-04-18 06:00:00,134.088,134.132,133.993,134.033,0,134.667363222824,134.3536,134.039836777176,35.52568482417742
2023-04-18 06:30:00,134.033,134.091,134.007,134.084,0,134.67326664507516,134.3387,134.00413335492482,39.45495743444372
2023-04-18 09:00:00,134.185,134.322,134.158,134.263,0,134.62563310940402,134.31985,134.01406689059598,50.79049154678232
2023-04-18 09:30:00,134.263,134.323,134.094,134.151,0,134.60303976820856,134.3019,134.00076023179142,45.10069998565989
2023-04-18 11:00:00,133.972,134.024,133.918,133.983,0,134.59268804633578,134.27595,133.9592119536642,38.18976416592521
2023-04-18 11:30:00,133.983,134.148,133.97,134.116,0,134.5604438187257,134.2561,133.9517561812743,45.33170356360742
2023-04-18 13:00:00,134.087,134.101,134.013,134.045,0,134.53456498295327,134.23454999999998,133.9345350170467,42.508007796698884
2023-04-18 13:30:00,134.045,134.111,134.014,134.101,0,134.50678750188388,134.21745,133.92811249811615,45.397002267385574
2023-04-18 14:00:00,134.099,134.12,134.019,134.024,0,134.46067197161943,134.1931,133.92552802838054,42.25299034269591
2023-04-18 14:30:00,134.024,134.076,134.022,134.067,0,134.4218197434939,134.17445,133.92708025650612,44.5620062649088
2023-04-18 16:00:00,134.079,134.086,134.032,134.04,0,134.3894494625879,134.15685,133.9242505374121,43.3888508018881
2023-04-18 16:30:00,134.039,134.111,134.039,134.076,0,134.3574327354538,134.14254999999997,133.92766726454613,45.450912895929214
2023-04-18 18:00:00,134.08,134.081,133.981,134.003,0,134.33132059759035,134.12625,133.92117940240965,42.10197367379938
2023-04-18 18:30:00,134.001,134.076,133.999,134.028,0,134.30012204114112,134.1116,133.9230779588589,43.63371661268234
2023-04-18 20:00:00,134.041,134.128,133.968,134.101,0,134.26247896589547,134.10055,133.93862103410453,47.962870226784695
2023-04-18 20:30:00,134.101,134.108,133.951,134.008,0,134.24511795941302,134.08955,133.93398204058698,43.39067491666533
2023-04-18 21:00:00,134.009,134.14,133.953,134.105,0,134.20926298065888,134.08069999999998,133.95213701934108,48.86591955669893
2023-04-18 21:30:00,134.104,134.329,134.079,134.264,0,134.2356546276811,134.08655,133.93744537231888,56.32314076613133
2023-04-18 22:00:00,134.264,134.38,134.259,134.324,0,134.2750280420061,134.09515,133.91527195799387,58.76686258562423
2023-04-18 22:30:00,134.326,134.389,134.291,134.31,0,134.30897619494155,134.10629999999998,133.9036238050584,57.95210012121935
2023-04-18 23:00:00,134.313,134.325,134.28,134.29,0,134.33383979946902,134.11915,133.90446020053096,56.74181314399042
2023-04-18 23:30:00,134.289,134.335,134.262,134.291,0,134.3560449182747,134.1295,133.9029550817253,56.79040394689841
2023-04-19 00:00:00,134.292,134.33,134.28,134.297,0,134.36219316006344,134.1312,133.90020683993657,57.10176274608048
2023-04-19 00:30:00,134.297,134.326,134.279,134.32,0,134.38484973490222,134.13965,133.89445026509776,58.34099054087847
2023-04-19 01:00:00,134.321,134.371,134.311,134.362,0,134.4109223335264,134.1586,133.9062776664736,60.58038312479798
2023-04-19 01:30:00,134.364,134.463,134.341,134.443,0,134.45496962430562,134.17495,133.89493037569437,64.53940356621209
2023-04-19 02:00:00,134.444,134.736,134.441,134.684,0,134.5572951483631,134.2069,133.85650485163688,73.1725851751126
2023-04-19 02:30:00,134.681,134.697,134.546,134.609,0,134.61997259381664,134.2323,133.84462740618338,67.65259617340539
2023-04-19 03:00:00,134.608,134.651,134.501,134.565,0,134.66037781698606,134.25934999999998,133.8583221830139,64.57487356669904
2023-04-19 03:30:00,134.564,134.811,134.562,134.733,0,134.73294184638914,134.29265,133.85235815361088,70.1573151641993
2023-04-19 04:00:00,134.733,134.871,134.723,134.825,0,134.81315623112525,134.3319,133.85064376887473,72.69489577302832
2023-04-19 04:30:00,134.823,134.922,134.771,134.888,0,134.89572710174173,134.3725,133.84927289825828,74.30609580013837
2023-04-19 05:00:00,134.888,134.962,134.795,134.956,0,134.9728460376167,134.42014999999998,133.86745396238325,75.95531279069688
2023-04-19 05:30:00,134.955,135.133,134.748,134.789,0,135.00238327794722,134.4582,133.9140167220528,64.93229095639782
2023-04-19 06:00:00,134.792,134.935,134.732,134.773,0,135.02651584977212,134.4918,133.9570841502279,63.97435468049373
2023-04-19 06:30:00,134.77,134.861,134.76,134.824,0,135.03710110009558,134.53259999999997,134.02809889990436,65.71082668246211
2023-04-19 09:00:00,134.382,134.428,134.302,134.326,0,135.01904595075862,134.54364999999999,134.06825404924135,43.60738471319329
2023-04-19 09:30:00,134.326,134.475,134.29,134.464,0,135.0132468994649,134.55365,134.09405310053512,48.751799999060566
2023-04-19 11:00:00,134.621,134.703,134.573,134.681,0,135.02166730223084,134.5715,134.12133269776913,55.60937237846061
2023-04-19 11:30:00,134.679,134.811,134.665,134.791,0,135.03860371006,134.59555,134.15249628994002,58.63128206273763
2023-04-19 13:00:00,134.66,134.781,134.647,134.762,0,135.0445177350223,134.61915000000002,134.19378226497773,57.51956120080873
2023-04-19 13:30:00,134.762,134.795,134.734,134.779,0,135.04620393329517,134.64355,134.24089606670483,58.022046354993066
2023-04-19 14:00:00,134.779,134.78,134.684,134.703,0,135.0342137536236,134.66385,134.2934862463764,54.89580330048582
2023-04-19 14:30:00,134.703,134.752,134.676,134.725,0,135.0197044695743,134.6841,134.3484955304257,55.64088912815499
2023-04-19 16:00:00,134.794,134.824,134.745,134.75,0,135.00556588684975,134.70350000000002,134.4014341131503,56.51987549756781
2023-04-19 16:30:00,134.75,134.758,134.667,134.682,0,134.9932862647286,134.71544999999998,134.43761373527136,53.419240772764134
2023-04-19 18:00:00,134.611,134.788,134.604,134.621,0,134.99290584455485,134.7123,134.43169415544514,50.73064565690331
2023-04-19 18:30:00,134.623,134.749,134.6,134.721,0,134.99447758404895,134.7179,134.44132241595102,54.75123122087958
2023-04-19 20:00:00,134.712,134.747,134.61,134.664,0,134.9917412605467,134.72285,134.4539587394533,52.139440678106254
2023-04-19 20:30:00,134.664,134.844,134.662,134.836,0,135.00137958957905,134.728,134.45462041042097,58.56293976107139
2023-04-19 21:00:00,134.837,134.972,134.824,134.865,0,135.0067533197604,134.73,134.45324668023957,59.548720646355314
2023-04-19 21:30:00,134.864,134.91,134.789,134.825,0,134.9977095761615,134.72684999999998,134.45599042383847,57.516230050004005
2023-04-19 22:00:00,134.826,134.859,134.73,134.741,0,134.9659814919084,134.7161,134.46621850809163,53.39470204658256
2023-04-19 22:30:00,134.74,134.805,134.72,134.798,0,134.96698679841103,134.71655,134.466113201589,55.71378690977638
2023-04-19 23:00:00,134.8,134.801,134.674,134.742,0,134.96440168403268,134.71499999999997,134.46559831596727,52.9272881772614
2023-04-19 23:30:00,134.743,134.752,134.676,134.739,0,134.9554292798713,134.71075000000002,134.46607072012873,52.77500834394361
2023-04-20 00:00:00,134.738,134.795,134.712,134.782,0,134.90442243779623,134.73355,134.5626775622038,54.78315262745886
2023-04-20 00:30:00,134.786,134.826,134.772,134.78,0,134.86808883104734,134.74935,134.63061116895264,54.666715300562764
2023-04-20 01:00:00,134.781,134.833,134.748,134.809,0,134.8728497438021,134.75575,134.6386502561979,56.12296277577978
2023-04-20 01:30:00,134.808,134.817,134.682,134.697,0,134.86964928329675,134.75105000000002,134.6324507167033,49.50839389417766
2023-04-20 02:00:00,134.7,134.711,134.472,134.529,0,134.8922403088143,134.7394,134.58655969118567,41.5901728482387
2023-04-20 02:30:00,134.531,134.601,134.384,134.491,0,134.91089674552933,134.725,134.53910325447066,40.03061999147119
2023-04-20 03:00:00,134.492,134.575,134.441,134.499,0,134.9251802272039,134.7148,134.5044197727961,40.536157537814454
2023-04-20 03:30:00,134.498,134.629,134.479,134.609,0,134.92427470821798,134.709,134.49372529178203,47.13515825151422
2023-04-20 04:00:00,134.608,134.623,134.515,134.542,0,134.92476843280684,134.6986,134.47243156719315,43.936845840213486
2023-04-20 04:30:00,134.543,134.674,134.503,134.672,0,134.92445715141852,134.6981,134.4717428485815,50.89866091667435
2023-04-20 05:00:00,134.67,134.861,134.65,134.809,0,134.93587469211437,134.7075,134.47912530788565,56.9638000760471
2023-04-20 05:30:00,134.812,134.835,134.689,134.69,0,134.93435794644304,134.70595,134.47754205355696,51.063561007205706
2023-04-20 06:00:00,134.695,134.706,134.61,134.62,0,134.93456670216497,134.70374999999999,134.472933297835,47.91931159908368
2023-04-20 06:30:00,134.62,134.64,134.508,134.56,0,134.9204915146959,134.68995,134.45940848530412,45.342126183580085
2023-04-20 08:00:00,134.664,134.83,134.661,134.681,0,134.89684801016725,134.68075,134.46465198983273,51.05862437023265
2023-04-20 08:30:00,134.681,134.691,134.173,134.272,0,134.9230888145797,134.6531,134.3831111854203,36.979844041837026
2023-04-20 10:00:00,134.261,134.262,134.031,134.136,0,134.97094037619283,134.62285,134.27475962380717,33.65657065804699
2023-04-20 10:30:00,134.135,134.138,134.011,134.046,0,135.0046871824218,134.58525,134.1658128175782,31.63075976436619
2023-04-20 12:00:00,134.103,134.151,134.05,134.133,0,135.01110104097825,134.5548,134.09849895902175,35.66216895851905
2023-04-20 12:30:00,134.133,134.194,134.111,134.155,0,135.0051645524825,134.5256,134.04603544751748,36.67896130831871
2023-04-20 14:00:00,134.277,134.325,134.271,134.313,0,134.9750919731824,134.50215,134.0292080268176,43.57580403789246
2023-04-20 14:30:00,134.315,134.345,134.295,134.332,0,134.94020320065954,134.47975000000002,134.0192967993405,44.36061633699984
2023-04-20 16:00:00,134.279,134.285,134.201,134.227,0,134.8975563772173,134.45065,134.00374362278268,40.96922034872983
2023-04-20 16:30:00,134.227,134.26,134.208,134.224,0,134.86929447204034,134.427,133.98470552795965,40.87307354167839
2023-04-20 18:00:00,134.208,134.288,134.151,134.171,0,134.8622767425601,134.4091,133.95592325743988,39.126112713791976
2023-04-20 18:30:00,134.171,134.186,134.132,134.171,0,134.85607079821233,134.3931,133.93012920178768,39.126112713791976
2023-04-20 20:00:00,133.997,134.178,133.978,134.158,0,134.84720877366055,134.37605000000002,133.9048912263395,38.6561094626569
2023-04-20 20:30:00,134.157,134.249,134.112,134.141,0,134.82168828201674,134.35264999999998,133.88361171798323,38.013041268758
2023-04-20 21:00:00,134.142,134.158,134.082,134.109,0,134.80304279466714,134.331,133.85895720533284,36.772951520974864
2023-04-20 21:30:00,134.111,134.148,133.852,133.915,0,134.77111329356669,134.29315000000003,133.81518670643337,30.315983972744775
2023-04-20 22:00:00,133.913,133.954,133.802,133.944,0,134.6882235791022,134.2499,133.81157642089778,32.231599296596684
2023-04-20 22:30:00,133.942,133.98,133.837,133.95,0,134.62021064311762,134.2129,133.80558935688236,32.644160438241826
2023-04-20 23:00:00,133.95,133.97,133.888,133.897,0,134.56079055774984,134.17675,133.79270944225016,30.857153467532527
2023-04-20 23:30:00,133.902,133.91,133.851,133.861,0,134.50671730569644,134.14180000000002,133.7768826943036,29.6690988330824
2023-04-21 00:00:00,133.861,133.877,133.753,133.875,0,134.38917585925248,134.10150000000002,133.81382414074756,30.78516503955528
2023-04-21 00:30:00,133.876,133.893,133.828,133.877,0,134.37409081137707,134.08175,133.78940918862293,30.953731292705655
2023-04-21 01:00:00,133.877,133.912,133.826,133.847,0,134.37561937985888,134.0673,133.7589806201411,29.782069518127884
2023-04-21 01:30:00,133.848,133.894,133.777,133.797,0,134.3849446985284,134.05485,133.7247553014716,27.887411258728505
2023-04-21 02:00:00,133.798,133.835,133.699,133.774,0,134.38651058335884,134.0369,133.68728941664116,27.035388597584173
2023-04-21 02:30:00,133.775,133.895,133.697,133.883,0,134.3746335167565,134.0233,133.67196648324352,36.87793533244543
2023-04-21 03:00:00,133.885,134.016,133.822,134.0,0,134.33288669841585,134.00764999999998,133.68241330158412,45.39299366159224
2023-04-21 03:30:00,134.0,134.108,133.922,133.935,0,134.27800310128669,133.9878,133.6975968987133,42.0029997554575
2023-04-21 04:00:00,133.935,134.044,133.88,133.92,0,134.24217465589263,133.97245,133.7027253441074,41.23763851423531
2023-04-21 04:30:00,133.921,133.949,133.725,133.769,0,134.207195708695,133.94969999999998,133.69220429130496,34.43527175581981
2023-04-21 05:00:00,133.769,133.914,133.749,133.909,0,134.1735686899072,133.9366,133.6996313100928,43.70692169979571
2023-04-21 05:30:00,133.908,133.936,133.767,133.785,0,134.13700898933882,133.91729999999998,133.69759101066114,38.51218802525303
2023-04-21 07:00:00,133.787,133.907,133.779,133.864,0,134.09335785697127,133.90259999999998,133.7118421430287,43.14822790141513
2023-04-21 07:30:00,133.863,133.874,133.75,133.761,0,134.0496956350909,133.8836,133.7175043649091,39.01762220346576
2023-04-21 09:00:00,133.636,133.673,133.573,133.65,0,134.02261823761535,133.86065,133.69868176238464,35.11615330122896
2023-04-21 09:30:00,133.651,134.389,133.548,134.297,0,134.1292774533919,133.87975,133.6302225466081,60.1370464816255
2023-04-21 11:00:00,134.411,134.46,134.247,134.299,0,134.2062591294136,133.89749999999998,133.58874087058635,60.18815448653268
2023-04-21 11:30:00,134.3,134.33,134.258,134.282,0,134.2651651791282,133.91410000000002,133.56303482087185,59.4899753724533
2023-04-21 13:00:00,134.129,134.16,134.067,134.152,0,134.29271515274934,133.92685,133.56098484725067,54.30251399444546
2023-04-21 13:30:00,134.152,134.188,134.112,134.112,0,134.31251681816332,133.9394,133.5662831818367,52.777543018763325
2023-04-21 15:00:00,134.215,134.217,134.138,134.15,0,134.33590437292906,133.95315,133.57039562707092,54.096396972372126
2023-04-21 15:30:00,134.149,134.15,134.063,134.073,0,134.34743639767402,133.96295,133.578463602326,50.98886717836882
2023-04-23 18:00:00,134.012,134.091,134.007,134.063,0,134.35673348527888,133.97375,133.5907665147211,50.58247903446903
2023-04-23 18:30:00,134.063,134.118,134.056,134.073,0,134.3638963697133,133.98755,133.6112036302867,51.003030901254135
2023-04-23 20:00:00,133.964,134.006,133.888,133.923,0,134.35986600279608,133.995,133.63013399720393,44.838929331358806
2023-04-23 20:30:00,133.925,134.101,133.923,133.974,0,134.36096913341217,133.99955,133.63813086658783,47.176499101873056
2023-04-23 21:00:00,133.974,134.063,133.932,134.042,0,134.36354295378106,134.00164999999998,133.6397570462189,50.20640274567725
2023-04-23 21:30:00,134.043,134.187,134.032,134.151,0,134.3786092413096,134.01245,133.6462907586904,54.69255000124564
2023-04-23 22:00:00,134.151,134.298,134.146,134.245,0,134.40569183014549,134.02870000000001,133.65170816985454,58.190852601932576
2023-04-23 22:30:00,134.244,134.441,134.243,134.441,0,134.45993857961278,134.0623,133.6646614203872,64.36864115013047
2023-04-23 23:00:00,134.447,134.47,134.33,134.35,0,134.4942593924229,134.08435,133.6744406075771,59.940209092180694
2023-04-23 23:30:00,134.349,134.469,134.32,134.362,0,134.5159309772001,134.1132,133.7104690227999,60.32781138915026
2023-04-24 00:00:00,134.362,134.424,134.347,134.386,0,134.54170680908325,134.1393,133.73689319091673,61.13769187321127
2023-04-24 00:30:00,134.385,134.441,134.355,134.357,0,134.54224281447807,134.16910000000001,133.79595718552196,59.55561022724898
2023-04-24 01:00:00,134.357,134.393,134.311,134.361,0,134.50071166586818,134.20465,133.9085883341318,59.71047714481039
2023-04-24 01:30:00,134.36,134.475,134.337,134.375,0,134.51135321992453,134.20855,133.90574678007548,60.283697891455496
2023-04-24 02:00:00,134.376,134.385,134.231,134.264,0,134.50789174680926,134.2068,133.9057082531907,53.75363665103396
2023-04-24 02:30:00,134.264,134.264,134.157,134.179,0,134.50093867335175,134.20165,133.90236132664825,49.34558847486441
2023-04-24 03:00:00,134.18,134.294,134.121,134.172,0,134.50140158576426,134.20265,133.90389841423575,48.98929858408812
2023-04-24 03:30:00,134.171,134.296,134.169,134.224,0,134.50418031273708,134.20825,133.9123196872629,51.77489585731314
2023-04-24 04:00:00,134.225,134.407,134.181,134.379,0,134.52334920549328,134.21970000000002,133.91605079450676,58.96766755817877
2023-04-24 04:30:00,134.377,134.406,134.286,134.29,0,134.52789860012567,134.23055,133.93320139987432,53.98838858883558
2023-04-24 05:00:00,134.29,134.377,134.245,134.336,0,134.53451059229164,134.2442,133.95388940770837,56.05388981745654
2023-04-24 05:30:00,134.337,134.414,134.291,134.409,0,134.5486129343349,134.261,133.9733870656651,59.185195370073046
2023-04-24 07:00:00,134.586,134.696,134.569,134.682,0,134.59821541730847,134.29895000000002,133.99968458269157,68.28601153948595
2023-04-24 07:30:00,134.681,134.681,134.586,134.624,0,134.62359344079036,134.33145,134.03930655920962,64.9713837559468
2023-04-24 09:00:00,134.502,134.594,134.463,134.585,0,134.63877951387792,134.3586,134.07842048612207,62.76519239092283
2023-04-24 09:30:00,134.585,134.67,134.551,134.603,0,134.66366104155603,134.3812,134.098738958444,63.38320029544029
2023-04-24 11:00:00,134.432,134.457,134.361,134.405,0,134.66475660035084,134.3892,134.11364339964913,52.96863663613515
2023-04-24 11:30:00,134.405,134.427,134.348,134.406,0,134.66211159177598,134.38745,134.11278840822402,53.010630518386584
2023-04-24 13:00:00,134.381,134.391,134.33,134.353,0,134.66218288365613,134.3876,134.11301711634385,50.44003137352906
2023-04-24 13:30:00,134.353,134.38,134.284,134.347,0,134.6617901934911,134.38685,134.11190980650892,50.1435845306908
2023-04-24 15:00:00,134.258,134.326,134.258,134.319,0,134.66002811791373,134.3835,134.10697188208627,48.70499643672844
2023-04-24 15:30:00,134.319,134.332,134.281,134.301,0,134.65937048641163,134.3807,134.10202951358835,47.75646353189105
2023-04-24 17:00:00,134.223,134.232,134.061,134.146,0,134.6668240305195,134.36995,134.07307596948047,40.45093948696701
2023-04-24 17:30:00,134.146,134.189,134.133,134.184,0,134.6681007637249,134.3604,134.0526992362751,42.76265955607803
2023-04-24 19:00:00,134.103,134.123,134.024,134.042,0,134.68486525445414,134.3493,134.01373474554586,36.98473034265392
2023-04-24 19:30:00,134.042,134.105,134.02,134.086,0,134.69189992440153,134.34465,133.99740007559848,39.7033575228837
2023-04-24 20:00:00,134.086,134.203,134.003,134.139,0,134.6938110602545,134.34300000000002,133.99218893974555,42.89898091249529
2023-04-24 20:30:00,134.138,134.315,134.051,134.294,0,134.69387213474437,134.3465,133.99912786525562,51.06680775261441
2023-04-24 21:00:00,134.294,134.366,134.244,134.281,0,134.68976398434768,134.3416,133.99343601565232,50.41544546656407
2023-04-24 21:30:00,134.28,134.362,134.216,134.254,0,134.68938180730245,134.3398,133.99021819269754,49.01703072412151
2023-04-24 22:00:00,134.253,134.259,134.183,134.19,0,134.6881394241319,134.3325,133.97686057586813,45.775805059977515
2023-04-24 22:30:00,134.191,134.31,134.161,134.289,0,134.68082104086102,134.3265,133.972178959139,51.156171676813926
2023-04-24 23:00:00,134.29,134.379,134.258,134.359,0,134.62568364869105,134.31035,133.99501635130895,54.58734883344634
2023-04-24 23:30:00,134.36,134.415,134.322,134.357,0,134.5789262314805,134.297,134.0150737685195,54.46961415995696
2023-04-25 00:00:00,134.358,134.37,134.283,134.293,0,134.5314866515829,134.2824,134.0333133484171,50.70114625252518
2023-04-25 00:30:00,134.294,134.316,134.261,134.29,0,134.4680436909015,134.26675,134.0654563090985,50.524688748006334
2023-04-25 01:00:00,134.292,134.303,134.221,134.291,0,134.45258117238913,134.26105,134.0695188276109,50.58642383572908
2023-04-25 01:30:00,134.291,134.294,134.151,134.19,0,134.43197823114951,134.25025,134.06852176885047,44.54121079817697
2023-04-25 02:00:00,134.191,134.205,134.07,134.12,0,134.42234917685997,134.2386,134.05485082314001,40.893709238657976
2023-04-25 02:30:00,134.12,134.479,134.119,134.451,0,134.44461892340297,134.2438,134.04298107659702,58.2880676429208
2023-04-25 03:00:00,134.45,134.46,134.094,134.166,0,134.4365838045259,134.23615,134.03571619547412,45.792169474083835
2023-04-25 03:30:00,134.163,134.212,134.049,134.148,0,134.43012489924786,134.2285,134.02687510075214,45.13405043062734
2023-04-25 04:00:00,134.149,134.157,134.023,134.085,0,134.43371087005653,134.22545,134.01718912994346,42.81473799366572
2023-04-25 04:30:00,134.085,134.204,134.084,134.111,0,134.4353308876877,134.2218,134.0082691123123,44.091615890203606
2023-04-25 05:00:00,134.111,134.156,133.903,133.91,0,134.45685976081404,134.2152,133.97354023918598,37.179967286016755
2023-04-25 05:30:00,133.907,133.925,133.815,133.839,0,134.49052361713697,134.20284999999998,133.915176382863,35.087652961918636
2023-04-25 07:00:00,134.098,134.11,134.016,134.072,0,134.49159621701878,134.1995,133.90740378298122,45.85603049080441
2023-04-25 07:30:00,134.072,134.207,134.06,134.195,0,134.48341015647136,134.19455,133.90568984352862,50.52226582165666
2023-04-25 09:00:00,133.927,133.972,133.79,133.946,0,134.48305176493616,134.1778,133.87254823506382,42.53122489779761
2023-04-25 09:30:00,133.946,134.034,133.85,133.881,0,134.48815472640473,134.15915,133.8301452735953,40.72058040643547
